"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_ch_area","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
137,108,0.186889546059166,116,0,0,0.441450207249837,0.436437215789535,0.41884108254202,-0.290455188408815,-0.573663704422484,-0.344850519005319,-0.293010282498911,-0.246632736796385,0.0507238445453179,0.656891134012545,-0.246632736796385,-0.246632736796385,-0.412688817364197,0.349984829666175,0.380817522020488,0.305216100337697,0.366880268402637,-0.638674737394601,0.604928550890359,-0.573500316935898,1.39463197374592,0.186889546059166,1,0.342936904378207,0.466553021596044,0.476922052888395,0.186139097219091,0.171963334346005,-0.486292724847618,-0.290204070637478,0.14431138814931,0.181977723645105,4904.0000000001,1.65008392697682,0.052434311233758,707.0000000001,0.0685444546867702,1.71862838156359,0.0311878521733245,0.575727899063131,-1.17116776179214,1.90170344563366,-0.599149966582841,-0.69853078284955,-0.323015323783383,-0.561930879674157,-0.256249349794001,-0.686706094307949,0.348270081416193,0.362311153371149,0.27783862974527,37.0000000001,10.280029296975,0.27783862974527,37.0000000001,10.280029296975,0.910210508566365,0.548834136089557,1e-10,-0.816872201224496,-1.09629814113372,-0.517971350758439,-0.750637088357427,4.44089209850063e-16,0.604483852657193,-0.514802471122723,-0.514799309915252,0.00890444994523214,0.290351881864975,-0.120120196305303,1.42237578615832,0.309673678532857,0.309673678532857,0.944125959882994,1.29725933726073,-0.314108481559772,-0.293160459888379,-0.146043566182352,-0.370894356246548,1.36232117435756,2.1831453205683,0,4904.0000000001,0.0299439797311965,0.00124387234212807,0.479162562291389,0.224978966929484,5041.31409196073,0.001953125,108,1,"SNETWORK (1 137 5041.31409196073 0.479162562291389 108 108)",412872.616616653,4450104.83950463
137,109,0.191834147349491,117,0,0,0.441450207249837,0.436437215789535,0.41884108254202,-0.290455188408815,-0.573663704422484,-0.344850519005319,-0.293497798733946,-0.247523779021261,0.0539142710414703,0.653753003228892,-0.247523779021261,-0.247523779021261,-0.413627908698859,0.350821672509973,0.381812057938933,0.306383449384195,0.367656091420759,-0.638674737394601,0.604928550890359,-0.573500316935898,1.39463197374592,0.191834147349491,1,0.158364798588558,0.448642674181317,0.458367430623636,0.404721570923918,0.176182394662558,-0.590273681636809,-0.293886241000094,0.612747557815256,0.1331571710096,3120.0000000001,0.768168506736821,0.0712168723958362,2410.0000000001,0.31734910923676,1.08551761587358,0.0199861897293058,0.549467081211096,-0.930386765837295,-1.13588583456361,-0.798039250769735,-0.492619854834782,0.865460385332237,-0.638540042071647,0.628041549775753,-0.784125166746901,0.224084915984172,0.222453401350765,0.302303538702941,51.0000000001,15.41748046885,0.302303538702941,51.0000000001,15.41748046885,1.31801070720496,0.579576400794883,1e-10,-0.708311247122312,-0.82327114392457,-0.457905610803027,-0.649932271889503,-4.44089209850063e-16,0.604483852657193,-0.514802471122737,-0.514799309915252,0.0089044499451706,0.240707923897724,0.137781792978239,0.522141132153183,0.254554961558385,0.254554961558385,1.06028952667583,-0.758570850162049,0.137138294367333,0.139986524722483,0.213213998264057,0.0909288842763604,1.26643468321537,2.10804943715739,0,3120.0000000001,0.0141432632854725,0.00584292634383328,0.482972861784734,1.80161642101085,5047.93243570962,0.001953125,109,1,"SNETWORK (1 137 5047.93243570962 0.482972861784734 109 109)",412872.839628391,4450110.53704683
137,110,0.198462615332916,118,0,0,0.441450207249837,0.436437215789535,0.41884108254202,-0.290455188408815,-0.573663704422484,-0.357145202528173,-0.293832733551909,-0.248444316344677,0.055407183800875,0.652153620227452,-0.248444316344677,-0.248444316344677,-0.414250874346457,0.351633934683836,0.3827124678306,0.307288112937266,0.368458424355501,-0.638674737394601,0.604928550890359,-0.573500316935898,1.39463197374592,0.198462615332916,1,0.14491931515948,0.220235787410421,0.223381818118213,0.0504376058781368,0.179201696394214,-0.790741875068586,-0.29457362900926,-0.212571242153365,0.143055676778034,3460.0000000001,0.915205327115884,0.0669095932970913,2045.0000000001,0.252999140900956,1.16820446791684,0.0258806805083436,0.245356717981011,-0.716483253046419,-0.90235846857915,-0.732714916435582,-0.597953702580754,0.348902432939556,-0.694684210706938,0.30295973031446,-0.857837053577207,-0.120291064278201,-0.12057403013839,0.371966737789394,33.0000000001,12.27490234385,0.371966737789394,33.0000000001,12.27490234385,1.0685593857738,0.667114208936372,1e-10,0.282244606775932,-0.137900862431428,-0.224935274106255,-0.238084959918282,0,0.604483852657193,-0.514802471122723,-0.514799309915252,0.0089044499451706,0.000959861936458907,-0.00939464050500102,1.30126940091142,0.000974450857570161,0.000974450857570161,-0.261467028296204,-0.247507461385184,0.313487932411932,0.307007603778578,0.405717437496411,0.244254289210041,0.562407246363895,1.12409902015529,0,3460.0000000001,0.0202756771002397,0.00560500330810383,0.485523327224406,1.50813518615905,5052.36249613633,0.001953125,110,1,"SNETWORK (1 137 5052.36249613633 0.485523327224406 110 110)",412874.616616506,4450113.64526828
137,111,0.208838660973673,119,0,0,0.441450207249837,0.436437215789535,0.41884108254202,-0.286586699657668,-0.585543054846442,-0.357145202528173,-0.29470728557659,-0.254946287575541,0.0699315577938264,0.628014873804323,-0.254946287575541,-0.254946287575541,-0.418353205166987,0.353833899114528,0.384569757098321,0.307444406192444,0.371124024692756,-0.638674737394601,0.604928550890359,-0.573500316935898,1.39463197374592,0.208838660973673,1,0.0869185623907939,0.0382773909199443,0.0385774038954937,-0.152601860904311,0.183725642011576,-0.724898954749181,-0.295443081950584,-0.313830583760197,0.161703367864222,2036.0000000001,0.608743284500736,0.0584087429324566,1685.0000000001,0.181976416548657,0.790719700949393,0.0203109201016524,0.0396182820065591,-0.363608390043794,-0.694898890140316,-0.876833748230695,-0.801030177513209,0.18112040658165,-0.505596137085503,0.185355430104156,-0.618453098167364,0.00252225240751229,0.00184676022407844,0.362135667167308,26.0000000001,9.41552734385,0.362135667167308,26.0000000001,9.41552734385,0.841588139922194,0.654760622175684,1e-10,-0.875143817477824,-1.06116334295306,0.452497163822942,-0.761121843981081,0,0.604483852657179,-0.514802471122737,-0.514799309915252,0.0089044499451706,-0.081305759497427,0.11418523759381,0.697878416346054,-0.0814207105237379,-0.0814207105237379,-0.291122779210996,-0.505695761249969,0.617483368681328,0.413649342202125,0.400134930951413,0.684436056128259,1.02744925221186,2.09981177262097,3.06968368039941,2036.0000000001,0.0156365601334137,0.00467435986823862,0.490005764323149,1.68850657012081,5060.14831706827,0.001953125,111,1,"SNETWORK (1 137 5060.14831706827 0.490005764323149 111 111)",412879.616616138,4450118.18844877
137,112,0.211586489100375,120,0,0,0.441450207249837,0.436437215789535,0.41884108254202,-0.286586699657668,-0.585543054846442,-0.368280946110307,-0.297859394363419,-0.255488604741911,0.071071036888208,0.626638992531942,-0.255488604741911,-0.255488604741911,-0.418561462731145,0.353970277086899,0.384743381266687,0.307103316751437,0.371365142952876,-0.638674737394601,0.604928550890359,-0.573500316935898,1.39463197374592,0.211586489100375,1,0.0886318276555706,-0.00344554124314073,-0.00346769416096338,-0.214880999030795,0.189511132886385,-0.870161893210539,-0.298229790095853,-0.280949572168679,0.103595618964025,1674.0000000001,0.320652173058003,0.048682448009205,675.0000000001,0.0607594069032847,0.381411579861288,0.0101359824715344,-0.00351274727403576,-1.48578717699008,-0.352654532555794,-0.91106679156606,-0.734330578295871,0.486147742835053,-0.651291857133458,0.522350534438734,-0.801225044905711,0.207907524543724,0.214684204826712,0.322794596454167,18.0000000001,5.810302734475,0.322794596454167,18.0000000001,5.810302734475,0.555412901919239,0.60532517928289,1e-10,1.72804504623435,1.62791574632918,0.452629832923411,3.20498301245753,0.0486213048267117,-0.392247726200957,2.63456913283042,4.41577022978291,2.5962331222233,-1.16971047594685,0.33476919629387,-0.575122371803614,-0.981320113162581,-0.981320113162581,-0.227040436961162,0.298655262413336,0.103879260210898,0.246265385772731,0.305045424127571,-0.00477589167400715,0.572902018799117,-0.0824156994739714,8521263370.43728,1674.0000000001,0.00852130597222729,0.00161467639930707,0.492702424824894,0.0571233594220245,5064.83231269794,0.001953125,112,1,"SNETWORK (1 137 5064.83231269794 0.492702424824894 112 112)",412880.011471769,4450122.70888984
137,113,0.221501755091441,121,1,1,1,1,1,-0.326728723936524,-0.723580630899184,-0.423391914521488,-0.364224867793784,-0.288258888689202,-0.086948277272673,0.810349950341132,-0.288258888689202,-0.288258888689202,-0.519834813660006,0.413629785483542,0.423144815930476,0.32081226879507,0.441673112642347,-0.638674737394601,0.604928550890359,-0.573500316935898,1.39463197374592,0.221501755091441,1,0.133027865905409,-0.124406434585092,-0.124612157307149,-0.430721334226899,0.194094009276744,-0.904666700149577,-0.363063483998257,0.268465642686646,0.103091868292941,1440.0000000001,0.274488558575241,0.0558492967769737,2360.0000000001,0.243706468234929,0.51819502671017,0.0152000884429272,-0.12077404591743,0.191442612687227,-1.44102720598862,-0.97893636743046,-0.881483525484484,0.251529546865672,-0.62089341695781,0.303269666082573,-0.770754730033398,-0.0838204575633646,-0.0747013735047938,0.232099609475,25.0000000001,5.802490234475,0.232099609475,25.0000000001,5.802490234475,0.554792761903251,0.491359118669962,1e-10,-0.215333617842235,-0.287270860826916,0.448032316456274,-0.506151488908134,-4.44089209850063e-16,0.604483852657193,-0.514802471122723,-0.514799309915252,0.0089044499451706,-0.660044812325692,0.387667013755206,-0.733688120111076,-0.600760595203127,-0.600760595203127,0.329663008475333,-0.157112449640261,0.707377610581174,0.62660042509837,0.42531290657926,0.800617656479949,0.754333471256807,0.710320104694886,0,2360.0000000001,0.00805150594601348,0.00714858239691372,0.495332789223092,0.918384574400628,5069.40115454424,0.001953125,113,1,"SNETWORK (1 137 5069.40115454424 0.495332789223092 113 113)",412883.242130821,4450125.93954889
137,114,0.222861080793779,122,1,1,1,1,1,-0.365735224327503,-0.723580630899184,-0.429670901851261,-0.365419468644519,-0.289659354685541,-0.0910734709432895,0.814508502267995,-0.289659354685541,-0.289659354685541,-0.521495909643175,0.413617002810247,0.422750359579775,0.320181975315649,0.441793460017487,-0.638674737394601,0.604928550890359,-0.573500316935898,1.39463197374592,0.222861080793779,1,0.216298516527242,-0.401768296471377,-0.397767711022168,-0.847133462024988,0.199686179266305,-0.973075067740322,-0.365957944858477,0.532700646846752,0.117090009571534,2876.0000000001,0.622652974943626,0.0525198121260384,410.0000000001,0.0398147841281521,0.662467758971778,0.0243961619067633,-0.350696954924824,-0.202880269400892,0.185675322509314,-0.902250571537779,-0.916437272717157,-0.0750716583368652,-0.542877177513009,-0.0927693403007265,-0.673360956347902,-0.00252225240751229,-0.00184676022407845,0.0774558739425926,27.0000000001,2.09130859385,0.0774558739425926,27.0000000001,2.09130859385,0.260206874933459,0.297035949064742,1e-10,0.855315896234965,1.01347895393735,0.0914548167088782,1.41046610263584,0,0.604483852657179,-0.514802471122751,-0.514799309915278,0.00890444994510906,-0.529036433765236,0.262580931972751,-0.150921514443634,-0.491908118142213,-0.491908118142213,-0.0775437091608179,0.169360775256866,0.503845491732756,0.511448631406864,0.404724196622779,0.518585694338836,0.565294831316698,0.321362583368026,74630664.6338879,2876.0000000001,0.0229299351105293,0.00146622669623404,0.498959402614742,1.57597983558539,5075.70044259552,0.001953125,114,1,"SNETWORK (1 137 5075.70044259552 0.498959402614742 114 114)",412886.867973055,4450129.56539113
137,115,0.228073457860585,123,1,1,1,1,1,-0.456926470775841,-0.726144268441903,-0.468480965695145,-0.375582879620705,-0.303079417286429,-0.100350367322455,0.820298580422793,-0.303079417286429,-0.303079417286429,-0.53822597673437,0.414654209033079,0.42022238021917,0.319847521317993,0.443144798630904,-0.638674737394601,0.604928550890359,-0.573500316935898,1.39463197374592,0.228073457860585,1,0.351514487763896,-0.177444164968147,-0.177361916968579,-0.715075713023738,0.204662468448388,-0.895780491376732,-0.372534576081312,0.705321117242616,0.243251743556197,3629.0000000001,1.63222593570051,0.0644498477161598,468.0000000001,0.055770571288262,1.68799650688878,0.051708728581038,-0.168742571104451,1.55742396304109,-0.196768414947048,-0.805857791299548,-0.98573569811021,-0.521775101413406,-0.574401455495523,-0.641315352780909,-0.71329998235382,-0.327045414136629,-0.320907744314574,0.0605468751,20.0000000001,1.2109375001,0.0605468751,20.0000000001,1.2109375001,0.190324846881812,0.275788336035793,1e-10,0.865728520472804,0.891303979580393,0.0198161254468549,1.14691182022073,0,0.604483852657193,-0.514802471122723,-0.514799309915226,0.0089044499451706,-0.590089897991604,0.359409511495053,-0.46834471755235,-0.543234778243645,-0.543234778243645,-0.258274531153322,0.442278274799445,0.416552939583074,0.456227040740744,0.403774581513132,0.393517458381142,0.720865579400191,0.371847682358476,235464771.875304,3629.0000000001,0.050000297621609,0.00170843085942896,0.50283511897163,1.62539348733844,5082.4324129217,0.001953125,115,1,"SNETWORK (1 137 5082.4324129217 0.50283511897163 115 115)",412888.616615476,4450135.57305005
137,116,0.233386975257445,124,1,1,1,1,1,-0.505358127590101,-0.774658834781143,-0.473563312936204,-0.384972219017599,-0.316317702254906,-0.129528480430451,0.844621189909156,-0.316317702254906,-0.316317702254906,-0.557227471693859,0.417238070923756,0.418736795526635,0.317206096905922,0.44688838125391,-0.638674737394601,0.604928550890359,-0.573500316935898,1.39463197374592,0.233386975257445,1,0.443560662782451,-0.430674930793122,-0.425831278324036,-1.06387971714066,0.212725097262565,-0.798622484130519,-0.376536288977919,0.736184195008134,0.351507722013255,922.0000000001,0.599243229204956,0.0579334960862816,298.0000000001,0.0319215041084265,0.631164733213382,0.0238034570133922,-0.371873432389966,7.05957469077919,1.51050590337395,-0.898066608322465,-0.907435445932513,-0.0594567627460341,-0.263199704883902,-0.0697924552370357,-0.350975835642932,-0.136941948779653,-0.132744416229575,0.0629611546138889,9.0000000001,0.566650390725,0.0629611546138889,9.0000000001,0.566650390725,0.0492236138690463,0.120589862045203,1e-10,0.531015187489059,0.318809614981219,-0.0840867320377391,0.155130681944352,0,0.604483852657193,-0.514802471122723,-0.514799309915226,0.00890444994513983,-0.007783040108971,-0.0454410424694752,1.24183598970194,-0.00789113501284858,-0.00789113501284858,-0.982659870739577,0.208294621854615,0.540263649080009,0.475488294924751,0.329032505274655,0.610422689464381,0.113218866964322,-0.223794499289329,0,922.0000000001,0.0225995839695933,0.00120387294379891,0.506504733852631,0.356484081363305,5088.80639290698,0.001953125,116,1,"SNETWORK (1 137 5088.80639290698 0.506504733852631 116 116)",412886.616615623,4450141.11860297
137,117,0.247163044318037,125,1,1,1,1,1,-0.514646553305122,-0.774485888338931,-0.498563679398434,-0.391923977239318,-0.324483263255341,-0.103435218925841,0.810016451664608,-0.324483263255341,-0.324483263255341,-0.566120579783372,0.417286150786563,0.417557944142815,0.31635270903992,0.447110536332974,-0.638674737394601,0.604928550890359,-0.573500316935898,1.39463197374592,0.247163044318037,1,0.55098715853932,-0.433475819466746,-0.428546162308487,-1.14665509469453,0.225087794777637,-0.891563313208547,-0.392554287396927,0.371849561896148,0.189021881039875,712.0000000001,0.248845286405983,0.0470583450151312,473.0000000001,0.0411561872886976,0.290001473594681,0.0109622557585174,-0.373899598798155,-0.495880940444179,6.84690199893241,-0.828264359518111,-0.809013320780087,0.00297064238802928,-0.393513250206792,0.0258547600230773,-0.499443151343096,0.712457777708422,0.702238086314591,0.102364676439286,14.0000000001,1.43310546885,0.102364676439286,14.0000000001,1.43310546885,0.0195537899791211,0.0710759439523816,1e-10,0.927826983065263,0.731956075875445,0.0835023486169244,0.755440676836986,0,0.604483852657193,-0.514802471122751,-0.514799309915252,0.00890444994513983,-0.207014898937351,0.0699313066593637,0.688690818595039,-0.202995598090631,-0.202995598090631,-1.14256141140372,0.273724898003569,0.456898692708649,0.432878681087491,0.233245885766283,0.540436355077661,0.509107596858919,0.124686274353805,410523404.348817,712.0000000001,0.00940652340496881,0.00155573225354863,0.510844748170469,2.95201534684747,5096.34483094333,0.001953125,117,1,"SNETWORK (1 137 5096.34483094333 0.510844748170469 117 117)",412887.61661555,4450148.24282747
137,118,0.260570807304829,127,1,1,1,1,1,-0.403945324112243,-0.771212531192657,-0.52132107974846,-0.404160262588897,-0.341448859233189,-0.0715430857878806,0.766166471942543,-0.341448859233189,-0.341448859233189,-0.588378663872873,0.419461807567884,0.416813176413918,0.32025164638173,0.448959550077659,-0.638674737394601,0.604928550890359,-0.573500316935898,1.39463197374592,0.260570807304829,1,0.897489840322103,0.9745472972455,1.00974197880249,0.288741439125681,0.243203506701876,-0.738365258621279,-0.404741491018904,0.663375538299445,0.160825062610119,4116.0000000001,1.22395778646316,0.0769849500539794,4160.0000000001,0.592156508439627,1.81611429480279,0.0218849971962663,1.49975425255889,-0.392966434016769,-0.593715738789827,-0.716648965626948,-0.831891611622965,-0.37673356146121,-1.04685820746817,-0.215021113234434,-1.40473948867715,0.182281378561023,0.178709034411356,0.429209607812766,47.0000000001,20.1728515626,0.429209607812766,47.0000000001,20.1728515626,1.69548218318665,0.739044804132776,1e-10,1.27773169656947,0.686482622342026,0.0705430556139351,0.697957497834921,-4.44089209850063e-16,0.604483852657193,-0.514802471122723,-0.514799309915278,0.0089044499451706,-0.27653592151487,-0.227803910832503,0.992201421328772,-0.268050302041291,-0.268050302041291,-0.671511528954419,-0.58355413646415,0.870755536784462,0.827902566058922,0.557714638723219,0.966610453264293,-0.337797331882273,-0.319317278016156,1103965745.2542,4160.0000000001,0.0147492438546628,0.00713575324160354,0.516787679810314,0.229753034131136,5106.66747475055,0.001953125,118,1,"SNETWORK (1 137 5106.66747475055 0.516787679810314 118 118)",412889.616615403,4450156.90861715
137,119,0.276860438814748,129,1,1,1,1,1,-0.467228460974985,-0.706707886451767,-0.54914899686393,-0.429392018875438,-0.378747260703129,0.137759012096551,0.622861124528878,-0.378747260703129,-0.378747260703129,-0.618473115040626,0.407908517785171,0.390493782600062,0.299380799873174,0.439253805828558,-1,1,-1,1,0.276860438814748,1,0.66932743408375,0.487214873004094,0.498348969789056,-0.181138042222411,0.25695107266477,-0.613248520341786,-0.429963057539021,0.0436977484871067,0.0827825946888549,915.0000000001,0.140054630770278,0.0739131187743274,3275.0000000001,0.447579489023307,0.587634119693585,0.0104871290359946,0.606490699982977,5.34075460920392,-0.837441893010422,-0.614618413320158,-0.717926393072952,-0.304924400623348,-0.682480297526629,-0.239831954414162,-0.859921561747957,-0.901100815650583,-0.878677812521564,0.533057803299405,42.0000000001,22.388427734475,0.533057803299405,42.0000000001,22.388427734475,1.87135001584574,0.86953900381872,1e-10,-0.0902017255506126,-0.29348581967267,-0.260835703831079,-0.532343836741945,0,0.604483852657207,-0.514802471122737,-0.514799309915252,0.0089044499451706,-0.823514848105999,0.464177724919153,-0.738022641932192,-0.730013299684397,-0.730013299684397,-0.578291713807304,0.4145763513052,0.745512837330353,0.70324723486219,0.311297941795127,0.914901337149875,0.716286664133616,0.402970649868393,0,3275.0000000001,0.00249946509392294,0.00798766384207164,0.524984206172782,2.82083842550983,5120.90452596092,0.001953125,119,1,"SNETWORK (1 137 5120.90452596092 0.524984206172782 119 119)",412896.447312276,4450163.14472858
