"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_ch_area","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.resolution","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
3,122,0.021341112558875,174,0,0,0,0,0,-0.0156996957768188,-0.0313520709950297,-0.0143832181387201,-0.0128931024857723,-0.0388619402344919,-0.000203297356386744,-1.46149570469508,-0.0388619402344919,-0.0388619402344919,0.0231134100620716,-0.218517536894147,-0.0629728442916645,-0.353732885515129,-0.137118725769947,0,0,0,0,0.021341112558875,0,-0.32068097323099,-1.50702087565932,-1.46628413154811,0.0949983464301921,-1.27047057970446,0.0219419713227334,1.17450862872717,0.000589022705906476,-0.157505802986504,0.108768799746458,0.0399850384774745,3218.0000000001,0.559609927099089,0.0604154843163657,1112.0000000001,0.10741083249642,0.667020759495509,0.0413349339005124,0.00217759807017497,0.00165085827128547,0.701961569889773,1.19876024724883,0.558697194554157,1.54491604552934,0.780209742509673,1.13782054031948,0.274591680185596,0.389223841823091,0.506373143295686,0.603282135212686,-0.926674376851218,1.80279758165377,0.349662770111413,0.349662197393444,0,0,0,1.05123713486205,-0.744132677455481,0.955553509719305,1.28026132032502,1.28026132032502,-0.337438594955364,0.418896822494304,-0.526573892908891,-0.638778277732738,-0.793567853139905,-0.472966534062414,-0.386100187340491,-0.375726724729054,2.80173074023349,3218.0000000001,0.0346787396955679,0.00665619410494447,0.808886212862,1.62486567763618,2356.83022119957,0.0624998605480869,122,2,"SNETWORK (2 3 2356.83022119957 0.808886212862 122 122)",454432.573624354,4499143.57362435
3,123,0.0255954302622308,175,0,0,0,0,0,-0.0179713331340181,-0.0345826184801363,-0.0133247192613142,-0.0175006202800564,-0.0562167023431755,0.00799170560246107,-1.52049829439422,-0.0562167023431755,-0.0562167023431755,-0.00255990840323209,-0.213305115566426,-0.0558793885638217,-0.339503219103619,-0.134631158991742,0,0,0,0,0.0255954302622308,0,-0.266227087515595,-1.80301314183532,-1.74607856818672,-0.00940300007517972,-1.48224383387194,0.0309239684578242,0.648002276660347,-0.000589022705906476,0.489260931429355,0.0974736280365706,0.0399850384774745,3047.0000000001,0.474848006782533,0.0679527923258069,1584.0000000001,0.172090746611813,0.646938753294346,0.0424118007012352,0.876529334195765,0.0287032794801311,0.557189787306528,1.1494624976356,0.636173332372203,1.30874667645613,0.939318781964598,1.0094403204055,1.05807855821799,1.39799793236868,0.547081712924502,0.586887633607742,-0.877179016490217,1.68130008203319,0.379818082928067,0.379817460818253,-9.97651572724363e-15,0,-9.67714174749833e-15,1.05432975880992,-1.00365298325848,1.08811652733842,1.28484310086868,1.28484310086868,-0.306542688031738,0.437824643392714,-0.623118937917263,-0.708034418917272,-0.645081465742682,-0.626958251419546,-0.766293659126958,-0.824653089159017,1.92972637524484,3047.0000000001,0.0311299313511114,0.0112818692501238,0.812773085115158,2.305794495648,2362.4347051016,0.0624998605480869,123,2,"SNETWORK (2 3 2362.4347051016 0.812773085115158 123 123)",454429.024869344,4499140.02486934
3,124,0.0381208778480355,176,0,0,0,0,0,-0.013843618314451,-0.0274635495945813,-0.00555392821269053,-0.0223194209685673,-0.0751760855638681,0.0215559953962811,-1.59428661467154,-0.0751760855638681,-0.0751760855638681,-0.0329487420343827,-0.204972750205689,-0.0461491884268272,-0.328687627321976,-0.126658801140349,0,0,0,0,0.0381208778480355,0,-0.327123928629513,-1.17598209227788,-1.15002938743127,0.15341424955145,-1.01996145172776,0.0388035074040694,0.509165961440428,-0.0101410559465179,-0.14491743801091,0.0906698519272546,0.0399850384774745,2687.0000000001,0.389516273734086,0.0660825673984762,3844.0000000001,0.406130233104788,0.795646506738874,0.0463076318708989,0.996355369118551,0.898364917295879,1.98540772135068,0.625919162826454,-1.17312253263536,0.965267547347951,-1.52493773072564,0.81415328195818,0.205865831029867,0.29924391775488,-0.112222380751456,-0.134334805549329,0.193326092888158,0.175793099605972,-0.0820719648973016,-0.0820718304703828,0,-9.66912151727424e-15,9.67714174749833e-15,1.05929840188159,1.07452224537529,-1.14879594782196,1.29221566119216,1.29221566119216,-1.1142096236061,0.428628703365115,-0.200408713507029,-0.10739659720304,-0.677702730171221,-0.100949822105296,0.646637017035433,0.711852513087944,-2.04518407946003e-10,3844.0000000001,0.0226703391741363,0.0236372925967626,0.816712956927736,2.01268694009869,2368.11560910654,0.0624998605480869,124,2,"SNETWORK (2 3 2368.11560910654 0.816712956927736 124 124)",454424.422077162,4499137.42207716
3,125,0.0512549333397634,178,0,0,0,0,0,-0.013843618314451,-0.0274635495945813,-0.00608885261638641,-0.0238856281110922,-0.0808831702840827,0.0150891976329502,-1.5812295647887,-0.0808831702840827,-0.0808831702840827,-0.0392826379612581,-0.206998587809733,-0.0483921727284947,-0.326152713547011,-0.130325897471103,0,0,0,0,0.0512549333397634,0,-0.398892448538761,1.39450985407774,1.41156387483593,0.716652626804764,1.52305366365047,0.0628959843866934,1.71060121328724,-0.0113094293927166,0.509650164790381,0.122799048059339,0.0399850384774745,6426.0000000001,1.26162636293549,0.0639425649185912,1966.0000000001,0.200987292792794,1.46261365562829,0.0526351784342532,0.601174569759105,-0.405983870114832,1.20133639728563,1.849818864022,0.728548631792831,0.7426827909602,0.58873401524982,0.688026778562127,0.630923579016931,0.818806765284366,-0.615069611129363,-0.269023973089156,0.193207495371511,-0.243152533711416,-0.0820719648973016,-0.0820718304703828,-9.97651572724363e-15,-9.66912151727424e-15,-9.67714174749833e-15,0.650230180980132,-1.0742370194323,0.433765447952511,0.73004092452963,0.73004092452963,-1.55876672925517,0.207435513639454,-0.0126370786243176,-0.150054244141208,0.000690084089551151,-0.0336082640301322,-0.14468753823907,0.342560279183977,-1.46103152594807e-10,6426.0000000001,0.0454022347925201,0.00723294354173309,0.825008166235333,1.95835854990505,2380.07647738325,0.0624998605480869,125,2,"SNETWORK (2 3 2380.07647738325 0.825008166235333 125 125)",454414.5,4499132.5
3,126,0.06086203179619,179,0,0,0,0,0,-0.013843618314451,-0.0274635495945813,-0.00608885261638641,-0.0244923395413029,-0.0816350265647946,0.0159506201970329,-1.58358398324382,-0.0816350265647946,-0.0816350265647946,-0.0391318230849942,-0.20786335381087,-0.0488810972898314,-0.32648435764927,-0.13141675119032,0,0,0,0,0.06086203179619,0,-0.539064621120205,0.419457093626589,0.41949031373593,0.759917368279164,0.418897231996308,0.0660088696118886,1.1269033422693,-0.0118607314327276,0.226479532490928,0.187471713957972,0.0399850384774745,6753.0000000001,2.02407934846552,0.203971106667958,2036.0000000001,0.663959302617552,2.68803865098307,0.115950099216323,0.772485022393115,0.624487179623086,1.1056499261461,1.68253811654364,0.640514908450183,0.779935356636625,0.621223492844279,0.708831978301039,-0.393286676309612,-0.488863001598523,0.30309021913393,0.561647900784624,0.0807616631414707,1.38463577838358,0.247539927451083,0.247539522001673,9.97651572724363e-15,0,-9.67714174749833e-15,0.986166344421371,-0.471365130744235,0.294242451899904,1.18511080471424,1.18511080471424,-0.384375414694725,0.383287139946419,-0.555097666451893,-0.562067244183628,-0.769869378438032,-0.513620968982037,-0.329822703371731,-0.383047710683666,-2.18274127900759e-10,6753.0000000001,0.0873098312723974,0.0286402678439252,0.828188385661551,1.83540491190863,2384.66203806503,0.0624998605480869,126,2,"SNETWORK (2 3 2384.66203806503 0.828188385661551 126 126)",454410.964625728,4499129.96462573
3,127,0.0713182125018559,180,0,0,0,0,0,-0.00970147092558497,-0.0237654521654025,-0.0135342115837597,-0.0269967202692015,-0.0916849392660687,0.0186568341562305,-1.60108439801503,-0.0916849392660687,-0.0916849392660687,-0.0550981384497603,-0.204433686372445,-0.0457636987163271,-0.320157465883343,-0.128767147891523,0,0,0,0,0.0713182125018559,0,-0.351029448728315,-0.223962150706158,-0.22205714610825,0.340995262378418,-0.21112731622492,0.0725467152256239,1.03513990030318,-0.0144605557898321,-0.455384714462696,0.122724603229461,0.0399850384774745,6971.0000000001,1.36779733581633,0.0466987918032616,1318.0000000001,0.0984047559802717,1.4662020916966,0.0713302829844239,-0.0434576561718826,0.794878708177506,1.35628084539117,1.10212511921869,-0.149277341379661,0.963293128105087,-0.159559332325618,0.810344212548714,-0.574984486640282,-0.721148534562012,-1.45942416871097,-1.53852783308729,0.192915471797214,-0.520140397793749,-0.0820719648973016,-0.0820718304703828,9.97651572724363e-15,9.66912151727424e-15,0,0.103176788002447,-0.703824700816373,0.040867907099432,0.104007784911415,0.104007784911415,1.98715712964047,-3.6355940588265,0.570873622171916,0.445736582736515,0.42432102922934,0.580000313853343,-0.119216911179756,0.965324004723086,-1.28610113239435e-11,6971.0000000001,0.0665429216370607,0.00478736124736322,0.832646324586769,0.577675006352365,2391.08994341292,0.0624998605480869,127,2,"SNETWORK (2 3 2391.08994341292 0.832646324586769 127 127)",454405.557601782,4499127.5
3,128,0.0963691076734653,182,0,0,0,0,0,0.0218127515131747,0.000834018691622628,0.0233097763328265,-0.0419105788763627,-0.153855137044174,0.0681428331021516,-1.8738487354346,-0.153855137044174,-0.153855137044174,-0.131949485051812,-0.152555386258335,0.00594352783845751,-0.260782137919396,-0.07646903456104,0,0,0,0,0.0963691076734653,0,-0.0602300472188527,-0.268488185281811,-0.26604033278412,-0.0142355457303078,-0.252103668632589,0.10048828499435,1.31281476659899,-0.0294134146294283,0.172190969698062,1.45233973025809,0.0399850384774745,4963.0000000001,11.5241135182163,0.203861576020205,2992.0000000001,0.975196200960299,12.4993097190766,0.613185689067773,0.25138698048617,-0.164542568904468,1.806582309985,1.24988080302546,-0.427986165206139,1.14695889581029,-0.467106213808182,0.902757192672405,-0.596084206717185,-0.710812534362253,0.622234330346637,0.34534298509855,-0.833137150999959,1.06483696142903,0.414315639724484,0.414314961110601,9.97651572724363e-15,1.93382430345485e-14,0,1.15739090258629,-1.0380478223199,1.64284619188638,1.44068963088163,1.44068963088163,-0.57941098469752,0.328971039202041,-0.641290717803852,-0.7972332390416,-0.732105118115361,-0.628345467925835,-0.777364301959791,-0.234279592659902,0.383090293484726,4963.0000000001,0.565344938738549,0.0478407502292245,0.84244496702721,2.52476382590906,2405.21861300698,0.0624998605480869,128,2,"SNETWORK (2 3 2405.21861300698 0.84244496702721 128 128)",454395.5,4499122.5
3,129,0.100626394195874,183,0,0,0,0,0,0.0356001924299566,0.0160427143580056,0.0237853641981143,-0.0480726735621133,-0.179295217886625,0.0882525060086379,-1.98639865968612,-0.179295217886625,-0.179295217886625,-0.159265582945975,-0.141242005435924,0.020334012890652,-0.246264983015794,-0.0655898814073328,0,0,0,0,0.100626394195874,0,0.37384003419958,-0.327175590589363,-0.323927964031774,-0.376759899795072,-0.30561654625052,0.104216513185032,1.70733490718962,-0.0294695120299908,-0.458764669403113,0.0512911420653336,0.0399850384774745,7115.0000000001,0.583461638581563,0.0662503790091306,1988.0000000001,0.210571592275324,0.794033230756887,0.0393845503523429,0.113033736430464,0.276575881221972,0.807816335097324,1.28699029072251,0.542521270444759,1.38834335688121,0.605915819819457,1.0345484239949,0.545058760890529,0.713171842136895,-0.267531225993981,0.0522618218859164,-1.22563367252538,0.340412778735152,-0.0820719648973016,-0.0820718304703805,9.97651572724363e-15,0,9.67714174749833e-15,0.874263097938677,1.00923205065573,-1.83224888762173,1.02694667019298,1.02694667019298,-0.245666374599463,0.190776412936215,-0.370654496907837,-0.294860075220185,-0.767378239612912,-0.288119846775137,0.552333366754535,0.547339883313975,-2.18274127900759e-10,7115.0000000001,0.0289400661507341,0.0104444841016088,0.845793621380694,1.22931589781256,2410.04704013173,0.0624998605480869,129,2,"SNETWORK (2 3 2410.04704013173 0.845793621380694 129 129)",454393.5,4499118.5
3,130,0.113879202449734,185,0,0,0,0,0,0.0398773845027705,0.018018337275924,0.0208905537343422,-0.0498869927272163,-0.18490663893715,0.0807189013381399,-1.96148075624616,-0.18490663893715,-0.18490663893715,-0.161712641305796,-0.141586951508214,0.0194386601742387,-0.242233352806116,-0.06742322354875,0,0,0,0,0.113879202449734,0,0.166638768130566,-0.285042357703677,-0.282378638160345,-0.222911611416578,-0.267255134139344,0.112981466937718,0.000423764577780958,-0.0365319813215,0.150881875182366,0.798302455818862,0.0399850384774745,5903.0000000001,7.53416770140262,0.106670188909485,1955.0000000001,0.333414789374638,7.86758249067725,0.387164648234417,0.450732542725613,0.0252377984072014,-0.566987527767386,0.726862716523801,1.27543922474255,0.234259663718543,1.40892726300968,0.375804636506676,1.35648596209394,1.73425738538665,0.905291075128122,0.80554013868142,-0.743039435591532,2.42555439646047,0.336676800188822,0.336676248740772,0,-9.66912151727424e-15,-9.67714174749833e-15,1.04199182739332,-0.62589907937089,0.937253447773707,1.26659668035841,1.26659668035841,-0.229783709872575,0.403196257258032,-0.692405076680227,-0.806601319566178,-1.00628833221949,-0.62519010965582,-0.57546699071664,-0.707871425655005,1.33458272542554,5903.0000000001,0.370757267630059,0.016407380504358,0.853509685112347,0.661439918726007,2421.17283798525,0.0624998605480869,130,2,"SNETWORK (2 3 2421.17283798525 0.853509685112347 130 130)",454388.461300016,4499109.46130002
3,131,0.130662179763604,187,0,0,0,0,0,0.0325307435551927,0.0158497628395957,0.031514849248476,-0.062391450990122,-0.22945014161461,0.102504917483385,-2.08374698219962,-0.22945014161461,-0.22945014161461,-0.236279558381833,-0.114508796140878,0.0500003310630972,-0.193917737442571,-0.0459249800502428,0,0,0,0,0.130662179763604,0,-0.0366746562729378,-0.238077702105745,-0.236006555553529,-0.0339815109010761,-0.224152882785123,0.127132705119423,-0.221360291980432,-0.0497400175642896,-1.05353037669803,0.266888420275166,0.0399850384774745,2987.0000000001,1.2745591289489,0.07191374302398,4676.0000000001,0.537627444450904,1.81218657329981,0.0883959430543626,0.21645276332468,0.360275219142123,0.384773802195118,-0.584156086288709,-0.890878320186347,0.0206349343372514,-0.970182677441915,0.237888218053573,-0.957076394419769,-1.18824663381356,0.0230326620079617,0.218047314403192,0.189569475104905,0.658167489880331,-0.0820719648973016,-0.0820718304703851,-9.97651572724363e-15,0,0,0.923584143591527,1.07074457783419,-2.16261264535882,1.09581877330358,1.09581877330358,-0.0312521650185228,0.404296016839524,-0.494277137559891,-0.432161509610123,-1.34995856730023,-0.299822371719904,0.378667771195757,0.15205293290455,-2.18274127900759e-10,4676.0000000001,0.062171223268007,0.0262247196863556,0.861214817938227,0.228203095321078,2432.28287455786,0.0624998605480869,131,2,"SNETWORK (2 3 2432.28287455786 0.861214817938227 131 131)",454382.5,4499101.4063012
3,132,0.136498634816704,188,0,0,0,0,0,0.0271962877567632,0.0133484083000194,0.0222247740131052,-0.0638045264937119,-0.234328621670095,0.0959927509553923,-2.06132460756231,-0.234328621670095,-0.234328621670095,-0.24474000343802,-0.11311003273544,0.0509090055696746,-0.18563040073383,-0.0467535875063243,0,0,0,0,0.136498634816704,0,-0.407663962116966,-0.17785406145043,-0.176453404871094,0.430476114732497,-0.168349867031561,0.132809509141993,0.343818822441734,-0.0511966155857923,-1.29880105395833,0.103283706821451,0.0399850384774745,5103.0000000001,0.842660076783131,0.0709574708799379,5038.0000000001,0.571546177646207,1.41420625432934,0.0682086800487542,0.139413881401048,0.241829054221781,0.8417079286414,-0.238550898280559,-0.982054613616414,0.472439162299713,-1.05781904650711,0.507151328463489,-1.03088240436522,-1.28009972389713,0.192242574507993,0.187813909304405,0.189459631696849,0.604651877637982,-0.0820719648973016,-0.0820718304703828,0,-9.66912151727424e-15,-9.67714174749833e-15,0.990049134524602,0.991098983829159,-2.17515602362564,1.19072189030784,1.19072189030784,-0.157765249860472,0.416132397405724,-0.406260572728778,-0.356787315580178,-1.24364966665361,-0.217445419962913,0.417180840408603,0.135029215264548,-2.18274127900759e-10,5103.0000000001,0.0406423966123625,0.0275662833363916,0.864977202196354,0.221886107569068,2437.70785913018,0.0624998605480869,132,2,"SNETWORK (2 3 2437.70785913018 0.864977202196354 132 132)",454379.304808344,4499097.30480834
3,133,0.14452335271773,190,0,0,0,0,0,0.0272499476381611,0.0177401455669511,0.0169250688145636,-0.0776135112503295,-0.27704019787436,0.115490170425615,-2.14564195642499,-0.27704019787436,-0.27704019787436,-0.306442087778598,-0.0890197115765063,0.0799977280109755,-0.133645379008565,-0.030643061841056,0,0,0,0,0.14452335271773,0,-0.262204471901709,-0.0567564672202611,-0.0564028467557707,0.250130956731303,-0.0543061358226393,0.146085586583327,0.952262308946107,-0.0534966090088557,-0.645544803064967,0.0584743482495585,0.0399850384774745,5102.0000000001,0.476980778298911,0.065813589681078,1266.0000000001,0.133212297610243,0.610193075809153,0.0287702632227131,-0.00217759807017497,0.0945726046107357,0.154878876291451,0.759181884074711,0.638605326982009,0.848846205090502,0.677291555551746,0.721386157523462,0.691991657360784,0.894124721856801,-0.109145266870667,0.0486445316288017,-1.23288165903028,0.444285629206122,-0.0820719648973016,-0.0820718304703828,0,0,0,1.10820213988453,0.970584412626395,-2.69195584474261,1.36553671051229,1.36553671051229,-0.139526544847068,0.437824643392714,-0.454920221424662,-0.39239282835969,-1.280871918248,-0.268159922476486,0.467735739137392,0.116658545381993,-2.18274127900759e-10,5102.0000000001,0.0224893776077526,0.00628088551496051,0.87292475856958,1.36311299633235,2449.16744639036,0.0624998605480869,133,2,"SNETWORK (2 3 2449.16744639036 0.87292475856958 133 133)",454372.5,4499088.66386499
3,134,0.156805357141165,192,0,0,0,0,0,0.0132416543825153,0.00922772659507942,0.0122829907421714,-0.0803252981221021,-0.287735183248476,0.103911463772603,-2.08457585820824,-0.287735183248476,-0.287735183248476,-0.322362879206862,-0.0869801542971682,0.0810570198392586,-0.118950532923419,-0.032724180860857,0,0,0,0,0.156805357141165,0,-0.212307833300863,0.0600205375597545,0.0597408469577196,0.205921593406077,0.0580319153667427,0.153770329932045,0.203971900321069,-0.0660856394523346,-1.24195127099485,0.124409025289173,0.0399850384774745,4046.0000000001,0.804771892954014,0.0776824026591078,4252.0000000001,0.528093642541761,1.33286553539578,0.0614856165410811,-0.142054911063622,-0.0454034590526091,-0.403278896706142,0.104218782594619,0.520457569980218,0.27995813100886,0.540518322095592,0.384150786691097,0.540239077628116,0.679649584022911,-0.0464606956799243,0.190297379178374,-1.12723867561439,0.678781451660932,-0.0820719648973024,-0.0820718304703805,9.97651572724363e-15,9.66912151727424e-15,0,1.08074428496199,0.945453672112077,-2.63468827612403,1.32419959908404,1.32419959908404,-0.374184552035665,0.426931277170909,-0.552817302682253,-0.497019984759255,-1.30848334157902,-0.381539300587992,0.00210003476041635,0.120987260660506,-2.18274127900759e-10,4252.0000000001,0.0371244470025284,0.0243611694385526,0.87977166404968,0.75711374418382,2459.0400043348,0.0624998605480869,134,2,"SNETWORK (2 3 2459.0400043348 0.87977166404968 134 134)",454367.756237718,4499080.75623772
