"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_ch_area","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.resolution","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_lidar.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ch_lidar.erosion.norm","ch_lidar.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
41,46,-0.204516519079626,99,0,0,0,0,0,-0.0444278640658095,0.608389301756319,0.284412359692466,0.281624149041839,-0.0482289505469504,0.00354518478238947,-0.358842051779574,-0.0482289505469504,-0.0482289505469504,0.35334970710331,0.246745175359557,0.227449094241837,0.389401856676983,0.16290921344991,0,0,0,0,-0.204516519079626,0,-0.310502830841525,-0.235677501469539,-0.234824765198824,0.394559497240295,-0.228987641612338,-0.206888847988828,0.209946555567285,0.28420711002175,-0.301762324762966,0.168266824185046,0.0799701241440398,680.0000000001,0.7317503686614,0.188011737585325,643.0000000001,0.773128130017678,1.50487849857908,0.0680009494663159,0.395057231411272,0.627614886587801,0.250844207762015,0.00207471379422843,-0.341349429870101,0.127766700070292,-0.32824178869803,0.528303589653551,-0.141758323536619,-0.189494199984981,0.0667202783084924,262.0000000001,0.699228515725,0.0667202783084924,262.0000000001,0.699228515725,0.375361422162215,0.304614442647019,1e-10,0.593595710595803,0.476095402224561,-0.742028337203924,0.438756699817207,0,2.88545541599364e-15,0,8.08864404170369e-14,0,-0.469187765604088,-0.560942676835921,-0.116316233966462,-0.453347094790764,-0.453347094790764,0.316302396806657,0,-0.154586487297776,-0.143115087651948,-0.311420207143869,-0.118659420092929,-0.222463500935574,-0.0507434259634301,0,680.0000000001,0.313725490296078,0.0330656061679511,0.0349353431983648,0.0315960410987033,0.0315960410987033,0.282012771623339,0.97637024987489,2239.50566459834,0.0625,46,2,"SNETWORK (2 41 2239.50566459834 0.282012771623339 46 46)",453812.470740997,4500856.5
41,47,-0.201895515487749,100,0,0,0,0,0,0.0858672012585477,0.629675120335769,0.284214393715925,0.275732247983138,-0.0380555475826943,0.0603337882584558,-0.352461061481676,-0.0380555475826943,-0.0380555475826943,0.342221352917596,0.235510381057645,0.21625154680407,0.392195816255063,0.14865817836556,0,0,0,0,-0.201895515487749,0,-0.303625828346323,0.154690342348673,0.15508628708145,0.506498687943962,0.156992801872948,-0.200912565736282,0.287227727037216,0.279881418904191,-0.0905493759630708,0.137052404158653,0.0799701241440398,1518.0000000001,1.33049721215914,0.114608657406994,393.0000000001,0.288048431324788,1.61854564338393,0.066772719251111,-0.122068000692182,0.374395048425687,-0.191452354481269,0.21381724476278,0.391484222056974,0.0520649350833937,0.35740927688605,0.446098313530904,0.60322535075746,0.759402907843165,0.0878832517254195,298.0000000001,1.047568359475,0.0878832517254195,298.0000000001,1.047568359475,0.776666479258463,0.668139622497076,1e-10,-0.755878819364263,-0.556250280292412,0.100944297535989,-0.305511664652849,0,0,1.1022142013872e-13,0,0,-0.439344253244981,-0.281444049937244,0.153842808788859,-0.426629074943378,-0.426629074943378,1.3453603818257,0,0.715920584195689,0.816851671616591,0.0836733452177447,0.704511840214417,0.263746312501189,0.0500743264012412,0,1518.0000000001,0.137254902060784,0.0548893489910538,0.0118833701600572,0.0432171858374131,0.0432171858374131,0.285697431957197,0.84187253320181,2245.76919557712,0.0625,47,2,"SNETWORK (2 41 2245.76919557712 0.285697431957197 47 47)",453806.878752656,4500858.12124734
41,48,-0.190970518154984,101,0,0,0,0,0,0.0858672012585477,0.629675120335769,0.279318060660482,0.275378540107081,-0.037754511516311,0.0619827929217738,-0.353208048023091,-0.037754511516311,-0.037754511516311,0.341517955439874,0.232771566012956,0.213367781216576,0.391962171350498,0.145349574722343,0,0,0,0,-0.190970518154984,0,-0.296803251298721,0.401636559382014,0.404181289493833,0.575145758313395,0.41914331195339,-0.194283180513901,-0.152774238679233,0.274795219941775,-0.633580466369147,0.125063884130429,0.0799701241440398,1120.0000000001,0.895788482420164,0.141349247376135,690.0000000001,0.623732150119824,1.51952063243999,0.0591891892573831,-0.205570344784734,-0.138618705283115,0.103943671506364,0.292523214056213,0.146927122851603,-0.377252081589201,0.129269561838173,-0.0296506993923667,0.217921760074018,0.263963762170687,0.0608910142835793,271.0000000001,0.66005859385,0.0608910142835793,271.0000000001,0.66005859385,0.330235697911779,0.120521093081344,1e-10,0.487999171315409,0.46404535794683,0.196678228036759,0.4064039408867,0,0,0,0,7.22180573322975e-14,-1.3438138886159,-0.639032437601739,-0.163043999777739,-1.12655624394862,-1.12655624394862,0.653154459663357,-0.899192162115515,-0.246031815176161,-0.230594346747118,-0.248260376047522,-0.229139206103893,-0.149167211420792,-0.407757894441812,0.0839808743257877,1120.0000000001,0.269607843237255,0.0348932372464095,0.0242959519109736,0.0257109591860307,0.0257109591860307,0.289179641506118,0.208717683411642,2251.68858173704,0.0625,48,2,"SNETWORK (2 41 2251.68858173704 0.289179641506118 48 48)",453802.400221344,4500859.59977866
41,49,-0.17756676979978,103,0,0,0,0,0,0.0143844748337959,0.509025647687236,0.260249103307565,0.253366281464254,-0.0237085902808854,0.0300293182073306,-0.326174507461934,-0.0237085902808854,-0.0237085902808854,0.302610499347033,0.199911691909524,0.185677084731949,0.343383968839652,0.114354417464633,0,0,0,0,-0.17756676979978,0,-0.247993016883909,0.437082876052628,0.440085500975324,0.50988989961758,0.457973970291662,-0.179508619059869,-0.0347156748899138,0.25255642047849,-0.453043846325832,0.0731367749278456,0.0799701241440398,390.0000000001,0.182413069591078,0.119455488881231,1597.0000000001,1.22001891834616,1.40243198783724,0.0541804314958545,-0.315111365976769,-0.286042484208064,-0.336165299447522,0.143690497375211,0.48662736222361,-0.289652694883793,0.413852237648482,0.0533782772292836,0.404720448454935,0.511853061753934,0.00987177319782609,368.0000000001,0.1453125001,0.00987177319782609,368.0000000001,0.1453125001,0.262777746626411,0.508142618310523,1e-10,2.09021746596666,1.19373644334664,0.110068497592545,3.04500108436348,1.27338890614021,-0.306056028861239,0,-8.08864404170369e-14,-7.22180573322975e-14,0.103433327867546,0.818019484679017,-0.286040739674249,0.110122050366368,0.110122050366368,-0.422529170472133,-1.27334141287513,-0.416265291289576,-0.399177699216952,0.130680749453374,-0.494754943394215,1.12677348115182,0.561291319420058,3.1855615365775,1597.0000000001,0.205882353041176,0.00704720006651782,0.0471332313293367,0.0056138864529987,0.0056138864529987,0.295175767516765,0.210959586314857,2261.88135871439,0.0625,49,2,"SNETWORK (2 41 2261.88135871439 0.295175767516765 49 49)",453792.580328256,4500860.5
41,50,-0.149016679113766,108,0,0,0,0,0,-0.765240309548298,-0.0666648181772708,0.066771016930169,0.0824769241950723,0.0360904248657159,-0.623571569889943,0.261675526978723,0.0360904248657159,0.0360904248657159,0.108447995557267,-0.0296071677880697,-0.0469133735778903,0.0269738832370657,-0.106463297398484,0,0,0,0,-0.149016679113766,0,-0.157396534354429,0.08776641808535,0.0878997115501072,0.269398588830756,0.0884059057669692,-0.150222219900241,0.373965875405126,0.0833264710013999,-0.465103804409906,0.0664150983136863,0.0799701241440398,1139.0000000001,0.483777964299288,0.095864006147768,310.0000000001,0.190052158794494,0.673830122993782,0.0282353141868305,-0.0116096493631149,-0.0772426417925221,-0.372590188589031,0.96209688979842,1.44505589388461,0.137935562585207,1.3245094856614,0.378082691344688,1.31877538760307,1.49701210305521,0.0278662839152985,335.0000000001,0.373408203225,0.0278662839152985,335.0000000001,0.373408203225,1e-10,0.194298874701526,1e-10,-0.15492423607294,0.0227066095995741,-0.939616629118261,-0.0383942125972054,0,0,0,0,0,-0.668865591809092,-1.01429210120334,0.058136107399502,-0.625257502651047,-0.625257502651047,0.622973633501626,-2.96209140435844,-0.404899176912529,-0.317946067695751,-0.297834142748662,-0.384535756949593,-0.0382638180009701,0.0679535977875891,0,1139.0000000001,0.0441176471588235,0.020271611943961,0.00796370214286943,0.0156468188933954,0.0156468188933954,0.311108755347488,0.489311116747558,2288.96574474181,0.0625,50,2,"SNETWORK (2 41 2288.96574474181 0.311108755347488 50 50)",453767.56701004,4500861.5
41,51,-0.141441729791244,109,0,0,0,0,0,-0.765240309548298,-0.0666648181772708,0.0659949775044039,0.0813140489861182,0.0392191374461391,-0.604976503419359,0.262824989967641,0.0392191374461391,0.0392191374461391,0.109328753281168,-0.031714632650374,-0.0493330387087094,0.0290669138147714,-0.109434518953878,0,0,0,0,-0.141441729791244,0,-0.159344476882962,0.189261287761974,0.189846927583402,0.302254153165715,0.192826803997055,-0.145124729525847,-0.332972345281734,0.0814324673877767,-0.567601366809799,0.173467465146741,0.0799701241440398,710.0000000001,0.78764753848241,0.169200404515612,354.0000000001,0.383054173256615,1.17070171163902,0.0479099599240047,-0.0184477468202475,-0.0290385689333309,0.0710015777247465,0.380860514231199,0.282900842474989,-0.474663909517825,0.257677140876049,-0.298847135637105,0.153999212551813,0.156255514300027,0.0199834352898522,372.0000000001,0.297353515725,0.0199834352898522,372.0000000001,0.297353515725,0.087618833423958,0.303091750894179,1e-10,0.539575844704078,0.265848046619916,-0.792943048636341,0.171631502308145,9.86865329065968e-16,0,1.1022142013872e-13,8.08864404170369e-14,0,-0.625032956683063,-0.930907974607726,0.188689422597896,-0.588520605854144,-0.588520605854144,0.66241870800352,0,-0.399624572217312,-0.309055772251869,-0.195060013038971,-0.402572121877711,0.419646680924971,0.457648290659618,0,710.0000000001,0.225490196178431,0.0322337975142864,0.0156761623097183,0.0121689366699499,0.0121689366699499,0.314933600208307,0.641358052876633,2295.46757451825,0.0625,51,2,"SNETWORK (2 41 2295.46757451825 0.314933600208307 51 51)",453762.071215672,4500861.07121567
41,52,-0.136491340374836,110,0,0,0,0,0,-0.710562425662305,-0.0601248072020676,0.0633499154792538,0.0760811105458245,0.0553390147122407,-0.529389081972298,0.259635604840202,0.0553390147122407,0.0553390147122407,0.0976505268764866,-0.040855760697318,-0.0602339434872673,0.0251223469569902,-0.119859557091237,0,0,0,0,-0.136491340374836,0,-0.208872099312003,-0.0961312812148237,-0.0959986009448949,0.287568435683254,-0.0948617935120903,-0.138917809187902,0.108318105097879,0.079054063872971,-0.500784681391763,0.0551020181368248,0.0799701241440398,680.0000000001,0.239624906709899,0.179936694606145,472.0000000001,0.543146863707427,0.782771770317325,0.0342371181032503,-0.115299221754925,-0.0358222991149756,0.361721147061389,-0.339111205030104,-0.861637593782373,0,-0.813663447754256,0.230103723470621,-1.1399997433545,-1.32901617895907,0.0274561651335452,354.0000000001,0.388779296975,0.0274561651335452,354.0000000001,0.388779296975,0.0177082748370198,0.151827164623178,1e-10,0.038565155368284,0.269790012149224,0.182244572140909,0.169718375313691,0,0,-1.1022142013872e-13,0,7.22180573322975e-14,-0.816445840121731,-0.649211206731319,0.0538981214387331,-0.744971211777783,-0.744971211777783,0.453723045171354,0,-0.251006008943235,-0.212358418510219,-0.0126559574288716,-0.288401125979774,1.01120381055661,0.9622046877805,0.502289913096035,680.0000000001,0.137254902060784,0.0104807895688972,0.0237563284343531,0.0170045512252371,0.0170045512252371,0.317893767882574,0.120692460580066,2300.49954497147,0.0625,52,2,"SNETWORK (2 41 2300.49954497147 0.317893767882574 52 52)",453757.634395586,4500859.63439559
41,53,-0.108958355560297,114,0,0,0,0,0,-0.768251937453192,-0.093703005346489,0.0433370859256016,0.0689148920706447,0.0823777557564231,-0.490501099115857,0.261311769111536,0.0823777557564231,0.0823777557564231,0.0813546448971454,-0.0781398555869626,-0.0953562167762047,0.0044603262712964,-0.161511854722462,0,0,0,0,-0.108958355560297,0,-0.333632890943093,0.369490356048498,0.371651884340176,0.62408273254848,0.384192947599581,-0.108558226285143,-0.0484003072342006,0.0699667217267888,-0.0449685240830682,0.161245465414501,0.0799701241440398,1298.0000000001,1.33849804654558,0.0760653859355355,706.0000000001,0.343437182842158,1.68193522928774,0.0660067422798886,1.03006456688939,0.640678657845112,0.269234580896662,0.038379656404781,-0.31777290992827,-0.279513065025469,-0.266749124416609,-0.0829894645632878,0.377802694373647,0.410729871230407,0.123813030691335,427.0000000001,2.1147265626,0.123813030691335,427.0000000001,2.1147265626,2.00608651638509,1.91233198367746,1e-10,-0.00557399318029994,0.0377837550356228,0.0858864309988642,-0.000317563590172569,0,2.88545541599364e-15,0,0,0,-0.376395076112708,-0.838989841493378,0.141004258115696,-0.369369258085073,-0.369369258085073,0.496060437246618,0,-0.31196813587918,-0.196173354000803,0.237233740581912,-0.409711985574425,0.899620847859904,1.19188812130352,0,1298.0000000001,0.495098039315686,0.052528714499122,0.0134780276807666,0.082991430686252,0.082991430686252,0.331496040277569,0.263177637361701,2323.62196245589,0.0625,53,2,"SNETWORK (2 41 2323.62196245589 0.331496040277569 53 53)",453737.769658759,4500859.23034124
41,54,-0.0993456381805896,115,0,0,0,0,0,-0.768251937453192,-0.093703005346489,0.0433370859256016,0.0673110933449621,0.0839556048314786,-0.467662733840848,0.25904709135887,0.0839556048314786,0.0839556048314786,0.0776985939411453,-0.0812840525466187,-0.0992222224193949,0,-0.164517374843002,0,0,0,0,-0.0993456381805896,0,-0.419877884959154,1.10923997392245,1.12766270262129,1.02932221754656,1.25566355099495,-0.0992377396156441,0.305522692497637,0.0668956263532922,-0.405409482717465,0.0585590037945151,0.0799701241440398,1400.0000000001,0.524296856986034,0.0624523658936021,474.0000000001,0.189314019291762,0.713610876177796,0.0235952663416274,0.398113267122157,1.0043536669235,1.56889464128565,-0.0492926416941009,-1.85192127919518,-0.248613291821786,-1.33143315422924,-0.0508911994930806,-0.965058477980279,-1.12466473207943,0.048422560899538,487.0000000001,0.943271484475,0.048422560899538,487.0000000001,0.943271484475,0.656511222465978,0.291878672513013,1e-10,-0.3724358563172,-0.113145583471137,0.0858663793936738,-0.0935883136598817,0,0,1.1022142013872e-13,8.08864404170369e-14,7.22180573322975e-14,0.141229989413452,-0.790742747887342,-0.0909279680684494,0.151345837072046,0.151345837072046,2.16694172796121,0,-0.349223867154781,-0.279758406878409,0.284945731248702,-0.459763850204432,0.981319546887418,1.21075303295013,0,1400.0000000001,0.78921568637451,0.0173356717821741,0.00625959445945331,0.0311889049873966,0.0311889049873966,0.334853392371111,0.157304757730125,2329.32910421094,0.0625,54,2,"SNETWORK (2 41 2329.32910421094 0.334853392371111 54 54)",453732.562527248,4500860.43747275
41,55,-0.0869625520110957,118,0,0,0,0,0,-0.826421195703844,-0.114991781916101,0.0262102956894265,0.0627128909562226,0.100540406512014,-0.431219532971642,0.259125240708191,0.100540406512014,0.100540406512014,0.0656723529301406,-0.105674089740296,-0.121888073432771,-0.0170015034174142,-0.191111395355347,0,0,0,0,-0.0869625520110957,0,-0.720478398122738,1.18011416568527,1.20087673313676,1.6758788840963,1.34697373729149,-0.0848595362942552,1.78089936381165,0.0619789673562907,-1.21908634160993,0.164830288845548,0.0799701241440398,2788.0000000001,2.93890351421499,0.166867108297149,462.0000000001,0.493024219989435,3.43192773410443,0.111633465423748,1.46942354045136,0.993107716611844,2.06965392513156,1.35700709829858,-0.852198284916623,0.543713048981561,-0.601978886382838,0.765504046921982,-0.740319136534733,-0.857865191369396,0.0429148375382855,557.0000000001,0.956142578225,0.0429148375382855,557.0000000001,0.956142578225,0.671339371197486,0.289139138304726,1e-10,0.39788078872353,0.148215999412387,0.181234303484046,0.105012857452675,9.86865329065968e-16,0,0,8.08864404170369e-14,-7.22180573322975e-14,-1.55080220856895,-0.647509951557561,-0.169373564831946,-1.25848082467842,-1.25848082467842,0.902866912376004,0,-0.630285356163108,-0.5660881362127,-0.199959736389929,-0.643578945330938,-0.0411640021407241,-0.3412263947383,0.501386740782236,2788.0000000001,1.13235294127647,0.0955964137245945,0.0160370515991536,0.0311013277704229,0.0311013277704229,0.344986461267855,0.233340630307794,2346.55424443936,0.0625,55,2,"SNETWORK (2 41 2346.55424443936 0.344986461267855 55 55)",453717.020140903,4500862.5
41,56,-0.0426793271453466,122,0,0,0,0,0,-0.800587438287843,-0.123830911756989,0.0126256218578164,0.0505172372023161,0.141988900454244,-0.28042537920243,0.281854062994815,0.141988900454244,0.141988900454244,0.0390874308748337,-0.118271011123267,-0.134971567947518,-0.0173009113754716,-0.206438629790934,0,0,0,0,-0.0426793271453466,0,-0.592672054273851,-1.84916145599394,-1.79002937472238,0.337743282340256,-1.5106954563331,-0.0472528561828129,-0.596571053369202,0.0500530417891795,-0.57440228961959,0.079743096034089,0.0799701241440398,1727.0000000001,0.880726308656405,0.0495610255901377,11.0000000001,0.00348649077900452,0.88421279933541,0.0584573502025585,1.10198989147612,1.55805739328427,0.148944046574288,-0.371199679192494,-0.61732716946098,-0.114704718233991,-0.871113266595508,0.0823010729446557,-0.906850734048189,-1.04874455975844,0.102752493712421,318.0000000001,1.30701171885,0.102752493712421,318.0000000001,1.30701171885,1.07555830577587,2.01925580337629,1e-10,0.597501248700851,0.157819827195213,-0.752310117530856,0.0755026799268829,0,0,1.1022142013872e-13,0,0,-1.35193627780984,-0.750966062258831,-0.043618162173334,-1.1319112310025,-1.1319112310025,0.00124281645791236,-0.512477056848763,-0.566970677368134,-0.627045400771147,-0.539450711249965,-0.499246948519146,-1.26918855794338,-0.410796719652555,0,1727.0000000001,0.0392156863745098,0.0582268501522885,0.000230499950270017,0.0864095630567477,0.0864095630567477,0.359826849289876,0.670710211619735,2371.78132690848,0.0625,56,2,"SNETWORK (2 41 2371.78132690848 0.359826849289876 56 56)",453696.106766933,4500861.5
41,57,-0.0375831288452648,123,0,0,0,0,0,-0.715744416196969,-0.102942583132757,0.0052829753759564,0.0445768830099087,0.168163266905706,-0.196754207896675,0.28441471528662,0.168163266905706,0.168163266905706,0.0289386100220433,-0.123362780105166,-0.138091806563789,-0.00413916172302795,-0.215141184611593,0,0,0,0,-0.0375831288452648,0,-0.272889151449831,-1.41711577403852,-1.38320885264113,0,-1.21145835680825,-0.0392421022615646,0.185856215122184,0.0479410582200241,-0.55770965397205,0.10024089470836,0.0799701241440398,742.0000000001,0.475668485032761,0.0996592022116815,238.0000000001,0.151687538004767,0.627356022937528,0.0374292987104469,1.79282224794102,1.07570713889174,0.387735614315519,-0.60756976265682,-1.12085098918099,0.534432176051428,-1.4415909444065,0.744475218908071,-0.512590592380087,-0.598007450634457,0.0333342634928571,175.0000000001,0.23333984385,0.0333342634928571,175.0000000001,0.23333984385,0.161365809854177,0.248268701797962,1e-10,-0.0284230812035711,0.172991662794291,0.179839938060221,0.0596322458716733,9.86865329065968e-16,0,0,0,0,-1.14917574124303,-0.412816968171727,-0.0834706536390766,-0.993676780399183,-0.993676780399183,0.562623786994116,0,-0.281083703404724,-0.249558794468617,-0.0760696562311796,-0.305429137989345,-0.768136987822904,-0.114778191347573,2.6350961601375e-10,742.0000000001,0.740196078531373,0.0283793206951295,0.00904997791531746,0.0139215156490107,0.0139215156490107,0.363276184975134,0.344539865851402,2377.64483099386,0.0625,57,2,"SNETWORK (2 41 2377.64483099386 0.363276184975134 57 57)",453691.071689972,4500859.5
41,58,0,128,0,0,0,0,0,-0.109246306301301,0.0406977509251401,0,0,0.374836301410483,0.10521270671034,0.113171092580584,0.374836301410483,0.374836301410483,0,-0.237026276863336,-0.234269632044483,-0.123036992573142,-0.331610116267355,0,0,0,0,0,0,0.703948529698012,2.1945541293336,2.26229400137389,-0.189969146433846,2.82564662395775,0,-0.305135009531298,0,0.0784091355940123,0.107934332149449,0.0799701241440398,2418.0000000001,1.66905805913409,0.0628276022010423,387.0000000001,0.155495200699147,1.82455325973324,0.0469958517364249,1.96326856511458,2.17372904815404,-0.389346881721873,-0.286496951340076,0.0499236681099467,-1.00019466073153,0.0263869982251098,-1.04893706081011,0.205624487093429,0.217614485237343,0.0823813742521318,645.0000000001,2.125439453225,0.0823813742521318,645.0000000001,2.125439453225,2.0184283063384,1.0287739097499,1e-10,0.210530646827156,0.195625952953938,-0.796624956383468,-0.0691668990302692,9.86865329065968e-16,0,0,-8.08864404170369e-14,0,-1.0462186843019,0.293818307281653,-0.781791087252103,-0.919724075203096,-0.919724075203096,1.30256572044598,0,0.606246190415002,0.66504348340817,0.592924997381813,0.4725770483326,0.0217390568453255,0.409881195338012,0,2418.0000000001,1.56372549029608,0.0429906907352832,0.00400516090114166,0.0547459147459171,0.0547459147459171,0.381602899041741,0.16012870502891,2408.79829722804,0.0625,58,2,"SNETWORK (2 41 2408.79829722804 0.381602899041741 58 58)",453669.5,4500842.30300005
