"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_ch_area","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.resolution","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_lidar.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ch_lidar.erosion.norm","ch_lidar.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
37,72,0.126598367456242,147,0,0,0,0,0,0.148907709262993,0.144338469183489,0.138997338259652,-0.0636540838415128,-0.982093634260457,0.133575041267412,0.640803306111626,-0.982093634260457,-0.982093634260457,-0.211446268021467,-1.84813942203031,-1.22535769430236,-0.202110149419028,-1.17796888719851,1.675,-1.09749809014515,-0.706304347826087,1.78080568720379,0.126598367456242,0,1.26366448121554,2.08892051284185,2.13090921126218,-0.668339009408419,2.42110102237112,0.129617034465944,-1.23207481201861,-0.0806081894140976,0.983852406727724,0.0990032026360562,0.0799702643258065,1015.0000000001,0.642646797279059,0.0598391472893428,322.0000000001,0.1232248588643,0.765871656043359,0.0254281713501638,2.52874757709872,3.70597019408639,-1.22949401063299,-0.822018343173223,0.360106569082688,-1.80003487792842,0.299042401383812,-0.89431110143123,0.270553622752205,0.307731036465494,0.0125780952357034,327.0000000001,0.164521484474942,0.0125780952357034,327.0000000001,0.164521484474942,0.676964525368718,0.482753113883521,1e-10,-1.96574734261322,-2.65488822200371,-1.52042025682511,-0.862150420470469,0,-2.84199748128007e-14,-1,-1,1,-0.966666636117001,-0.535959217411322,0.33264990123124,-0.826800688756165,-0.826800688756165,4.32155782716673,-14.1749515173872,1.32382181168151,1.40719597735389,0.791343746245609,1.43290722690604,-2.18413956274561,0.236993042028793,-1.36904703320515e-10,1015.0000000001,0.527220630472493,0.0213369076727484,0.00409126357741538,0.00546237799316934,0.00546237799316934,0.875147268693089,0.619722210139488,5120.08693758852,0.0312499339939208,72,2,"SNETWORK (2 37 5120.08693758852 0.875147268693089 72 72)",452196.5,4500697.5
37,73,0.153232643083747,150,0,0,0,0,0,0.148907709262993,0.144338469183489,0.125616196687156,-0.0664348968684543,-0.976906028539587,0.138950763601531,0.615321730171338,-0.976906028539587,-0.976906028539587,-0.111764660510287,-1.89736003563187,-1.27470243881067,-0.219961727878506,-1.20456847506976,1.675,-1.09749809014515,-0.706304347826087,1.78080568720379,0.153232643083747,0,1.17991764322328,-0.299578050051107,-0.29728015714031,-0.744144816026434,-0.284385638704275,0.148087136030423,-1.50914619313935,-0.0825021609070725,0.518882714002747,0.0447504646780377,0.0799702643258065,115.0000000001,0.0329118618892216,0.090255476530673,1455.0000000001,0.839834320265738,0.87274618205496,0.043475730963503,-0.911786967981836,-0.0935968774645638,-1.21610239292423,-1.39519919193437,-0.150323851877288,-1.76085898650738,-0.184867676774359,-0.861497112322597,-0.161971583618899,-0.215255179251167,0.0973230781359687,351.0000000001,1.36641601572451,0.0973230781359687,351.0000000001,1.36641601572451,1.06830541788691,1.38831384478139,1e-10,-1.04824537991219,-1.62290464878744,-1.24818150599816,-0.744237755292822,0,-2.84199748128007e-14,-1,0,0,0.805067539958772,-0.668646785552412,0.795565515357024,0.890267957983958,0.890267957983958,0.973944608542504,-1.51551599621456,1.11634141761171,1.22152255697012,0.761697930754974,1.17909830315731,-1.77394939582033,0.464214029186096,-1.36904703320515e-10,1455.0000000001,0.664756447091404,0.00163949986256009,0.0418362310009429,0.0680678256418167,0.0680678256418167,0.893094963846713,0.767659763805568,5138.30594594011,0.0312499339939208,73,2,"SNETWORK (2 37 5138.30594594011 0.893094963846713 73 73)",452184.5,4500686.59470015
37,74,0.171105756410396,154,0,0,0,0,0,0.169885832502889,0.161643448644659,0.0756702482700238,-0.0746393566769497,-1.02372716489376,0.158603595709305,0.413138440444017,-1.02372716489376,-1.02372716489376,-0.154836846277871,-2.05262703642067,-1.43899799042079,-0.303214241699576,-1.27580848882643,1.675,-1.09749809014515,-0.706304347826087,1.78080568720379,0.171105756410396,0,0.453563174203497,1.18198894610795,1.19399702841244,-0.280283685296448,1.26805996764977,0.167013459449429,-1.15932863586354,-0.0912051082148365,0.0727992811923224,0.0494264361191598,0.0799702643258065,469.0000000001,0.148248122162243,0.0861866139675696,1212.0000000001,0.668035435754074,0.816283557816317,0.0315922278096253,-0.744369537365832,-1.05205427356216,-1.10422449031337,-0.594110806665433,0.535175193064664,-1.51730675581148,0.511037233158785,-0.668139107704183,0.48501078778929,0.560571633567942,0.0773756240149305,432.0000000001,1.33705078134953,0.0773756240149305,432.0000000001,1.33705078134953,1.03482902781516,0.900545942721133,1e-10,0.251459261778831,0.179547577863703,-0.859153539730603,0.336790512626176,0,-2.84199748128007e-14,1,0,0,0.700855227584823,-0.22691429589182,-1.30467925191763,0.762934367502967,0.762934367502967,-1.03773682220096,-0.585912222558203,-0.376226139875248,-0.349984663683119,-0.820916686275695,-0.229051181655833,-0.472734844336382,-0.334062567695577,-1.36904703320515e-10,1212.0000000001,1.12893982818023,0.00573757536268098,0.0258546523469443,0.0517472296743814,0.0517472296743814,0.913493669802325,0.89263275283156,5159.01301673587,0.0312499339939208,74,2,"SNETWORK (2 37 5159.01301673587 0.913493669802325 74 74)",452181.5,4500667.95869716
37,75,0.175661731923292,155,0,0,0,0,0,0.178332235550091,0.167232093264255,0.0756702482700238,-0.0760870776573879,-1.04011233840879,0.164701148053804,0.470776122531612,-1.04011233840879,-1.04011233840879,-0.153821814571386,-2.06302435978832,-1.45011119416913,-0.302269486608041,-1.28365072615839,1.675,-1.09749809014515,-0.706304347826087,1.78080568720379,0.175661731923292,0,0.322334467361607,1.16196719331351,1.17350739724231,-0.171155624712273,1.24448072681941,0.171628512137939,-1.1403041018799,-0.0916521193837602,0.0994584732399329,0.0461495121553263,0.0799702643258065,251.0000000001,0.0740794752825997,0.0850566419553677,1152.0000000001,0.626639509041737,0.700718984224336,0.0272117851182719,-0.196628245819765,-0.768055836196917,0.315650892070198,-1.12863247369178,-1.39983294671092,-1.48752402964818,-1.32808779324363,-0.645436908776807,-1.42219345124961,-1.72040087737454,0.0353234459308649,422.0000000001,0.596259765724788,0.0353234459308649,422.0000000001,0.596259765724788,0.190326692706138,0.046026209529437,1e-10,-0.612527837232268,-0.55255062353773,-0.897340228801235,-0.61116684324483,0,-2.84199748128007e-14,1,0,0,-1.11581479824473,0.0707433966117881,-0.577990323312118,-0.93489348121747,-0.93489348121747,0.679112726135081,-1.74053681662114,0.324727954308976,0.365926194541452,-0.0732175630264751,0.430898507298658,-0.297097443861099,0.639789602295167,-1.36904703320515e-10,1152.0000000001,1.07163323792235,0.00287680910408675,0.0243349759141852,0.0231552061879744,0.0231552061879744,0.918698057218082,0.471771162061486,5164.29607826444,0.0312499339939208,75,2,"SNETWORK (2 37 5164.29607826444 0.918698057218082 75 75)",452182.5,4500663.0898492
37,76,0.178288369449037,156,0,0,0,0,0,0.178332235550091,0.167232093264255,0.0756702482700238,-0.0763863865404404,-1.03880563862421,0.165287635215523,0.476328601746405,-1.03880563862421,-1.03880563862421,-0.140576838611869,-2.07053405610738,-1.45777333478901,-0.304090142093838,-1.28813245245189,1.675,-1.09749809014515,-0.706304347826087,1.78080568720379,0.178288369449037,0,0.138906928811119,0.726036383011584,0.729584330096268,-0.0435231421476784,0.749737276531977,0.178243192636577,0.329329883275197,-0.0933257630967917,-0.595866073307643,0.0486497420106906,0.0799702643258065,331.0000000001,0.102983013667487,0.0792360308054647,1439.0000000001,0.729189770544306,0.832172784111793,0.0347989530433644,0.0548080239304727,-0.237874507353667,0.733833206051543,-1.11012471353846,-1.75777321426691,0.090072272641998,-1.79840344709463,0.342652278273493,-1.69745972164628,-2.04500310611372,0.0155501828116935,434.0000000001,0.269951171974904,0.0155501828116935,434.0000000001,0.269951171974904,0.181665358660304,0.308628577457707,1e-10,0.608490065905059,0.699144775758896,0.158578724526846,0.867095949290236,8.8817926673388e-15,0,156165022697828,146852296365624,139465916607294,-0.0941213499266298,-0.457612371686923,0.450977057401083,-0.0911149275759023,-0.0911149275759023,0.22962970366715,0.207337239382544,0.403233798020015,0.425029945189435,0.899927802620559,0.233516013342707,0.0204601931400798,0.395753103528963,-1.36904703320515e-10,1439.0000000001,1.14040114623181,0.00430643865306949,0.0304925142902949,0.0112885428453855,0.0112885428453855,0.923644510060083,0.429407646646723,5169.31730605262,0.0312499339939208,76,2,"SNETWORK (2 37 5169.31730605262 0.923644510060083 76 76)",452182.5,4500658.06862141
37,77,0.190382024636791,158,0,0,0,0,0,0.203862864590773,0.181860042810315,0.0878597824721213,-0.0840941209685508,-1.11693495247578,0.189842491444325,0.636365295524723,-1.11693495247578,-1.11693495247578,-0.217597615571187,-2.15740741715776,-1.54134984801847,-0.323017195649648,-1.34096971416505,1.675,-1.09749809014515,-0.706304347826087,1.78080568720379,0.190382024636791,0,-0.163989022526233,1.06419283788826,1.0735736623746,0.379870511046927,1.13043395120329,0.188671400097024,0.208281022577161,-0.100918597359456,-1.38914406139739,1.19164106816394,0.0799702643258065,253.0000000001,1.92807110080099,0.0985780870974627,1182.0000000001,0.745169248997189,2.67324034969818,0.105548417871602,0.325328421604214,0.105934836065727,0.40798252170395,0.7406686436367,0.328686737534108,-0.108275597880165,0.32119898183986,0.230306973599107,0.437966108595451,0.508935753273814,0.0297528198433775,302.0000000001,0.359414062599872,0.0297528198433775,302.0000000001,0.359414062599872,0.0796775936296049,0.221887979211964,1e-10,1.93070123987888,1.57675260617507,0.158220820085825,2.81504727402854,5.49140771556773,2.99516300766444,170039424640015,159899313877687,151856694969933,-0.250063507849194,-0.0285907258476074,0.396876550884987,-0.236675058422841,-0.236675058422841,0.0378939700458299,-0.68601621790782,-0.94322570451141,-0.850783446570478,0.113351938012239,-1.23234941610793,0.110098158296833,-0.120175642742241,3.69139142879931,1182.0000000001,0.383954154827794,0.0761266580690099,0.0294217597025923,0.0141908622722336,0.0141908622722336,0.935120190697381,0.00153421348631218,5180.96646320519,0.0312499339939208,77,2,"SNETWORK (2 37 5180.96646320519 0.935120190697381 77 77)",452182.907518724,4500647.90751872
37,78,0.211583703385549,161,0,0,0,0,0,0.206253083820797,0.192303353756091,0.0193408502899617,-0.127213704950431,-1.22431129757884,0.273182583375646,-0.286497200468364,-1.22431129757884,-1.22431129757884,-0.0880395623536833,-2.20339312825077,-1.66367317256999,-0.596861553532594,-1.24507941822828,1.675,-1.09749809014515,-0.706304347826087,1.78080568720379,0.211583703385549,0,-0.205574770217699,1.62594502739148,1.65052130844664,0.535545519123964,1.81118959370187,0.212542192629297,0.757822185119439,-0.143312628171449,-1.52464582332428,0.954081937860115,0.0799702643258065,125.0000000001,0.76269824845867,0.0956024463129188,1103.0000000001,0.67437518205176,1.43707343041043,0.0515919664741912,0.728971872163152,0.75344424018107,1.1324791340522,0.621249023718502,-0.460823372886018,0.105768044276697,-0.400346950756616,0.323164865813413,-0.522146820868565,-0.625634774379523,0.0757382711774739,192.0000000001,0.581669921974793,0.0757382711774739,192.0000000001,0.581669921974793,0.17369425946131,0.021901329109839,1e-10,0.488003194905622,0.764647841011269,-0.83101658484139,1.30912972765415,0,0,82296951847100,77389265239136,73496738418506,0.239082366031778,-0.0307968867956872,-0.450995664654743,0.242961644052403,0.242961644052403,-0.196683573532364,0.185834576736738,-0.136747897938116,-0.141037467826699,-0.237887334684339,-0.103504447034787,-0.653233386796504,-0.136421857714636,-1.36904703320515e-10,1103.0000000001,0.246418338208883,0.0273814138881373,0.0242105524860539,0.0208823671896573,0.0208823671896573,0.95189106205351,0.752530775673222,5197.99085785227,0.0312499339939208,78,2,"SNETWORK (2 37 5197.99085785227 0.95189106205351 78 78)",452183.5,4500632.29456455
37,79,0.218240133336786,162,0,0,0,0,0,0.215014585026498,0.201036411293301,0.0270813047954899,-0.129502038113059,-1.24174138607393,0.279455319809306,-0.264115307406075,-1.24174138607393,-1.24174138607393,-0.111183822855168,-2.23487074119582,-1.69406798332592,-0.605988027788054,-1.26317753128822,0.966666666666665,-0.609461966604823,-0.294037267080746,1.10291130670278,0.218240133336786,0,-0.139974659892705,1.22725986611349,1.24035784985281,0.370946910678726,1.32165955842862,0.221790180809061,1.17478333598317,-0.144193939291222,-0.242701767639481,0.0932502870222172,0.0799702643258065,291.0000000001,0.173540253655108,0.104074378624239,990.0000000001,0.658925147950084,0.832465401505192,0.0319722621015206,0.139878360405568,0.658051923798694,-0.00202691399891849,0.736441730124964,0.708262954275005,0.49308669367208,0.670142071746825,0.525516349452993,0.569943298813382,0.646878746088915,0.113978186419041,172.0000000001,0.784169921974722,0.113978186419041,172.0000000001,0.784169921974722,0.404544417269035,0.254102581743365,1e-10,1.30984804763938,1.3343149687855,-0.604987047060117,2.89904084886182,0.470181680261708,0.470183922275435,160149960610471,150599596966211,143024735406849,-0.0582662005735039,-0.0120555373395134,0.374923357844623,-0.056702070753097,-0.056702070753097,-0.110291856857347,0.147687293729164,-0.690199385590327,-0.607140267653464,0.329823261406923,-0.977827319770007,0.316164425159523,-0.594691489385194,3.92576400905267,990.0000000001,0.361031518724642,0.00666511118072711,0.0253071508207935,0.0301173912496181,0.0301173912496181,0.957022272260423,0.818807600789324,5203.19963596073,0.0312499339939208,79,2,"SNETWORK (2 37 5203.19963596073 0.957022272260423 79 79)",452184.5,4500627.5
37,80,0.23646368494188,165,0,0,0,0,0,0.224584774441993,0.213639353690951,0.00706736930719569,-0.143790322452253,-1.32143669327126,0.3064608286728,-0.539221701983819,-1.32143669327126,-1.32143669327126,-0.240030302780727,-2.33891057295838,-1.81390136333959,-0.716796836454309,-1.28507970284672,0.966666666666665,-0.609461966604823,-0.294037267080746,1.10291130670278,0.23646368494188,0,0.196196803148456,0.463492195104624,0.46431033171321,-0.131932220359747,0.468316479141409,0.239819093549908,1.54356031260144,-0.160034235547345,-1.12551290391543,0.223706654695041,0.0799702643258065,801.0000000001,1.14595742073086,0.107756623991064,747.0000000001,0.514779969605156,1.66073739023601,0.0726199189190538,0.188167897139542,-0.0304347214933216,0.728543344034146,0.651470877266001,-0.0611694023423082,0.96525567584133,-0.0641719652284829,0.752506547561175,-0.95748854486814,-1.11934159623083,0.0796718180744525,274.0000000001,0.87320312509969,0.0796718180744525,274.0000000001,0.87320312509969,0.50604233821488,0.495156666082228,1e-10,-0.0714378631847743,-0.123235192166351,0.153702576314887,-0.256415617417107,-8.8817926673388e-15,-5.68399496256014e-14,-1,0,-1,-0.682506352334091,0.136997555692009,-0.000619742585831407,-0.60740598519921,-0.60740598519921,1.25405688160801,-0.484725122254576,0.657299007747307,0.580681681229674,0.641689743421041,0.634155546323682,0.529661005900255,0.822848621395868,-1.36904703320515e-10,801.0000000001,0.223495702105731,0.0501098700797539,0.0225100487393,0.0381830025786486,0.0381830025786486,0.975095373029678,0.230393028818071,5221.5459456699,0.0312499339939208,80,2,"SNETWORK (2 37 5221.5459456699 0.975095373029678 80 80)",452189.946814773,4500612.5
37,81,0.274836549120922,168,0,0,0,0,0,0.238497302191316,0.236318465985276,-0.0155078743980744,-0.155966462545792,-1.3751041234626,0.3356999967259,-0.64078951057574,-1.3751041234626,-1.3751041234626,-0.341225983888099,-2.41390659718528,-1.8998415134366,-0.795843154354341,-1.30125895465792,0.966666666666665,-0.609461966604823,-0.294037267080746,1.10291130670278,0.274836549120922,0,0.0881721110738642,-1.00185117126522,-0.984977545654222,-0.193921338581012,-0.898992677098605,0.272553646824911,-1.03784947384853,-0.171135365998339,0.881170846383715,0.0587719394273195,0.0799702643258065,120.0000000001,0.0451033012603922,0.0839021161197547,681.0000000001,0.365407189391021,0.410510490551413,0.0230721454536681,-0.236522670387493,-0.0874620678554877,-1.0466623971852,0.275172647675422,1.29698531596113,-0.807979940142223,1.7813505183689,-0.220833254103972,1.68108430854079,1.90758334182725,0.0663782594550955,157.0000000001,0.416855468849852,0.0663782594550955,157.0000000001,0.416855468849852,0.0141943457406659,0.054201685489028,1e-10,0.476572628011747,0.440887810278232,-0.78112139590127,0.481392950410017,0.499997615811935,0.499999999999972,170305653833728,160149666791424,152094455627776,-0.233591133783394,0.344973022815191,0.338341389371807,-0.221609654244389,-0.221609654244389,-0.127237371027572,0.180104337386516,-0.0952566949629383,0.0135219974679833,0.510610660417775,-0.27925480420793,0.583324398308425,-0.260585515563588,-1.36904703320515e-10,681.0000000001,0.446991404111461,0.00253496547471545,0.0205371798789527,0.0234287556351897,0.0234287556351897,0.993168165694429,0.801211122913608,5239.89194261698,0.0312499339939208,81,2,"SNETWORK (2 37 5239.89194261698 0.993168165694429 81 81)",452195.717456793,4500598.28254321
37,82,0.28447468323412,169,0,0,0,0,0,0.234305231797275,0.234442204622184,-0.0189584647072115,-0.158199603999488,-1.38597799606403,0.335358889953963,-0.688248181731597,-1.38597799606403,-1.38597799606403,-0.364488152615517,-2.44988261951644,-1.93876375227086,-0.817330711295002,-1.31673187730702,0.966666666666665,-0.609461966604823,-0.294037267080746,1.10291130670278,0.28447468323412,0,0.11938849385003,-0.466529421364494,-0.461953680940304,-0.163972254501906,-0.436940595954243,0.279393894597201,-1.08072478290065,-0.175010168974459,0.417933343803147,0.0804745789918808,0.0799702643258065,256.0000000001,0.131751552161432,0.098981746541056,683.0000000001,0.432347426220592,0.564098978282024,0.0289163820207415,-0.471747595171387,-0.276489962053188,-0.947129525872276,-1.01045311665022,-0.0383355561309564,-1.01316812459498,-0.0502266315790049,-0.355544396936832,0.193730489098738,0.661573056466452,0.0736745423632159,227.0000000001,0.668964843849762,0.0736745423632159,227.0000000001,0.668964843849762,0.273210538427516,0.378865563462087,1e-10,0.74686275492053,1.12982471390164,0.00379994007234361,1.87960250814706,0.422698064324685,0.422700079917643,143976426971890,135390553903041,128580677097787,-0.432823394281983,-0.0410196391801902,0.115942543102551,-0.399065558515848,-0.399065558515848,-0.733409363426246,-0.565126112267256,-0.477604601613679,-0.36536747926208,0.194023266628134,-0.667073133662316,0.0595744545764098,-0.582036044928653,4.69480523355086,683.0000000001,0.0458452723063037,0.0067537406473186,0.0221626412734229,0.0342919304263929,0.0342919304263929,0.998310093241504,0.307484728026013,5245.11160007838,0.0312499339939208,82,2,"SNETWORK (2 37 5245.11160007838 0.998310093241504 82 82)",452197.994098417,4500594.00590158
39,83,0.289030658747016,170,0,0,0,0,0,0.234586664658639,0.235757735117315,-0.0209300001500492,-0.765429399455831,-1.39681053677366,0.343969233413292,-0.736321802738459,-1.39681053677366,-1.39681053677366,-0.36793355776154,-2.48462598529461,-1.97953483727608,-0.844777035292401,-1.32853794414699,0.966666666666665,-0.609461966604823,-0.294037267080746,1.10291130670278,0.289030658747016,0,0.149226928299681,0.178783656683363,0.17848119672409,-0.11923933218612,0.176460697703707,0.284801876121773,-0.977703847305589,-0.78051539752216,-0.121158181854019,0.0898717782976582,0.0799702643258065,208.0000000001,0.119548390063942,0.132653772069046,577.0000000001,0.489499754886209,0.609048144850151,0.0279568144939971,-0.440456821360108,-0.504173843337661,-0.489132436795382,-1.05216378021334,-0.530819386081143,-1.03767157873419,-0.596526890847861,-0.801248171833844,-0.289255729888126,0.235753399263086,0.0947059138904229,201.0000000001,0.76143554697473,0.0947059138904229,201.0000000001,0.76143554697473,0.378627212052196,0.398586034008639,1e-10,3.24729747902658,2.39969008631219,-0.0815876708056099,7.29494852428235,5.50000556310548,2.99985250737461,125050657177600,117698210037760,104350346466645,-0.728725962890957,0.510692703846182,-0.094652550798415,-0.644338707825275,-0.644338707825275,-0.0392794378330059,-0.362479412635294,-1.14949913493465,-1.13916894007612,-0.948692782310658,-1.16971584288629,0.449668468371156,-0.520170523279877,5.04930742607723,577.0000000001,0.194842406976791,0.00548756642333122,0.0224692479706659,0.0349517725987018,0.0349517725987018,0.00479428655933556,0.572189710277598,5250.1066715004,0.0156249669969604,83,2,"SNETWORK (2 39 5250.1066715004 0.00479428655933556 83 83)",452199.5,4500589.63459502
