"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_ch_area","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
56,84,0.248660315282525,96,0,0,1,1,1,0.333555966893374,0.435786684427013,3.23447110351288,-0.168914126698018,-0.534829271350561,0.567795341998415,-0.0972049986921473,-0.534829271350561,-0.534829271350561,-0.129664337704585,0.277544395974575,0.291772190096707,0.298269231253482,0.266551635046017,0.815899005133865,-0.929799966936672,-0.432088427985848,-0.501248036586277,0.248660315282525,2,-0.408998982317884,-0.844895894743492,-0.833648407881503,-0.558866752493674,0.221695632124716,-0.409754498241623,-0.168242089913297,0.318514377077978,0.355529670708124,1228.0000000001,0.698544696910253,0.192891318454473,4870.0000000001,1.50300915271678,2.20155384952704,0.0498202222806021,-0.670799426981602,-0.276772617115604,-0.159931153244801,-0.555088987671649,-0.504915618828742,0.135126815707507,0.142608376255504,0.0328457969621136,0.117052146810419,0.781054441211061,0.804037378606854,0.912818545486905,21.0000000001,19.169189453225,0.912818545486905,21.0000000001,19.169189453225,0.37697792611736,0.206608360881068,1e-10,-1.05957601260459,-1.22115598229131,-0.318388452397794,-0.574520376010751,-4.44089633366942e-15,-4.30631562829385e-15,0,0,-1.1377248188319e-13,1.42191412565205,0.814353898575309,-0.137601875820834,1.80010555373544,1.80010555373544,0.418805242729035,-1.7671791390641,0.700911678297005,0.524614667577569,0.310044367943328,0.585297453057892,-0.297778672791181,0.944307855217752,0,4870.0000000001,0.0158077677760303,0.0340124544045718,0.933779241574875,1.48779337183136,6302.17243981997,0.00048828125,84,1,"SNETWORK (1 56 6302.17243981997 0.933779241574875 84 84)",412343.616655574,4450783.31398558
56,85,0.254598354526477,97,0,0,1,1,1,0.333555966893374,0.435786684427013,3.15823827080992,-0.169140002078053,-0.535127340317753,0.566180495845252,-0.096766563049878,-0.535127340317753,-0.535127340317753,-0.129608274850074,0.277639869205337,0.291856519982309,0.298372195381139,0.266639369232002,0.815899005133865,-0.929799966936672,-0.432088427985848,-0.501248036586277,0.254598354526477,2,-0.349971055435881,-0.656808304118726,-0.650312848403934,-0.439572559312297,0.236035089644791,-0.42801705535163,-0.169286594395397,0.373694923862838,0.63565206960743,4872.0000000001,4.95503501232014,0.120400852512537,5946.0000000001,1.14544554961094,6.10048056183108,0.124490521907994,-0.546677879927809,-0.257209067285001,-0.390505467474505,-0.521847966979199,-0.443981259142455,0.176050837741369,-0.000946123312403945,0.0948890077936431,-0.0168157533759284,0.349680615798475,0.359764663871523,1.30154854920714,35.0000000001,45.55419921885,1.30154854920714,35.0000000001,45.55419921885,0.3326001603038,0.704515628692968,1e-10,-0.209906975630811,-0.498303679132381,-0.352115481480956,-0.271306673500836,0,4.30631562829385e-15,1.63623878811897e-14,1.92601090810807e-13,-7.58483212554599e-14,1.09312123109294,0.720879670543902,0.000469187191799498,1.31986838702232,1.31986838702232,0.510265788942855,-1.38475014924764,0.303200653316139,0.612615469789712,1.5054396124586,-0.341538481770178,0.298259810243623,0.510962373317883,0,5946.0000000001,0.101115787191874,0.0233747346161198,0.939193660831466,1.5927900839597,6306.50348073066,0.00048828125,85,1,"SNETWORK (1 56 6306.50348073066 0.939193660831466 85 85)",412347.533482953,4450784.3139855
56,86,0.27452688573602,98,0,0,1,1,1,0.338109298456135,0.435786684427013,3.15823827080992,-0.17033262408464,-0.540101439954645,0.551886886536595,-0.0943610050015374,-0.540101439954645,-0.540101439954645,-0.128319102285473,0.278052717148263,0.29198414364353,0.297493577885979,0.267754586289571,0.815899005133865,-0.929799966936672,-0.432088427985848,-0.501248036586277,0.27452688573602,2,-0.316289473732698,-0.643736127518313,-0.637518262406806,-0.452958205828237,0.250418887598394,-0.396721076352927,-0.170059799012016,0.128361514563129,0.378246270107571,4666.0000000001,2.82383535346614,0.194361212640243,6400.0000000001,1.99025881651041,4.81409416987655,0.097537029257115,-0.537575445247373,-0.304705572968815,-0.371155055937892,-0.198549516833318,-0.464761212206056,-0.422853973859402,0.0171742184182889,-0.673231177062198,0.000416832995589508,-1.01508249224496,-1.02897734538636,1.15220199102742,31.0000000001,35.71826171885,1.15220199102742,31.0000000001,35.71826171885,0.068080049474286,0.513224151244026,1e-10,1.3833158189399,0.693849388461438,0.459067015158316,1.58442335051733,0.491779837494126,0.491779837494123,7.18708690113793,86.0361986239189,16.2337710876421,0.475521589014786,-0.986089928149094,0.793293727995119,0.526248465019796,0.526248465019796,0.162800978304363,0.678377762152293,-1.86512277474252,-2.24465286650119,-1.82511813524641,-1.07376699932102,-1.37297208934041,-1.83169730654111,0.0148553602785114,6400.0000000001,0.0572129462953462,0.0403240828617688,0.946584003302588,0.501597225163698,6312.41507975349,0.00048828125,86,1,"SNETWORK (1 56 6312.41507975349 0.946584003302588 86 86)",412352.616654912,4450786.31398536
56,87,0.282638276812437,99,0,0,1,1,1,0.461292074302353,0.644713652680033,4.38275034288527,-0.235411838580418,-0.771684191017798,0.990965400883163,-0.258715300555161,-0.771684191017798,-0.771684191017798,-0.208354493361215,0.385439522013965,0.408768951415285,0.419213900042851,0.367564834662142,0.815899005133865,-0.929799966936672,-0.432088427985848,-0.501248036586277,0.282638276812437,2,-0.187947454604136,-0.761286958639094,-0.752329983085584,-0.642230419549214,0.261462863161548,-0.0923398842201429,-0.234271955506822,-0.609433340476762,0.316279583598355,2481.0000000001,1.25550343475401,0.206790091814382,7603.0000000001,2.51556010778499,3.77106354243901,0.0815018153169534,-0.617172633691015,0.180172024849046,-0.418134103170679,0.441382965368391,-0.42915124966055,-1.46431064510244,0.347543919955968,-2.15179845985278,0.293430588470333,-2.65723229259793,-2.71090713391961,0.924230239070588,34.0000000001,31.4238281251,0.924230239070588,34.0000000001,31.4238281251,0.0474111329509711,0.221225100311985,1e-10,-0.0230285257089077,0.136369464823089,-0.0625668415877452,0.00956126602990606,0,0,3.27247757623793e-14,1.92601090810807e-13,-3.792416062773e-14,-0.456976722248597,0.369290016382042,0.307137525938804,-0.445367607983639,-0.445367607983639,0.290945922689547,0.0200603228086604,-0.431310673410005,-0.391248385017628,0.343182586692961,-0.574641213070215,0.519236826002746,0.578435725629928,0,7603.0000000001,0.0271344695698111,0.0543673456471424,0.953096939968141,0.0250938395038247,6317.62483426464,0.00048828125,87,1,"SNETWORK (1 56 6317.62483426464 0.953096939968141 87 87)",412357.412195891,4450787.31398528
56,88,0.290801238949285,100,0,0,1,1,1,0.461292074302353,0.652030735356614,4.36496057887385,-0.237268534204309,-0.773714099285708,0.975530094831828,-0.257308770639106,-0.773714099285708,-0.773714099285708,-0.209251737059443,0.386422197667376,0.409634401560888,0.419012170809557,0.369181568135395,0.815899005133865,-0.929799966936672,-0.432088427985848,-0.501248036586277,0.290801238949285,2,0.123646653699688,-0.836485525239431,-0.825481695511482,-0.310091292984708,0.273666470950061,0.510148039025876,-0.236012796310322,-0.331605628017576,0.297492023977688,2402.0000000001,1.14332134626577,0.252110980945402,10081.0000000001,4.06644927674056,5.20977062290633,0.117350497423424,-0.665513509287898,11.9768970043533,0.0614609163376417,2.27128518253552,-0.0828127359539165,-3.04959795368781,0.836013414218311,-4.50907743269651,0.684462005750362,-0.685722426558762,-0.701809512381197,1.14269147610446,28.0000000001,31.995361328225,1.14269147610446,28.0000000001,31.995361328225,0.032040760148849,0.501042548446572,1e-10,-0.176072435961181,-0.185852385581969,-0.179740621655765,-0.128922665457544,0,0,1.63623878811897e-14,1.92601090810807e-13,-7.58483212554599e-14,0.448245564313601,0.560803272971222,0.269659319953196,0.49418428475601,0.49418428475601,0.618505126451149,-0.271541991428546,-0.272309037648391,-0.0578547824482316,0.261199268735239,-0.37781788399517,0.519236826002746,0.0776168914180135,0,10081.0000000001,0.025753404187451,0.0915970931359733,0.958925946686683,0.81879087236555,6322.28750728095,0.00048828125,88,1,"SNETWORK (1 56 6322.28750728095 0.958925946686683 88 88)",412361.940660942,4450786.98997859
56,89,0.302237090362604,101,0,0,1,1,1,0.468179801669459,0.652030735356614,4.35373697954911,-0.239287860101825,-0.775451804403759,0.963578823447797,-0.255472574779316,-0.775451804403759,-0.775451804403759,-0.210408910063237,0.388073139806509,0.411098941217505,0.419714631466565,0.37133692806347,0.815899005133865,-0.929799966936672,-0.432088427985848,-0.501248036586277,0.302237090362604,2,0.397467076815542,0.442076114888821,0.444940399630149,0.014623354594334,0.378877440094781,2.23297664552377,-0.237776245435945,0.130269071057382,0.688679270963314,7361.0000000001,8.11098898061293,0.461160655974803,11385.0000000001,8.40050250750833,16.5114914880213,0.184838856506004,0.493138073626374,0.677189745377327,11.7296645457511,2.73599784620643,0.602724929501426,-2.79017144079558,0.619389061142359,-1.99359354854533,0.516595320061307,1.50896246640211,1.54633212864233,1.1138330079125,50.0000000001,55.691650390725,1.1138330079125,50.0000000001,55.691650390725,0.6052289470883,0.464078998133541,1e-10,-0.0634487599938265,0.0484397353504024,-0.210015897922474,-0.0333724326686446,0.0587573436224643,0.0587573436224654,1.63623878811897e-14,0,-1.1377248188319e-13,-0.437295004762113,0.297570970964457,0.339091187751498,-0.427306921318032,-0.427306921318032,0.2578592719917,0.0934833530705964,-0.271294102529185,-0.107453554922804,0.0173509222126002,-0.269798955155035,0.406906231362146,0.357325939241887,6.24917392845972e-12,11385.0000000001,0.0907989401548882,0.0940399162511156,0.968322361656217,3.45039348211139,6329.80378108951,0.00048828125,89,1,"SNETWORK (1 56 6329.80378108951 0.968322361656217 89 89)",412369.176929184,4450786.31398536
56,90,0.321625998498538,102,0,0,1,1,1,0.472773660722317,0.652030735356614,4.31019413184762,-0.241438193719761,-0.777331443003948,0.950394248952248,-0.254497903669386,-0.777331443003948,-0.777331443003948,-0.211858400082454,0.389654104161735,0.412509455769887,0.421331636372197,0.372891854009429,0.815899005133865,-0.929799966936672,-0.432088427985848,-0.501248036586277,0.321625998498538,2,0.547546479463877,1.12453822701541,1.14039257002658,0.652431888897123,0.427740809922751,2.67049743940178,-0.239539694561568,0.244973353793244,0.699911845432184,6002.0000000001,6.72139343318836,0.541039555244872,10321.0000000001,8.93451079793283,15.6559042310212,0.120973737604368,1.5267931281513,-0.261186756111326,0.553063796003537,2.80565830609581,2.56303625742819,-0.710650769437396,0.249347122442763,-0.319544947196851,0.208195287782775,0.869570638374306,0.891830871764994,1.05589255318494,78.0000000001,82.359619140725,1.05589255318494,78.0000000001,82.359619140725,1.32241671382106,0.389865602632579,1e-10,-0.183656311643199,-0.125354727061921,-0.240534726848004,-0.144670826310238,0.500000000000002,0.500000000000002,1.63623878811897e-14,1.92601090810807e-13,-7.58483212554599e-14,-0.504327139273076,0.381404357746308,0.341165276026068,-0.488423391388739,-0.488423391388739,0.597010139487998,0.235355722742965,-0.292387220934908,-0.0904522371458756,0.282670355865979,-0.407550490622591,0.549928078191513,0.538973064107169,0,10321.0000000001,0.0519364498431256,0.0690372876612427,0.973872650513907,4.81760304384204,6334.24350527222,0.00048828125,90,1,"SNETWORK (1 56 6334.24350527222 0.973872650513907 90 90)",412373.616653367,4450786.31398536
56,91,0.33398095111902,103,0,0,1,1,1,0.472773660722317,0.652030735356614,4.31019413184762,-0.242671473294754,-0.780154556974837,0.93809200009254,-0.253642155308745,-0.780154556974837,-0.780154556974837,-0.212762244126937,0.390536897653866,0.413165901145361,0.421537698937279,0.374144688296652,0.815899005133865,-0.929799966936672,-0.432088427985848,-0.501248036586277,0.33398095111902,2,0.780069859401388,1.00671599685048,1.0197013123751,0.280453709955499,0.44190123859244,2.73608183615988,-0.2429173778868,0.942446818485232,0.748155102225692,6009.0000000001,7.19306241397118,0.705184963794117,8761.0000000001,9.88500074717032,17.0780631610415,0.140672176074909,1.32018774919771,0.709161564507313,-0.375089409182596,2.69805768355267,3.06086695585503,0.264845586839259,0.353642194599976,0.159830625817005,0.298116787158018,-0.949619106821255,-0.971094903510666,1.17844884545846,68.0000000001,80.134521484475,1.17844884545846,68.0000000001,80.134521484475,1.26257665499213,0.546842599661553,1e-10,0.0626741579329876,0,-0.215414312109407,-0.0375419332157068,0.631048007990926,0.631048007990924,0,1.92601090810807e-13,-7.58483212554599e-14,0.338608110185837,0.269124697414356,0.450009180903245,0.367677900857464,0.367677900857464,-0.0119428742878608,-0.21010070312066,0.0601893515080938,0.195360449176066,0.132475317531048,0.0150295274619177,0.249822907781511,0.133840830359064,0,8761.0000000001,0.0592493265862127,0.0814228493886963,0.976890761796955,6.3545670119596,6336.65771865697,0.00048828125,91,1,"SNETWORK (1 56 6336.65771865697 0.976890761796955 91 91)",412375.61665322,4450787.31398528
56,92,0.348413480745451,104,0,0,1,1,1,0.47507120281774,0.661588007431459,4.31019413184762,-0.247297401077877,-0.783617600163765,0.919047243434955,-0.252180472574943,-0.783617600163765,-0.783617600163765,-0.214646877812663,0.393612107471124,0.416120286796374,0.42453959001209,0.37725693710201,0.815899005133865,-0.929799966936672,-0.432088427985848,-0.501248036586277,0.348413480745451,2,0.946047508555269,0.703041048605702,0.709783466835578,-0.183613371177513,0.4460059966895,2.63477728072779,-0.245630376541605,0.913502481728488,0.600270682909012,8671.0000000001,8.32791534511208,0.545414794499121,3881.0000000001,3.38680770739793,11.71472305241,0.113791761797253,0.844328527030911,0.526520377850046,0.419847669006604,2.10296440039385,2.6689477678638,-1.08748070726992,0.551287106507372,-1.20971691705587,0.461639415662377,0,0,1.54094406664095,58.0000000001,89.374755859475,1.54094406664095,58.0000000001,89.374755859475,1.51107638579721,1.0111468814163,1e-10,-0.561192144888489,-0.830139375288796,0.800743952378463,-0.53872312742112,1,1,3.27247757623793e-14,1.92601090810807e-13,0,0.666506945041477,0.458824610369639,0.510984095678254,0.757561942675763,0.757561942675763,-1.5090589385759,-1.58316076433893,1.06480932236539,1.16241186521634,0.274643761213867,0.96896311733433,-0.302925838373768,0.0758343627278173,5.50599377783969e-12,8671.0000000001,0.0808937739409594,0.0328979877562936,0.996249572121431,8.22928463548655,6352.14299889189,0.00048828125,92,1,"SNETWORK (1 56 6352.14299889189 0.996249572121431 92 92)",412388.616652263,4450789.31398514
58,93,0.359928561810336,105,0,0,1,1,1,0.473954855917688,0.661588007431459,4.31019413184762,-0.736087205966724,-0.785406363300664,0.91282877379346,-0.251774626641099,-0.785406363300664,-0.785406363300664,-0.214002637192709,0.393856695011913,0.416278873129259,0.424501529747131,0.377656639229127,0.815899005133865,-0.929799966936672,-0.432088427985848,-0.501248036586277,0.359928561810336,2,0.729333461009217,0.765113977341047,0.772989236759747,0.0624809400002781,0.425425230436354,1.91603308884489,-0.246046369668675,0.0364932108289205,0.933060976998537,8239.0000000001,12.2999830219569,0.256380743380479,3117.0000000001,1.27862204298732,13.5786050648442,0.127522834156401,0.935377629751892,0.375851010322765,5.30107829339671,2.69805768355267,0.529069911383405,-3.2865460782087,0.264050562424199,-1.94734937023566,0.220691271159483,-1.75514319210468,-1.79734735496463,1.66749889455755,53.0000000001,88.37744140635,1.66749889455755,53.0000000001,88.37744140635,1.48425538071534,1.17324542794812,1e-10,2.15525761902382,1.14437063490688,0.983837202014489,1.90391420488709,0.500000009463939,0.500000009463932,3.27247757623793e-14,1.92601090810807e-13,-7.58483212554599e-14,-2.13601793398638,-0.0723251472788528,0.00404627883023595,-1.67848699291095,-1.67848699291095,-0.197749111574998,0.532172959579717,-0.387972613378511,-0.424768100127981,-0.147846899908015,-0.315352647805959,0.494683808566898,0.222558489646416,0.0235628759823104,8239.0000000001,0.115514714973585,0.012008119082816,0.0546039050504402,3.64978683278465,6359.55721190877,0.000244140625,93,1,"SNETWORK (1 58 6359.55721190877 0.0546039050504402 93 93)",412392.616651969,4450785.31398543
140,94,0.37626185337838,106,0,0,1,1,1,0.756883861099322,0.658799477714277,-0.610009507435878,-0.736087205966724,-0.266593738136633,-0.944279742718255,0.867969969966725,-0.266593738136633,-0.266593738136633,-0.924674301673925,0.770209692852486,0.779206618332264,0.729806364647117,0.792184117270566,1,1,-1,-1,0.37626185337838,2,0.306314259918165,0.449113619898379,0.452062735079002,0.102856852423685,0.388601100196774,0.445415988346941,-0.247574692244215,-0.0808283018852747,0.976529519062599,9794.0000000001,15.3026081740386,0.0691400233812706,2120.0000000001,0.234522959069872,15.5371311330085,0.173266517095325,0.501975977049116,5.4775020302309,6.96574537603915,1.93464361825219,0.076224789184796,-2.38712965753202,-0.138480640434094,-1.70089035893583,-0.15663134214904,-0.327703304556479,-0.403454129277964,1.56297446206934,53.0000000001,82.837646484475,1.56297446206934,53.0000000001,82.837646484475,1.33527241221771,1.03936465182658,1e-10,-0.791952374283928,-0.991513337009291,-0.520321431061495,-0.550157218755853,1,1,0,0,-7.58483212554599e-14,0.563685421577036,0.224797462829302,-0.985572700978541,0.63153411032046,0.63153411032046,-1.22020584304001,-1.7671791390641,0.893847631194557,1.10955148939471,0.501351246515582,0.696540564962672,-0.302616482934391,0.223203873643499,0,9794.0000000001,0.170651170834664,0.00261534616066156,0.00113677180662042,0.0375057415617476,6356.28277578485,0.000244140625,94,1,"SNETWORK (1 140 6356.28277578485 0.00113677180662042 94 94)",412392.422596169,4450790.11992926
140,95,0.387695894205445,107,0,0,1,1,1,0.756883861099322,0.658799477714277,-0.610009507435878,-0.736453124082381,-0.267184983589044,-0.946609751899838,0.869891034977961,-0.267184983589044,-0.267184983589044,-0.924321991015938,0.770433537634352,0.779380998872405,0.73000715900418,0.792428197907232,1,1,-1,-1,0.387695894205445,2,0.1348048856031,-0.292415232155052,-0.291300310532504,-0.475967901004327,0.370205552914766,0.04743097457777,-0.737076517866227,-0.227488452551788,0.394872857765353,6644.0000000001,4.19765642622223,0.14302502619081,3313.0000000001,0.758147058401525,4.95580348452375,0.0828221703316266,-0.267340441079869,4.20470715085869,0.48645573250507,0.197000479461068,0.505348818067338,-0.461910725074511,0.114181678431502,-0.457684446032111,0.0573643602671478,0,0,1.51546456483214,35.0000000001,53.041259765725,1.51546456483214,35.0000000001,53.041259765725,0.533951387438647,0.978511301426543,1e-10,-0.107838992779283,-0.154837684753228,1.52727135717031,-0.253945254359247,1,1,0,1.92601090810807e-13,-1.1377248188319e-13,0.595614279255548,0.2793647927411,-0.936264760838768,0.670291854881156,0.670291854881156,0.243550417924755,-1.56982578637528,0.870105486348186,1.0997433568321,0.668328777521231,0.59925803892824,0,-0.348303276463904,2.0730882021688e-13,6644.0000000001,0.0701518969004481,0.0126702733311785,0.00663930130196377,2.94134021025723,6361.79985243089,0.000244140625,95,1,"SNETWORK (1 140 6361.79985243089 0.00663930130196377 95 95)",412396.616651675,4450793.31398484
140,96,0.389198822252301,108,0,0,1,1,1,0.755764403071635,0.663527898626331,-0.710386059455539,-0.738833850587954,-0.270342490921503,-0.955591058958112,0.879300476530523,-0.270342490921503,-0.270342490921503,-0.923844952056932,0.771163310097451,0.779939987362488,0.731179518945119,0.792921612039114,1,1,-1,-1,0.389198822252301,2,0.0485510403684697,-0.443707791636535,-0.440934445770512,-0.5435853485219,0.377350620251657,0.11471436751666,-0.737632682590462,-0.295213967281368,0.475059691384128,5195.0000000001,3.94869615405034,0.160676954366074,3606.0000000001,0.927041755432761,4.8757379093831,0.0885214347157953,-0.390000565598687,0.2473124187096,1.11855479606421,0.328341715079126,0.076224789184796,-0.427770043849138,0.266007343014149,-0.595823944867371,0.193193588883002,-1.2296234311619,-1.22683769301863,1.49031575530833,45.0000000001,67.064208984475,1.49031575530833,45.0000000001,67.064208984475,0.911073759505408,0.946299290727895,1e-10,-0.356153966616808,-0.113921303568623,1.5272542926944,-0.188675649656813,1,1,4.9087163643569e-14,1.92601090810807e-13,-3.792416062773e-14,0.446308862302,0.307152576316387,-0.698735462359127,0.491916653390021,0.491916653390021,0.832619768250803,-1.0430750356008,0.512867086031742,0.705148362219124,0.258816262203912,0.417541616513398,0.694056966269278,-0.331093163055681,0,5195.0000000001,0.0716905327794685,0.0168309018363268,0.0152733289575863,1.56061926406679,6370.45670604345,0.000244140625,96,1,"SNETWORK (1 140 6370.45670604345 0.0152733289575863 96 96)",412401.616651307,4450799.3139844
