"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
37,84,-0.311614404410565,91,0,0,0,0,0,-0.241750306950761,-0.218586706224529,-0.211802658422162,0.120950125415134,-0.231183311015271,-0.0729518190482763,-0.0658188797791303,-0.231183311015271,-0.231183311015271,0.216218591337765,-0.247643349106357,0.222539816843847,0.187589500255734,-0.303596234602978,0.744444444444443,-0.487776928953399,-0.313913043478262,0.530805687203791,-0.311614404410565,12,-0.107442253150667,0.717542530998107,0.721390900934555,0.192686501948306,-0.314949260075979,0.466803906282986,0.118538201953084,-0.383311450572078,0.232779108929075,496.0000000001,0.738384785890736,0.09617881947923,1069.0000000001,0.657527935544631,1.39591272133537,0.0579911267515727,0.939831313352434,0.808474197406892,0.00124955301197445,0.79900668557383,0.668570230082463,0.148533994228362,0.630254828725055,0.42983009892272,0.538790180927383,0.76657798950642,0.771054575282103,0.816918859620363,0.0896003671745571,1.25924436799237,0,0,0,0,0,0.154675843851365,-0.189856788028357,-0.686180880635202,0.155066167610968,0.155066167610968,-0.368275099110608,0.0349666120816582,-0.410381313965437,-0.428353479970208,-0.658405182226766,-0.32161064171078,0.129444315906456,-0.46521280680924,0,1069.0000000001,0.0306751023749464,0.0273160242766263,0.528575718968994,0.442786663712468,4768.27630648524,0.0312499339939208,84,2,"SNETWORK (2 37 4768.27630648524 0.528575718968994 84 84)",452379.5,4500895.04865443
37,85,-0.308292766264617,92,0,0,0,0,0,-0.238850693009533,-0.216831847897488,-0.211780512104406,0.116942691395195,-0.244837791550054,-0.0636083678503103,-0.00467615773610874,-0.244837791550054,-0.244837791550054,0.188776795721484,-0.273038343211409,0.197334564591517,0.185410966001878,-0.323263897794093,0.744444444444443,-0.487776928953399,-0.313913043478262,0.530805687203791,-0.308292766264617,12,-0.149866568266843,0.571001071820533,0.572997133712145,0.230940172024418,-0.308594422802349,0.00337251081560083,0.116845411100006,0.0319811771710576,0.279751004427251,414.0000000001,0.74067733866773,0.0566422866293483,971.0000000001,0.351736200943237,1.09241353951097,0.0466193010903301,1.30546889495414,0.939831313352434,-0.469607955259317,0.475544971575861,0.801057781547329,-0.162769853079983,0.776239757650894,0.263314788116243,0.725939217275734,1.03875371894995,1.52487069596244,1.22340720976598,0.181934873473776,1.78115686721519,0,-2.84199748128007e-14,0,0,-1,-0.69368705744532,-0.934044654241477,0.152936551770472,-0.612454061997986,-0.612454061997986,0.0667691428212538,0.194379147430825,-0.0244543220984982,-0.112815569540948,0.161620728194867,-0.0779993450096488,-0.876287880577578,-0.611128316214857,0,971.0000000001,0.0316087805008571,0.015010520489473,0.534763722772712,0.224945795162163,4774.55785361508,0.0312499339939208,85,2,"SNETWORK (2 37 4774.55785361508 0.534763722772712 85 85)",452379.567553041,4500889.56755304
37,86,-0.29716563644677,93,0,0,0,0,0,-0.192609396492164,-0.172735502601952,-0.200083485292808,0.097636804875781,-0.239233634258882,0.0564278795561063,-0.261708095080294,-0.239233634258882,-0.239233634258882,0.0383086034943331,-0.488956706246126,0.00419321616564645,0.0850690574862188,-0.450472856697807,0.744444444444443,-0.487776928953399,-0.313913043478262,0.530805687203791,-0.29716563644677,12,-0.20189674519823,0.53763124469922,0.539280295970845,0.302708299189251,-0.299384828256202,-0.47828079060729,0.113351156400813,0.367958560555788,0.268011127939043,763.0000000001,1.30777920157547,0.0988869847725006,469.0000000001,0.296598560603384,1.60437776207885,0.0688883491941762,2.6992125032023,1.30546889495414,0.747163357612971,0.00478145337721005,-0.645117066174536,-0.594831874148081,-0.629404539156493,0.0176329092900652,-0.478502516887503,-0.675895510213268,-1.25315787659742,-1.52852089942615,-1.33858336589249,-0.748888105945991,0,-5.68399496256014e-14,-1,-1,-1,-0.586843039223122,0.409580412784092,0.104923521273174,-0.526319998499757,-0.526319998499757,8.3432996680459,0.234541870500173,1.05301057026451,1.12418856910679,0.134724700466105,1.43685143167862,0.34826863136477,-0.449543512878123,0,763.0000000001,0.0561530783487215,0.0127352707454547,0.541208424916219,0.76163898306676,4781.09997956335,0.0312499339939208,86,2,"SNETWORK (2 37 4781.09997956335 0.541208424916219 86 86)",452379.230001455,4500883.76999854
37,87,-0.269423201897078,96,0,0,0,0,0,-0.178510716992671,-0.17122914074299,-0.182201590931738,0.0905893205435317,-0.264426082356677,0.0517010282561302,-0.0638424649610288,-0.264426082356677,-0.264426082356677,0.0713852268738941,-0.496082657712538,-0.00170092667322273,0.109617291795549,-0.468298928454281,0.744444444444443,-0.487776928953399,-0.313913043478262,0.530805687203791,-0.269423201897078,12,-0.386878906747782,0.742540126943199,0.746757427242098,0.655718440551099,-0.271113838314904,0.319500582358702,0.0882058977042308,-0.990521358959535,0.0461490914091794,23.0000000001,0.00678809729267686,0.0747927611615366,361.0000000001,0.172672759697583,0.179460856890259,0.00742134545633131,2.85971888642775,2.89529799181896,0.672474316309667,0.891712349726483,0.133991483872538,0.0315165971508587,0.125153983490333,0.353551459223875,0.095128763854253,0.12095988159614,0.354514845165005,0.422930493926733,0.180147271107485,0.543130712316843,0,0,1,0,0,0.585701455228114,0.786522975933615,-0.957215145622855,0.627666661668713,0.627666661668713,0.350395284964316,-0.459684010277297,-0.543743699127294,-0.55697385827645,-1.14193261398238,-0.3336642290603,0.0979487863828088,-1.08632663174847,5.3472804714202,361.0000000001,0.000280711986336245,0.00714063336999507,0.561977041305034,0.109938232600763,4802.18255268485,0.0312499339939208,87,2,"SNETWORK (2 37 4802.18255268485 0.561977041305034 87 87)",452378.761863062,4500866.76186306
37,88,-0.260456560258487,97,0,0,0,0,0,-0.17142519585841,-0.169817803268997,-0.180116946258919,0.088899010782254,-0.272188683884504,0.0492417095711973,-0.02639398687071,-0.272188683884504,-0.272188683884504,0.0836212310744242,-0.505607118830308,-0.011054853833924,0.115192195970032,-0.478808499755816,0.744444444444443,-0.487776928953399,-0.313913043478262,0.530805687203791,-0.260456560258487,12,-0.424699688097391,0.600715739412584,0.603044269340657,0.704206114845604,-0.263240967806458,0.689987075859043,0.0869749670715606,-1.62318325156475,0.075281524708432,247.0000000001,0.118916582972048,0.0655843441018496,991.0000000001,0.415652977056913,0.534569559928961,0.0226889513871577,2.1057007094538,2.85971888642775,0.58891171704611,0.325911106259043,-0.244633086599412,0.345353954492388,-0.236211758546991,0.51564272147928,-0.400340914691523,-0.584668679674121,-0.143250311150973,0.265090162815822,0.180047326578855,0.427004621665872,0,-2.84199748128007e-14,0,0,0,0.613502400186595,0.87213786660468,-0.932537653497838,0.660325499836735,0.660325499836735,-0.584362765449591,0.234541870500173,-0.457350881956925,-0.416243973078213,-0.966478637429318,-0.276205641655621,0.0924551070720472,-1.08751500640332,16.1488884155229,991.0000000001,0.00504722445640643,0.0176417268307513,0.569325774138423,0.866487436870937,4809.64237544867,0.0312499339939208,88,2,"SNETWORK (2 37 4809.64237544867 0.569325774138423 88 88)",452376.901185362,4500860.90118536
37,89,-0.227401658341436,101,0,0,0,0,0,-0.164736190825105,-0.16369790460901,-0.151102740601971,0.0815067784764438,-0.305155326539913,0.0366748856179425,0.132819265080981,-0.305155326539913,-0.305155326539913,0.0561328453596127,-0.528110193945191,-0.0375259306403828,0.123874026835928,-0.501424353317792,0.744444444444443,-0.487776928953399,-0.313913043478262,0.530805687203791,-0.227401658341436,12,-0.242448142658889,-0.556821176814282,-0.550332748364932,0.198262728469421,-0.233061549700487,0.371169135297734,0.0781494661177984,-0.687826087332528,0.0840776332017952,185.0000000001,0.0994739280859671,0.0992190637045832,896.0000000001,0.568538914052172,0.668012842038139,0.0350977647019746,-0.199029174454191,0.679373540185914,0.234665411341737,-0.917647721438789,-1.04806344121991,0.525216278941513,-1.24793720058899,0.601786718099061,-1.11210349865793,-1.59187412590232,0.477342935603652,0.754797412906548,0.179544058534845,1.06977679219084,8.8817926673388e-15,-2.84199748128007e-14,1,1,1,0.0230449311304116,0.772171442396819,-0.811791658629315,0.0226437134076904,0.0226437134076904,0.194839005193002,-0.543575860226871,-0.58101847598456,-0.557690856759029,-0.726994312755516,-0.535263875115957,-0.0722706360779085,-0.822724545269494,5.06226838511451,896.0000000001,0.00522641525626323,0.0298713493457114,0.593206688754003,0.72672331825181,4833.88429504339,0.0312499339939208,89,2,"SNETWORK (2 37 4833.88429504339 0.593206688754003 89 89)",452362.416413877,4500844.41641388
37,90,-0.216270140993289,103,0,0,0,0,0,-0.143224914056464,-0.149772160877659,-0.121923941770234,0.0713941712519888,-0.354829754890006,0.00713355364804694,0.278829063378616,-0.354829754890006,-0.354829754890006,0.017955762950752,-0.523663270982582,-0.0363470992564196,0.138297598350794,-0.504848014222978,0.744444444444443,-0.487776928953399,-0.313913043478262,0.530805687203791,-0.216270140993289,12,-0.678457776949247,-0.592761308020451,-0.58555423805701,1.05189253124607,-0.218871412934893,0.474440662745829,0.0754514500791275,-0.84462154252139,0.129098473300158,469.0000000001,0.387213964012074,0.0866099636506611,593.0000000001,0.328457823869953,0.715671787782026,0.0378530740279908,-1.32398261966862,-0.941388050294627,0.0287057320777936,0.247326688948147,0.19015006763173,0.617892563609321,0.231450323205551,0.646398610030933,0.0156395968175174,0.0189400332886629,-0.0487930466830182,-0.0850817510200352,0.178839550751551,-0.326480280201447,0,-5.68399496256014e-14,0,0,-1,-1.68976624553036,-0.180395948282934,-0.230411993277435,-1.29419342769178,-1.29419342769178,1.17682010047357,-3.9746548502751,1.01872200927731,1.00483260436483,0.552711731059196,1.23832461821166,-1.11424258822116,-0.222372022648506,0,593.0000000001,0.0204803920654565,0.0173726818625342,0.604129741741736,0.0656401505693793,4844.97247053919,0.0312499339939208,90,2,"SNETWORK (2 37 4844.97247053919 0.604129741741736 90 90)",452354.364683687,4500838.5
37,91,-0.208463652686294,104,0,0,0,0,0,-0.143224914056464,-0.149772160877659,-0.121923941770234,0.0706106531302594,-0.352656398715,0.00981525540994656,0.276631514200613,-0.352656398715,-0.352656398715,0.050170394337091,-0.545372996567166,-0.057085246803983,0.132641489038956,-0.519808497473106,0.744444444444443,-0.487776928953399,-0.313913043478262,0.530805687203791,-0.208463652686294,12,-0.619548412701445,-0.720220685057457,-0.710163490096283,0.876487184822085,-0.211318532568693,0.0314582035341089,0.0675350405094255,0.162372131847607,0.110557274226903,231.0000000001,0.163326390524074,0.0715667812366948,554.0000000001,0.253558580135086,0.41688497055916,0.0225771856767071,-1.0859203140605,-1.32398261966862,-0.72678706618,0.483302552040275,1.16951583653448,0.301240086449193,1.44211250529889,0.483515837932818,1.3805730944321,1.94973502322687,0.625409540061783,0.644061980019767,0.0861213582832561,1.0823444073698,0,0,1,0,0,0.864290687286523,1.40324421791015,-0.760314880512619,0.967740167624888,0.967740167624888,-0.197191676218519,-0.280627234835716,-1.03695122653293,-1.06451287402197,-1.01543829334542,-1.06823190375136,0.206702747493064,-0.621320866908515,0,554.0000000001,0.00884524626089699,0.0137319393158101,0.609829245635243,0.730773665378884,4850.7581331631,0.0312499339939208,91,2,"SNETWORK (2 37 4850.7581331631 0.609829245635243 91 91)",452351.141662768,4500835.14166277
37,92,-0.195673177818624,105,0,0,0,0,0,-0.14361216887134,-0.151110801435254,-0.109419417118327,0.0677022338623996,-0.373867334652192,-0.0020027371391319,0.327396744765421,-0.373867334652192,-0.373867334652192,0.041067091426584,-0.538365356268434,-0.0512209165363768,0.138171811086536,-0.516789673514392,0.744444444444443,-0.487776928953399,-0.313913043478262,0.530805687203791,-0.195673177818624,12,-0.445270480250536,-0.720529952137024,-0.710465265936569,0.506122651275827,-0.201514070513788,-0.741356489000063,0.0670000350052429,-0.219822029930551,0.0609957422779312,93.0000000001,0.0362776821765433,0.114735927436356,425.0000000001,0.311849765781062,0.348127447857606,0.0188545754660373,-0.358968953479588,-1.0859203140605,-0.606587637036059,0.0333115004230658,0.602097632224553,-0.498282621121831,0.744132574772539,0.0509649130322657,0.875111859255882,1.22177360300281,-0.455704873674881,-0.689305201627959,0.0860970035689177,-0.477590101759549,0,0,1,-1,1,-0.423579777937058,-0.153144383402798,-0.27894206638576,-0.389183916164313,-0.389183916164313,0.984700051940576,-6.04957138396011,0.802069833342295,0.893487725363796,0.823411411888211,0.838122854065494,-0.42314194629397,-0.480351088378837,0,425.0000000001,0.00196479851049717,0.0168897768555402,0.615149175689126,0.212770354002714,4856.15848397427,0.0312499339939208,92,2,"SNETWORK (2 37 4856.15848397427 0.615149175689126 92 92)",452346.835524502,4500832.5
37,93,-0.184212515240395,107,0,0,0,0,0,-0.114533765730544,-0.133593566307827,-0.0922451075024696,0.0672028716461507,-0.41662531879845,-0.033860506823451,0.454310903032758,-0.41662531879845,-0.41662531879845,0.0382684496659125,-0.540048166429073,-0.0478937999494612,0.156903302445251,-0.527327081283793,1.675,-1.09749809014515,-0.706304347826087,1.78080568720379,-0.184212515240395,12,-0.221779759659653,0.429788578708379,0.430508206031914,0.3164305970046,-0.188262371450818,-0.135494757741869,0.0637670134623895,-0.450522554946401,0.0587357893490485,85.0000000001,0.0319285207293078,0.0895553778377663,967.0000000001,0.55382837929023,0.585756899919538,0.0256542362267159,0.149445381966254,-0.183458248879684,0.521132869002709,-0.626829507008758,-1.0680214071241,-0.236721427108948,-1.06243976456441,0.196666121072241,-0.531718255556084,-0.751728637196352,-0.848632317235776,-1.51793287829289,-1.28037881254585,-0.732250108806035,0,-5.68399496256014e-14,0,-1,-1,-2.02951485676682,-0.794116471789332,0.0246963781222454,-1.48339491404115,-1.48339491404115,2.41760343217967,0.234541870500173,1.20501091629015,1.25179107913887,1.04301017023785,1.32187434236566,-0.84866603790389,-0.35936824712092,0,967.0000000001,0.00139836476130854,0.0242558713654073,0.627670295969244,0.517791202252815,4868.86888455786,0.0312499339939208,93,2,"SNETWORK (2 37 4868.86888455786 0.627670295969244 93 93)",452338.285175112,4500827.28517511
37,94,-0.178895660342737,108,0,0,0,0,0,-0.114533765730544,-0.133593566307827,-0.0904578226845218,0.0566891031433702,-0.415945618416509,-0.0330007739507159,0.452658791225591,-0.415945618416509,-0.415945618416509,0.0365712134998982,-0.545913085690015,-0.0537843740222595,0.154869311836874,-0.531120581163843,1.675,-1.09749809014515,-0.706304347826087,1.78080568720379,-0.178895660342737,12,0.0617325476649358,1.14267234469895,1.15484530626374,0.0345904446252331,-0.17968092057217,0.535175680782987,0.0532424520597973,-0.0463991524009029,0.0650014964201777,334.0000000001,0.138843925267772,0.13459932366066,1147.0000000001,0.98733232778647,1.12617625295424,0.0432820490775924,0.593230398419122,0.149445381966254,-0.104683548585585,-0.136282886562082,-0.0414656370511089,0.052512241208309,-0.0378486716408613,0.34724661780102,0.440952824227513,0.613621228381408,0.961170380020087,0.778217719423653,-0.699535747892466,1.25449420737394,0,-2.84199748128007e-14,-1,-1,0,0.963574441070733,1.47754458033954,-0.560556823582333,1.09605996334769,1.09605996334769,-0.071804642115528,-0.0022002188935652,-0.848010663776556,-0.883817657065077,-0.933611353122789,-0.833780038731389,0.202712973912585,-0.762799445727645,0,1147.0000000001,0.00533615369185953,0.0379458952857329,0.633002554243309,0.0793523447355255,4874.28174995347,0.0312499339939208,94,2,"SNETWORK (2 37 4874.28174995347 0.633002554243309 94 94)",452334.5,4500824.02596702
37,95,-0.167435994399605,109,0,0,0,0,0,-0.111204976437288,-0.127299234143665,-0.0832498120687271,0.0506821308767777,-0.460222134479031,-0.0573910532839761,0.512024365781746,-0.460222134479031,-0.460222134479031,0.00209517917240442,-0.550757599287367,-0.0582889615349722,0.161528562427147,-0.538332669466118,1.675,-1.09749809014515,-0.706304347826087,1.78080568720379,-0.167435994399605,12,0.0617325476649358,2.06755644452867,2.11205287912069,0.0348427595742745,-0.166139784494127,-0.104989418681408,0.0529352418679425,1.31893490120378,0.385955922868202,306.0000000001,0.755294284535067,0.175894726486855,899.0000000001,1.0112757018338,1.76656998626887,0.0573615258109783,0.15266635412478,0.593230398419122,-1.19812055629472,0.544998481683098,1.56066644401388,-0.7170694341826,1.14753505463951,-0.0849308448937921,1.43704434329363,1.99964757693405,-0.804126183656097,-1.00888148013856,-0.984860667229134,-0.635481129924768,0,-5.68399496256014e-14,-1,-1,0,-1.31313813693856,-0.664703870503267,-0.226834308373681,-1.06032721133067,-1.06032721133067,2.03766967622645,-0.178107529255686,0.845666717389013,0.990347522113718,0.605321302828348,0.977617038943841,-0.618490538133073,-0.129838599438345,0,899.0000000001,0.0245248322201686,0.0328366934908097,0.639392185844362,0.207728000128737,4880.76797286436,0.0312499339939208,95,2,"SNETWORK (2 37 4880.76797286436 0.639392185844362 95 95)",452330.113889768,4500821.11388977
37,96,-0.146838366801541,111,0,0,0,0,0,-0.11154065296314,-0.126703543659464,-0.0724949276201273,0.0477131195408375,-0.485767425309271,-0.0699075871014655,0.55090714306304,-0.485767425309271,-0.485767425309271,-0.00131524825158633,-0.567381256971087,-0.077875651140994,0.161917061075859,-0.552092291402448,1.675,-1.09749809014515,-0.706304347826087,1.78080568720379,-0.146838366801541,12,0.233982024580315,0.738760675210089,0.742921212642006,-0.191370471318115,-0.153496504247951,-1.16284397009014,0.046866273179871,0.430939198413585,0.0679748325820628,39.0000000001,0.016953907817754,0.128953884963366,721.0000000001,0.594602535674271,0.611556443392025,0.0253075649499328,-0.303598056458295,1.44079113089761,-1.21625288730103,-1.24149850283534,0.00229815983170963,-1.452904599462,0.00145895309673133,-0.575097621415765,-0.0838410683999121,-0.134048812468306,-0.611422247194169,-1.11798598894783,0.177214414123364,-0.714260844334832,0,0,1,0,1,-2.15565313447959,-0.968846384011894,-0.0469124485160282,-1.54881682447021,-1.54881682447021,1.06025204904375,-1.46022973358938,0.806810826582162,0.849459966623906,0.313796722408704,1.02839291672294,-1.12327147730121,-0.067055352790127,0,721.0000000001,0.000701590382593601,0.0246059744673392,0.653996569325068,0.775525718762171,4895.59312909346,0.0312499339939208,96,2,"SNETWORK (2 37 4895.59312909346 0.653996569325068 96 96)",452319.166455172,4500819.16645517
