"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_ch_area","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_lidar.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ch_lidar.erosion.norm","ch_lidar.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
29,88,-0.362092964881455,74,0,0,-1,-1,-1,-0.419922022761263,-0.339679232449802,-0.284014356703568,0.402191695403333,0.158486044004254,0.0261706266780285,-0.0139384378199341,0.158486044004254,0.158486044004254,0.0316189001903041,0.532260131642612,0.583888226388412,-0.437659951894514,0.558664811275934,0.880105401844534,-0.738074835761211,-0.599326599326598,0.82051282051282,-0.362092964881455,8,0.4887907629533,1.98235200491796,2.0306239424783,-0.310085755341576,-0.360215147954335,-0.500790371485419,0.39975240569903,0.460561215149557,1.41332280750775,5339.0000000001,12.0641312639639,0.0595421807214348,315.0000000001,0.029986795414847,12.0941180592788,0.314524248791023,2.42844001947685,1.03923034274153,1.03936217687742,-0.402153236370372,-0.461053603609578,-0.149731601270153,-0.98946076643042,-0.0914578574508545,-1.40508819380424,0.0134465429782888,0.0176465487264377,1.5173339664006,0.823593038352923,1e-10,0.2669908285667,503.0000000001,5.37185546885132,0.2669908285667,503.0000000001,5.37185546885132,0.0506651659710684,0.0811924872677623,-1.27293638423632,0.031862642983784,0,0,-0.892670122154766,-0.892670625066339,-0.892669636580506,-0.00648746342022309,0.863509363414086,-0.154010545211693,-0.00640028269986012,-0.00640028269986012,0.0407307866524331,-3.39188769619953,0.401965067317913,0.902358230838648,1.60834435705023,0.00515673788643144,-0.711013714183861,-1.27462274507137,0,5339.0000000001,1.19620253174557,0.313744400650769,0.000779848040254219,0.139702522922163,0.139702522922163,0.448048760331603,0.751986026843924,1104.10218617132,0.25,88,2,"SNETWORK (2 29 1104.10218617132 0.448048760331603 88 88)",454779.305810377,4500258.30581038
29,89,-0.357480470681301,75,0,0,-1,-1,-1,-0.419922022761263,-0.339679232449802,-0.284014356703568,0.402082059241215,0.159190223133344,0.0265549818122573,-0.0136245439991936,0.159190223133344,0.159190223133344,0.0336162249624417,0.531338892375764,0.582289990634798,-0.440102187368661,0.558262522071938,0.880105401844534,-0.738074835761211,-0.599326599326598,0.82051282051282,-0.357480470681301,8,0.452065614234695,2.26205610837922,2.32705460662799,-0.244067859497338,-0.354686999848394,-0.405755167447175,0.399638337863895,0.365848995005784,1.3664986848453,865.0000000001,1.88981847832313,0.21880099204198,177.0000000001,0.0619180569420628,1.95173653516519,0.0468111012753842,2.89400918235078,2.04991291556412,1.03688234599413,-0.449809029992763,-0.489436269485942,-0.0959418379790105,-0.910588758818055,-0.0538748209119465,-1.18897466749912,-0.0594160115120599,-0.0878242020929282,1.22461611741061,0.505931027924224,1e-10,0.56865484785641,195.0000000001,4.43550781260109,0.56865484785641,195.0000000001,4.43550781260109,-2.16342595981496,-1.83422611989545,0.153138064766516,-0.700797607639998,0,0,-1,-1.00000000000001,-1.00000000000001,-1.5291192256103,-0.344836880718427,0.078454378962726,-1.04455748591132,-1.04455748591132,2.12448492839211,-26.8273641972298,0.568546141314763,1.21117197614758,3.35400128541349,-0.149725291143131,-1.41600752156158,-1.64424214447028,0,865.0000000001,0.753164557062025,0.0453260378118907,0.00148506336349346,0.106382701376372,0.106382701376372,0.454086015970271,0.99103375206021,1109.70303795422,0.25,89,2,"SNETWORK (2 29 1109.70303795422 0.454086015970271 89 89)",454774.759623663,4500255.75962366
29,90,-0.338537602020248,78,0,0,-1,-1,-1,-0.380480730980857,-0.301943917598933,-0.251039558179601,0.400122312843362,0.156973350697298,-0.00268805312527853,-0.00545185177192619,0.156973350697298,0.156973350697298,0.0606560118956665,0.522653106803435,0.56718936471243,-0.458791360498134,0.553786936252108,0.880105401844534,-0.738074835761211,-0.599326599326598,0.82051282051282,-0.338537602020248,8,0.277089775897854,1.24033715209782,1.25502369956977,-0.236214539626771,-0.336650890316375,-0.464529855535597,0.399420267002608,0.331234329243527,4.51123391960088,566.0000000001,4.08231529217301,2.75953165700104,33.0000000001,0.14559420400458,4.22790949607759,0.136403928925953,1.35756028608235,1.85658122683591,2.58257674016736,-0.363035282015005,-0.441180414559531,-0.19036218872093,-0.828021613085522,-0.14632828106792,-0.98269434724715,-0.21955716116913,-0.314028244528926,3.06521979721974,2.66697226392633,1e-10,13.5832134047053,19.0000000001,10.3232421876025,13.5832134047053,19.0000000001,10.3232421876025,-0.309886278920744,-0.382195041692738,0.295336655325435,-0.463774355271015,0,-8.76621629492613e-15,-1,-1.00000000000002,-1.00000000000001,-0.801207776809321,-0.801241224611316,0.17242890914101,-0.648035104360143,-0.648035104360143,-1.74166119878502,-15.8846235378297,0.882263157879675,1.37340369086919,2.20046445072852,0.516734659371471,-1.03852827329102,-2.16576613562672,0,566.0000000001,1.86708860769494,0.131706661430384,0.00469726739556888,0.333056039618837,0.333056039618837,0.474563683606696,0.813872240483761,1128.70047456374,0.25,90,2,"SNETWORK (2 29 1128.70047456374 0.474563683606696 90 90)",454758.355008071,4500251.5
29,91,-0.333678661889875,79,0,0,-1,-1,-1,-0.380480730980857,-0.301943917598933,-0.251039558179601,0.399522740081782,0.158148496224043,0.00276015670265074,-0.00556578409639131,0.158148496224043,0.158148496224043,0.0783829884996392,0.519263135475632,0.561772697080616,-0.465161710116154,0.551890820150026,0.880105401844534,-0.738074835761211,-0.599326599326598,0.82051282051282,-0.333678661889875,8,0.240331288723986,1.19949636940569,1.2128270246958,-0.209412657942066,-0.331173541247267,-0.366148500149701,0.397108715872959,-0.127443385541889,0.680722830196265,323.0000000001,0.351534217260831,0.881397752300856,17.0000000001,0.0239560729783601,0.375490290139191,0.012259424143805,1.3048814295336,1.06002524153088,1.85238653918812,-0.290857032549051,-0.453431834785771,-0.416019113087241,-0.684503193339436,-0.31700046816957,-0.661848660192653,-0.267936781332886,-0.381915270107699,1.99199225184797,1.63640244327467,1e-10,6.62518780058077,26.0000000001,6.89019531260169,6.62518780058077,26.0000000001,6.89019531260169,0.0139807964458923,0.106575186218587,-1.37702101269061,0.213132056605608,0,0,-0.785340244309523,-0.785341250132678,-0.785339273161013,0.552550999110035,0.133924744019039,0.0105924900244675,0.631104412230374,0.631104412230374,-0.396416917678621,-14.2651279957211,0.904994990570832,1.40986753863012,2.18116700842529,0.547996568697578,-0.763557932000327,-1.71733162852889,0,323.0000000001,1.82278481022658,0.0114772795686191,0.000782144475185923,0.224958749457354,0.224958749457354,0.481299229308349,0.0195699499392472,1134.94914041619,0.25,91,2,"SNETWORK (2 29 1134.94914041619 0.481299229308349 91 91)",454753.393214788,4500248.39321479
29,92,-0.329066167689722,80,0,0,-1,-1,-1,-0.380480730980857,-0.301943917598933,-0.229329932677133,0.398474344281532,0.157492130741377,0.00355410016551269,-0.00359790490409521,0.157492130741377,0.157492130741377,0.100502161009466,0.51249956564042,0.550893032717825,-0.476624201282134,0.547904486823758,0.880105401844534,-0.738074835761211,-0.599326599326598,0.82051282051282,-0.329066167689722,8,0.194855869007324,1.300911965857,1.31770905301687,-0.151046965885527,-0.325522476654744,-0.293068505047149,0.396108944847363,-0.632964218519715,0.571867778327966,1692.0000000001,1.54700155898217,2.89585661898123,64.0000000001,0.296313743220907,1.84331530210308,0.0584300167325264,1.4368204052072,0.809102280107862,1.05763026159533,-0.00132818230521555,-0.355745274268888,-0.935821967437154,-0.611749747411155,-0.68488638478985,-0.512693543295863,-0.567761600953419,-0.8080783443825,0.251883828218858,0.10819782628325,1e-10,1.43904976232826,23.0000000001,1.32392578135033,1.43904976232826,23.0000000001,1.32392578135033,0.335653151445638,0.144489448627577,-1.28680850607141,0.261664375222779,0,0,-0.5,-0.500002342831175,-0.499997737935282,0.363633577863655,1.2366714429965,-0.714809880782393,0.394836770721464,0.394836770721464,1.08266133339884,-11.8040402467811,0.365551078374472,1.0361218472124,1.88588814296879,0.0056393326725342,-0.714448528434193,-1.27058047713053,0,1692.0000000001,1.84177215199873,0.0490373658363297,0.00939265079619667,0.0419662362345852,0.0419662362345852,0.487071625335483,0.791832952001149,1140.30427800108,0.25,92,2,"SNETWORK (2 29 1140.30427800108 0.487071625335483 92 92)",454749.313667469,4500245.31366747
29,93,-0.308255178026759,84,0,0,-1,-1,-1,-0.319029811563114,-0.247968383298301,-0.183673957251261,0.393424228563989,0.150539815194986,-0.0265421286302774,0.0101799055309834,0.150539815194986,0.150539815194986,0.175045527807975,0.482678702360438,0.506281812820846,-0.516182193233589,0.528570902474045,0.880105401844534,-0.738074835761211,-0.599326599326598,0.82051282051282,-0.308255178026759,8,-0.221709115262608,0.517067180872661,0.516205973325714,0.209942807758754,-0.306620025200366,-0.161630551896248,0.391126864401022,-0.716358630871909,0.31939296065507,5720.0000000001,2.92089627228618,0.91764073411877,159.0000000001,0.233273053245067,3.15416932543124,0.125734590577869,0.508854711165982,1.68878210776259,1.82943021443535,0.064003712070512,-0.291227865668174,-0.906907162492975,-0.287108487322427,-0.837929258626405,0.0764653477567339,-1.00946613989204,-1.42944449284322,1.10422208002331,0.637154059818438,1e-10,0.234005756359705,322.0000000001,3.01399414072574,0.234005756359705,322.0000000001,3.01399414072574,0.154235412489346,0.450694307479657,0.294608738558976,0.823674550159475,0,8.76621629492613e-15,-0.743622491503083,-0.743623692801526,-0.743621331618051,0.534891184720655,0.444342258800212,-0.267116864748558,0.608030900974742,0.608030900974742,0.749884382782599,-6.49801501391263,0.684429440270721,1.06728384367409,1.368736960333,0.509464259109913,-0.748184885710071,-1.50946554194955,1.7232907534642e-13,5720.0000000001,0.0506329114924051,0.11643563129671,0.00929895918115837,0.120146789815881,0.120146789815881,0.512885766923607,0.720911180831964,1164.25244080733,0.25,93,2,"SNETWORK (2 29 1164.25244080733 0.512885766923607 93 93)",454731.157933745,4500234.15793374
29,94,-0.304515893480592,85,0,0,-1,-1,-1,-0.319029811563114,-0.247968383298301,-0.183673957251261,0.392129151398975,0.148046433410614,-0.0333938078120005,0.0136877312300481,0.148046433410614,0.148046433410614,0.184150939848994,0.475671598231408,0.496045712598123,-0.52482409343582,0.523919367498096,0.880105401844534,-0.738074835761211,-0.599326599326598,0.82051282051282,-0.304515893480592,8,-0.116731760575408,0.124191829775541,0.123002290177349,0.0937248072400457,-0.302039106524268,0.066225626782948,0.390751111532342,-1.42042182179331,0.813269720231267,3371.0000000001,4.38316804225803,6.62959423409808,228.0000000001,2.41666560329978,6.79983364545781,0.304281454374141,0.115528886189717,2.10392809343983,1.68496653893918,0.337825538082204,-0.152671685269379,-1.24874306824279,0.0562636180226638,-1.29248978610202,0.616084196892125,-1.42127497501139,-2.00878863244113,1.09185784806727,0.76066055225163,1e-10,0.221312750053497,336.0000000001,2.97444335947573,0.221312750053497,336.0000000001,2.97444335947573,0.126212510534228,0.37643719874448,0.294373102352582,0.758079075645423,0,0,-0.779451963137429,-0.779452996551054,-0.779450965349563,0.505709494007275,0.24493297719782,-0.146798502617191,0.570360643029519,0.570360643029519,-0.0754132448108502,-13.4881234410157,0.683510840505196,1.06667046393051,1.20792230382306,0.551005537793032,-0.765593072421533,-1.52492561157667,1.84944553413137e-13,3371.0000000001,0.139240506429114,0.196139613960454,0.108141840313688,0.133101484278927,0.133101484278927,0.519039678966081,0.249088528263649,1169.96151646981,0.25,94,2,"SNETWORK (2 29 1169.96151646981 0.519039678966081 94 94)",454727.828114411,4500229.82811441
29,95,-0.299532209113936,86,0,0,-1,-1,-1,-0.308093457658034,-0.234037796768657,-0.168535906007506,0.390936858135945,0.14502745066004,-0.0375100788417936,0.01637405554083,0.14502745066004,0.14502745066004,0.212945771939169,0.468270140665588,0.485421745151521,-0.532037068217748,0.518700749155132,0.880105401844534,-0.738074835761211,-0.599326599326598,0.82051282051282,-0.299532209113936,8,-0.0747381081665537,-0.038292333274192,-0.0377955468415434,-0.089712413747229,-0.294634350807511,0.343468395234206,0.388697890499911,-0.841306369132926,1.67913447637315,2025.0000000001,5.43632324289914,3.70821484662433,88.0000000001,0.521725815069782,5.95804905786892,0.279715972571755,-0.0348119233414222,1.60550507863147,2.09917455987081,0.423445220942236,0.0735753134671546,-0.89467659188929,0.350623936472624,-0.975792306435785,1.03441516976291,-0.923537586296771,-1.30445572217182,0.541408347177729,0.034924932221441,1e-10,0.207818854445034,146.0000000001,1.2136621094753,0.207818854445034,146.0000000001,1.2136621094753,0.152336025976243,0.327771994193291,0.151922150142063,0.673503964892302,0,-8.76621629492613e-15,-0.638809412087758,-0.638811104504903,-0.638807778014787,0.6002301537845,0.496842622274877,-0.90452806273052,0.694458927564632,0.694458927564632,0.391312223448692,-9.53469108937332,0.637903599455653,1.24811340909285,1.9303730558628,0.307168878730589,-1.00063224205781,-1.62152484700631,0,2025.0000000001,1.06329113934051,0.255222209113496,0.0244937633582592,0.0569784964649412,0.0569784964649412,0.525275701307615,0.47582983127971,1175.74676707707,0.25,95,2,"SNETWORK (2 29 1175.74676707707 0.525275701307615 95 95)",454724.444431257,4500225.44443126
29,96,-0.292427872730454,87,0,0,-1,-1,-1,-0.308093457658034,-0.234037796768657,-0.13732637431451,0.389710303572255,0.141243907090635,-0.0451604133072376,0.0242632600516762,0.141243907090635,0.141243907090635,0.23798674453899,0.462504499477787,0.475271009100515,-0.542759937454771,0.515458375534337,0.880105401844534,-0.738074835761211,-0.599326599326598,0.82051282051282,-0.292427872730454,8,-0.218160834985171,-0.00476042238891226,-0.0047020281598781,0.0937248072400457,-0.288001571553206,0.430157751797845,0.388499949256588,-0.688744503558918,0.926188665863357,751.0000000001,1.11207522271036,4.31552991010089,22.0000000001,0.151792941751696,1.26386816436206,0.0587504814355067,-0.0043482657823927,1.51700575606131,1.60187766269919,-0.190155801769352,0.34886012095889,1.38846092091165,0.409804310355616,1.46524670961492,1.11523072590083,1.28849534947017,1.81897868944389,0.495456144856154,0.0355741821198139,1e-10,0.28985595713125,92.0000000001,1.06666992197526,0.28985595713125,92.0000000001,1.06666992197526,0.215489644961453,0.329223170931441,0.151798080875098,0.602964526596951,-1.62017124260985e-15,8.76621629492613e-15,-0.671540511268442,-0.671542050318707,-0.671539025275212,0.657227321895513,0.15988833089889,-0.775618110363434,0.772266390776542,0.772266390776542,0.0592650456638526,-11.7871527135404,0.611705689667058,1.19072574689805,1.75760385067735,0.322795724519548,-0.97316519641527,-1.61187150308678,0,751.0000000001,1.40506329123924,0.05169443812029,0.00705604321521664,0.0495837881737204,0.0495837881737204,0.531064620447332,0.128412522694045,1181.11723339906,0.25,96,2,"SNETWORK (2 29 1181.11723339906 0.531064620447332 96 96)",454720.646938102,4500221.6469381
29,97,-0.28657097870981,88,0,0,-1,-1,-1,-0.308093457658034,-0.234037796768657,-0.13732637431451,0.388240493773865,0.137787308570466,-0.0497412284776881,0.0324486070709716,0.137787308570466,0.137787308570466,0.270192343576861,0.454319000485577,0.461494765576079,-0.55660493333999,0.510631122119482,0.880105401844534,-0.738074835761211,-0.599326599326598,0.82051282051282,-0.28657097870981,8,-0.396677379926899,0.0321189776866607,0.0317498236431429,0.381499638622214,-0.28030596863427,-0.191109182028753,0.386919774246335,0.0301356143153337,0.929697592527411,254.0000000001,0.377546274068694,2.17306373242887,63.0000000001,0.218880856216999,0.596427130185693,0.0274243329735362,0.029491287385756,1.65789330168763,1.51357829206749,-0.238025658965576,0.434937254607911,1.73172866683296,-0.206720944383901,1.81108313026778,0.205986325954378,1.75650269994178,2.48016824875826,0.14131401266725,0.479288859996111,1e-10,0.0229729547440972,72.0000000001,0.0661621094750162,0.0229729547440972,72.0000000001,0.0661621094750162,0.534912652074155,0.543033251643042,0.151623023591375,0.490345846005712,1.62017124260985e-15,0,-0.493764258721555,-0.49376657233415,-0.49376202486813,-0.178037852254827,-0.253010441210486,0.594864075472211,-0.167952931010959,-0.167952931010959,0.315075951173609,-1.50304758930615,0.296062858292605,0.294518828097961,0.127887478181763,0.39137811768581,-0.361023771312266,-0.546333921804065,0,254.0000000001,1.53164556972025,0.0173599659877865,0.0100643668857497,0.00304220183755735,0.00304220183755735,0.536832829286136,0.730363638857647,1186.4684864671,0.25,97,2,"SNETWORK (2 29 1186.4684864671 0.536832829286136 97 97)",454716.86303077,4500217.86303077
29,98,-0.276600567434148,89,0,0,-1,-1,-1,-0.256841849633614,-0.198313666258166,-0.139479121356164,0.385204942535233,0.138613043094826,-0.031897103357884,0.0274701094002164,0.138613043094826,0.138613043094826,0.272812697677562,0.441415680141638,0.447912516641544,-0.560047796656213,0.500060845292975,0.880105401844534,-0.738074835761211,-0.599326599326598,0.82051282051282,-0.276600567434148,8,-0.43035895072531,0.506174221600589,0.505222934256017,0.568290082384799,-0.275463962063972,-0.239577092449746,0.385993811819944,-0.452754947203549,0.31988790270171,1060.0000000001,0.542123766970956,2.8588389032898,217.0000000001,0.991845855381365,1.53396962225232,0.0613444785729357,0.49735096660185,0.96635205615998,1.65414752183517,0.0617920138133202,-0.181942129604065,-0.63436119752249,-0.378969241518125,-0.590964450458188,-0.0849006566190561,-0.154347787587348,-0.214367710508631,0.765414648356681,0.62275809247495,1e-10,1.90167392838526,39.0000000001,2.96661132822573,1.90167392838526,39.0000000001,2.96661132822573,0.283910722194604,0.315151419931628,0.151275938809743,0.523324121265988,0,0,-0.410109598542299,-0.410111520177401,-0.410107743153384,0.404910631274808,-0.0623811870024651,0.491046412798256,0.444513758261941,0.444513758261941,-0.324407231239678,-8.488020072718,0.377371424362787,0.713285371457322,0.668485608700094,0.341715906857065,-0.793894796733571,-0.662709093552892,0,1060.0000000001,1.74050632921392,0.0216798946121371,0.0396645838607985,0.118636785323318,0.118636785323318,0.543781197664902,0.921471860667225,1192.91459108013,0.25,98,2,"SNETWORK (2 29 1192.91459108013 0.543781197664902 98 98)",454713.5,4500212.80993911
29,99,-0.272736538651697,90,0,0,0,0,0,-0.256841849633614,-0.198313666258166,-0.140344009548986,0.383498729762278,0.135259973583886,-0.0285528670984351,0.0266494425987737,0.135259973583886,0.135259973583886,0.297922081747253,0.43443121749282,0.437646385207714,-0.565525486347736,0.494922062972484,0.880105401844534,-0.738074835761211,-0.599326599326598,0.82051282051282,-0.272736538651697,8,-0.369949023582696,0.83162925663783,0.835266755179845,0.538487549139219,-0.269313040525046,0.0639862970818289,0.381682718639104,-0.552739948480942,2.5589209399758,707.0000000001,2.89248454827408,1.87900979188292,63.0000000001,0.189262406792924,3.081746954967,0.112028482329919,0.856787096162266,0.729499670996594,0.964168717787925,-0.0218691748138314,-0.230067746962108,-0.55182967864911,-0.12848534939607,-0.467393782292383,0.327139174361578,-0.28060463855964,-0.393506392556067,1.57376981626219,1.41601077693316,1e-10,2.20332651299683,63.0000000001,5.55238281260136,2.20332651299683,63.0000000001,5.55238281260136,0.0288932141924581,0.0588917974587575,0.151054022669397,0.0929122631596002,0,0,0,0,8.42684776408915e-15,0.435120707761089,-0.206716944625103,1.14275497521403,0.481547250574652,0.481547250574652,-0.536736772199781,-13.8386528500758,0.280832561394673,0.59431828337656,0.492468045946163,0.277283309549626,-0.727572312039683,-1.76837711828985,0,707.0000000001,1.58860759503671,0.105148365051088,0.00688011717883081,0.201841691856515,0.201841691856515,0.549930316790598,0.93683497805614,1198.61922028248,0.25,99,2,"SNETWORK (2 29 1198.61922028248 0.549930316790598 99 99)",454711.5,4500207.93373703
