"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_ch_area","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.resolution","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min","hs_storm.accum.30.min","hs_storm.accum.60.min","hs_slope.median","hs_northness.median","hs_eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max","hs_ndvi.mean","hs_ndvi.min","hs_ndvi.range","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
17,51,-0.664408183014735,33,-6.34848848278384,-1.82691635390754,-0.82927785419532,-0.839605386969632,-0.841155980269212,0.96133362400975,0.962514685908822,0.928962347987892,0.770369635336168,0.561677347534976,0.442706238740491,-0.315467546221885,0.561677347534976,0.561677347534976,1.00579708714845,-0.436026691235698,-0.559899160894944,-0.433040600276691,-0.376011638726049,-1,1,-1,-1,-0.664408183014735,0,0.554843229631239,-0.775690417639812,-0.767409106930206,-0.400109725219123,-0.728987845433477,-0.669681943589673,-0.54092243010825,0.74277512224603,-0.118394881838694,0.155000164944659,0.0399851093800356,1718.0000000001,0.425747291947574,0.151671753529566,6105.0000000001,1.48042684073074,1.90617413257831,0.0494550411237557,0.150833405921504,-1.41171721740828,-0.0178774293840046,-0.467339979117614,-0.435467960077366,-0.392985008393423,-0.487851993114981,0.0582758138666275,-0.454199244892559,-0.749990939461388,0.0504312915758322,0.134835833704286,-1.03101164691507,0.143150408014525,-1.05128201366175,-0.358486232442476,-0.960215817263203,-0.945646986940275,-0.936624820659738,-0.000990006584405693,0.645899950093717,0.283861392625074,-0.6418517839937,0,-0.161270661177239,-0.411906951021607,-0.457195462796236,-0.026602822597617,0.340586356541235,0.887733239333775,1.85605936963835,6105.0000000001,0.0110458690133936,0.0384091720103621,0.219335849296891,0.315609870478511,1492.20879123539,0.125,51,2,"SNETWORK (2 17 1492.20879123539 0.219335849296891 51 51)",454420.782766262,4500570.5
17,52,-0.661874154040948,34,-6.34848848278384,-1.82691635390754,-0.82927785419532,-0.839605386969632,-0.841155980269212,0.951583668143588,0.954568860225222,0.906006035817755,0.766853498996678,0.560011300289137,0.436329109972833,-0.317971833274854,0.560011300289137,0.560011300289137,1.00204050605404,-0.437381541238216,-0.560409232848964,-0.430644294678315,-0.377959494580014,-1,1,-1,-1,-0.661874154040948,0,0.701767850978176,-0.379273416770917,-0.376827709562142,-0.445101440217402,-0.364977601034362,-0.664573730722595,-0.0264689834409062,0.739929909659595,0.131211657471875,0.14638189608454,0.0399851093800356,1606.0000000001,0.375862920204706,0.142617403037517,3717.0000000001,0.847542840154299,1.22340576025901,0.0302194057081424,-0.410159624298457,0.138451251605822,-0.247242023707035,-0.566908848437104,-0.282197883702748,0.105867559483349,-0.301110660897105,0.41885920720599,-0.018326718990078,-0.0669126266590793,0.154122162591124,0.0705691782135425,-1.08311818562593,0.0914274338207872,-1.04672838139133,-0.356933447884822,-0.960215817263206,-0.945646986940278,-0.936624820659735,-0.0630545905537344,0.663405062163008,-0.238347888494717,-0.99377352970255,0,0.0873894058735274,-0.0153149109957843,-0.381298233771853,0.189446383624107,0.334976728936802,0.920861489612406,-0.133482261814267,3717.0000000001,0.00928420840051358,0.0209351972076288,0.225916185656429,0.193292342126369,1503.16588116742,0.125,52,2,"SNETWORK (2 17 1503.16588116742 0.225916185656429 52 52)",454410.654103455,4500570.5
17,53,-0.655862291911515,35,-6.34848848278384,-1.82691635390754,-0.82927785419532,-0.839605386969632,-0.841155980269212,0.948360877486638,0.949054652881014,0.902737536123415,0.762379145342322,0.558937934458365,0.428234786378214,-0.316589494383111,0.558937934458365,0.558937934458365,0.997253124509726,-0.44051229327926,-0.563310270989811,-0.427993302395067,-0.382039410742739,-1,1,-1,-1,-0.655862291911515,0,0.707034986614889,0.433147898156583,0.433990692172568,-0.426585862999559,0.437805674640957,-0.658245786408955,-0.260626397202771,0.736187964554538,0.246297560377108,0.324773676260128,0.0399851093800356,2361.0000000001,1.22595176399917,0.167153777078417,7089.0000000001,1.89451367843143,3.12046544233059,0.0697096685931978,0.446275272526453,-0.405512042010093,-0.995608792865968,-0.0318395487940383,1.05754269315802,-0.325986644963272,1.01566401117882,0.10528288909562,1.09006434999821,1.67464682728251,0.486870385094114,0.0372787472310852,-1.03339641452839,0.0721056331162301,-1.05029021138646,-0.358148028747959,-0.960215817263206,-0.945646986940278,-0.936624820659735,0.122679492057098,0.780658158591372,-0.30680396427892,-0.759360378566489,-0.386963465817384,-0.138855202353555,-0.202281088227741,-0.268031134227064,-0.0539486635296521,0.435438620210115,0.923832190717474,-0.112447445093868,7089.0000000001,0.0273871615091409,0.0423225069840569,0.233455523527521,1.19888379592091,1515.71982956275,0.125,53,2,"SNETWORK (2 17 1515.71982956275 0.233455523527521 53 53)",454399.974626244,4500571.02537376
17,54,-0.648619591733822,36,-6.34848848278384,-1.82691635390754,-0.82927785419532,-0.839605386969632,-0.841155980269212,0.938541476142347,0.940428056284841,0.873828006577096,0.753099672642495,0.554535475461603,0.408808673721932,-0.31168826988679,0.554535475461603,0.554535475461603,0.988029178091148,-0.443718262575797,-0.566422784594766,-0.424306301038599,-0.386353797045635,-1,1,-1,-1,-0.648619591733822,0,0.723213493090145,0.960677938790106,0.967598950761844,-0.418717178338329,1.00290765035002,-0.653011201055022,-1.02463109343231,0.7336056888554,0.721793549201625,0.119457776529223,0.0399851093800356,366.0000000001,0.0699024000474485,0.151135758946443,8969.0000000001,2.16724410111984,2.23714650106729,0.0468254528163787,-0.680375360214763,0.424924562633321,-0.902901466597486,-0.275380425426182,0.716464304363611,-1.43129688325233,0.64542724560426,-0.817859757753383,0.639612475795973,0.966713215858938,-1.06782206895906,-0.850783068157836,-1.30029153154954,-0.523834879736449,-1.8073095610977,-0.416504654730989,-0.960215817263206,-0.945646986940278,-0.936624820659735,-0.369398885467691,-0.841512181425593,0.226796180776872,0.797049413373179,0,0.460853802888946,0.335214689993626,0.25890408633176,0.378797419946652,-0.343396584223779,0.266214829381975,-0.133482261814267,8969.0000000001,0.00146311898755195,0.0453623337288268,0.239537228793803,0.791585703380406,1525.84663583856,0.125,54,2,"SNETWORK (2 17 1525.84663583856 0.239537228793803 54 54)",454390.87284372,4500573.5
17,55,-0.639421221049164,38,-6.34848848278384,-1.82691635390754,-0.82927785419532,-0.839605386969632,-0.841155980269212,0.930343872350665,0.931100766379415,0.854286977222281,0.745836866509102,0.552683843631831,0.401534832860869,-0.310866147448408,0.552683843631831,0.552683843631831,0.981582790005224,-0.44699897104392,-0.569629610505777,-0.427258784905498,-0.389804466193412,-1,1,-1,-1,-0.639421221049164,0,0.745904062282136,-0.121858101500552,-0.121401186220049,-0.453825148824636,-0.119093862376333,-0.643432855977612,-0.750405238603173,0.724073245583053,0.322386819357895,0.613584687248613,0.0399851093800356,667.0000000001,0.654330133712707,0.169384005146614,4847.0000000001,1.31262899050482,1.96695912411753,0.0470621645576728,-0.261668135311654,0.29383840050361,-0.463335537918123,-0.971564053788609,-0.457009420638149,-0.815769729588326,-0.471125324134595,-0.281560223434772,-0.519394710917421,-0.849344344135643,0.830797796178106,0.176713864184074,-1.03658938544672,0.162919459998623,-0.14428378338273,-0.00163929121328057,-0.960215817263206,-0.945646986940275,-0.936624820659732,0.346138198820993,0.812598028415082,-0.303237034149586,-0.0964282204661814,-0.189407281416752,0.000315529302570858,-0.0542673633025226,-0.627418327921049,0.170172301902861,0.339834159016075,0.434684974191541,-0.133482261814267,4847.0000000001,0.0156557357911917,0.0314064286664811,0.253442088474467,0.719583148136735,1548.99998084843,0.125,55,2,"SNETWORK (2 17 1548.99998084843 0.253442088474467 55 55)",454371.033207209,4500575.5
17,56,-0.633483335180343,39,-5.16883244490172,-1.16651993506662,-0.82927785419532,-0.839605386969632,-0.841155980269212,0.91047243106218,0.910276445153301,0.815669337443741,0.725944836351317,0.532166648254212,0.359498677873883,-0.296794267520046,0.532166648254212,0.532166648254212,0.960876741120787,-0.457534975852054,-0.580000896509766,-0.411018202750223,-0.404599228025929,-1,1,-1,-1,-0.633483335180343,0,0.881378646993524,-0.429598997786167,-0.426600270909013,-0.499598683509182,-0.41216125065352,-0.637903154166514,-0.481235417386234,0.716832670104468,0.297620132892523,1.64655137609859,0.0399851093800356,532.0000000001,1.40050122522427,0.182752481516827,4491.0000000001,1.31220869813369,2.71270992325797,0.0674257096158393,-0.891080985791605,-0.261528222119279,-0.386328090403134,-0.784786326671047,-0.35865584077813,-0.39293225142936,-0.384778203792552,0.0457469185334373,-0.358711748881301,-0.583375318093021,1.48481548630219,0.812818572983819,-0.498222517973908,1.10793414224909,0,-1.78752100399602e-15,-0.78670646077178,-0.76818434311312,-0.745281825019339,0.00911126836188061,0.61625145218654,-0.150485634013581,-0.425839845874743,-2.5897326302849,-1.04549421788257,-1.25749092262259,-0.574917198996609,-0.833940569414256,0.00546030013645417,-0.334924879629005,1.55996182821956,4491.0000000001,0.0348101313655671,0.0326155781502722,0.259683888822969,1.00264886580408,1559.39336562688,0.125,56,2,"SNETWORK (2 17 1559.39336562688 0.259683888822969 56 56)",454361.054035993,4500574.5
17,57,-0.617838115978627,41,-2.98990202577927,-0.428006652933195,-0.82927785419532,-0.839605386969632,-0.841155980269212,0.837440000219121,0.869875843485829,0.778884127775772,0.648118746780049,0.507174719878871,0.243194098397104,-0.239180725275139,0.507174719878871,0.507174719878871,0.912682125581226,-0.410824881718364,-0.523592539019252,-0.343957023992158,-0.359073770173056,-1,1,-1,-1,-0.617838115978627,0,0.955612613191706,0.180166871582663,0.180053461300157,-0.507282765495181,0.179324755302193,-0.6238524610074,-1.14737375245577,0.624577142543188,0.514018428589576,0.147944330342151,0.0399851093800356,643.0000000001,0.152091825950108,0.16931717620586,7148.0000000001,1.93500519388533,2.08709701973544,0.0481055543336551,2.54501445145172,2.34750266252913,-0.360034463462994,-0.423062951190288,-0.0133468616907167,-1.50612964774605,-0.0137312316314563,-0.944075849930143,0.357500436770121,0.555877565841308,-0.576294776145624,-0.800997323155948,-1.31355276880135,-0.512102715074345,-1.7692309385221,0.380506455207013,-0.960215817263206,-0.945646986940278,-0.936624820659735,-0.777853209566113,-0.773742091484909,-0.386194642469176,2.21807283270037,0,0.204451786467207,-0.2011966874245,-0.137206900190364,0.237647880972743,0.0333874715035192,0.0527042903806297,-0.133482261814267,7148.0000000001,0.00350556850404876,0.0445999857296063,0.274954949464235,0.544647761545658,1584.82160753754,0.125,57,2,"SNETWORK (2 17 1584.82160753754 0.274954949464235 57 57)",454341.689454912,4500580.31054509
17,58,-0.612406090845358,42,-2.98990202577927,-0.428006652933195,-0.82927785419532,-0.839605386969632,-0.841155980269212,0.832189624365299,0.865749208823036,0.773530402019268,0.646166228653103,0.510677261280296,0.246917857399793,-0.238492294390357,0.510677261280296,0.510677261280296,0.910397215404304,-0.414089493470981,-0.526875215339684,-0.346761806982031,-0.362527505555156,-1,1,-1,-1,-0.612406090845358,0,1.09466351749849,1.90325975759393,1.93415114292539,-0.511142110529418,2.10683156850961,-0.617365943356392,-0.375775756078752,0.621182509595234,-0.181912354463158,0.140215087100192,0.0399851093800356,754.0000000001,0.169029562154315,0.160556211409918,3776.0000000001,0.969294328644916,1.13832389069923,0.0212131262456389,0.278108981633152,2.45995354643606,-0.0645040922817249,-1.19766268324603,-1.06181974505768,-0.763589817015188,-0.84888678781683,-0.290176656624176,-0.560614303116572,-0.882957017278143,-0.294072561438402,-0.8301680613946,0.0823713380314307,-0.513556281732853,-1.7692309385221,0.380506455207013,-0.960215817263206,-0.945646986940278,-0.936624820659738,-0.654908760272318,-0.807993639338162,-0.348350593460275,2.03635287515933,0,0.422628118020754,0.0194285126430993,0.598412700490579,0.255400539884589,0.0333874715035192,0.194336726085383,0.0260668071989096,3776.0000000001,0.0031499342601979,0.018063191885441,0.282407855128013,0.505793288027814,1597.23163540711,0.125,58,2,"SNETWORK (2 17 1597.23163540711 0.282407855128013 58 58)",454331.863987519,4500585.13601248
17,59,-0.575685105837998,46,-2.98990202577927,-0.428006652933195,-0.82927785419532,-0.839605386969632,-0.841155980269212,0.830036909861795,0.865631864902256,0.762174742763621,0.635754135068549,0.528694882747219,0.269482348289007,-0.236910637614061,0.528694882747219,0.528694882747219,0.898333652875349,-0.429469494474682,-0.539294246238524,-0.367247865825035,-0.377748218681184,-1,1,-1,-1,-0.575685105837998,0,1.06509987131923,2.23882992560183,2.28211081279236,-0.497973054398132,2.53119714379599,-0.582173623172348,-1.4606205078621,0.610892651110222,0.840204889841344,1.97012820702534,0.0399851093800356,1254.0000000001,3.94992273181365,0.156769607034006,11858.0000000001,2.97214429383514,6.92206702554879,0.123777237025986,0.578248457248983,1.39497595140586,-0.868194899773965,-0.435228753210312,0.499500232868267,-2.38876877386653,0.386340211534464,-2.00442398108021,0.36006260265271,0.500615978116968,0.67370557670102,0.54190688773837,-0.784499324835,0.0999197538481677,-0.884615652659999,0.190253227603506,-0.445199851799608,-0.425133359887019,-0.41270696092768,-1.13680398605203,-0.0885532427858978,0.192659777794995,0.0398024434311535,-0.251882238640291,0.484957130262569,0.102865918652638,-0.0222841760616553,0.473839887326877,-0.0392231740508499,0.315348576603875,2.40531058106454,11858.0000000001,0.0706307118964885,0.0531465250294971,0.311369181653611,0.336259273812175,1645.45589659278,0.125,59,2,"SNETWORK (2 17 1645.45589659278 0.311369181653611 59 59)",454290.832125461,4500580.5
17,60,-0.569529726775365,48,-2.98990202577927,-0.428006652933195,-0.82927785419532,-0.839605386969632,-0.841155980269212,0.828829025524296,0.861645940658441,0.751462937406832,0.622274944220927,0.551144958194686,0.27849740123621,-0.249724578212661,0.551144958194686,0.551144958194686,0.883446400784687,-0.442899141159068,-0.546958208686634,-0.369883028401127,-0.393235492979117,-1,1,-1,-1,-0.569529726775365,0,1.01369813501101,0.290840400220586,0.290986231108782,-0.519009188503724,0.291432633568009,-0.574299544737961,-0.12518472609889,0.59793417944069,-0.43558545899905,1.98919963719003,0.0399851093800356,747.0000000001,2.37572160789358,0.220561609040677,2941.0000000001,1.03710211588249,3.41282372367608,0.0775934028956062,-0.586286275654899,0.249299209139618,0.350770320836652,-0.934712386537873,-1.29772305561862,-0.15028970487063,-1.26892627345829,0.165878277824215,-1.14811748661404,-1.74489644914763,0.0261973059972711,0.193954268322947,0.191842978637461,-0.156772482046884,-0.884615652659999,0.190253227603506,-0.960215817263206,-0.945646986940275,-0.936624820659735,-0.835184765848016,-0.0699676524136224,0.303014654802883,0.0614397301078824,-1.78751777829896,0.728985212554496,0.385267660716594,-0.0836772460328627,0.720759350081615,-0.162102728065936,0.315348576603875,2.77381538880132,2941.0000000001,0.0540140184710725,0.0235793843245337,0.32594643389903,1.77137097365227,1669.7288600232,0.125,60,2,"SNETWORK (2 17 1669.7288600232 0.32594643389903 60 60)",454270.935232155,4500573.93523216
17,61,-0.555767680349343,50,-2.98990202577927,-0.428006652933195,-0.82927785419532,-0.839605386969632,-0.841155980269212,0.823700199854691,0.857993763748344,0.72543092018505,0.60393851372075,0.574850720465488,0.289381357928069,-0.272262574230063,0.574850720465488,0.574850720465488,0.868520037448895,-0.47037251708748,-0.566200803748404,-0.377027033796747,-0.424668638706221,-1,1,-1,-1,-0.555767680349343,0,1.04437805161466,0.504646539679274,0.505992562627618,-0.522419696178879,0.512302519902474,-0.558706917481787,0.638398778342885,0.591939610853407,0.0770549049082033,0.302669820244333,0.0399851093800356,7526.0000000001,3.64191585401444,0.179823623310952,3214.0000000001,0.924036637200639,4.56595249111508,0.101104149331759,-0.696154378979187,-1.13539669699101,-0.228394079315509,0.359593124248609,0.651440999158558,0.483311607874589,0.620202811532408,0.604222745719444,0.389828667210163,0.554831798725044,-1.83570200999251,-1.98370148603348,-1.63252142182716,-0.613866016879645,-0.327739208285245,0.0704864931206442,-0.960215817263203,-0.945646986940278,-0.936624820659735,-0.899957941902047,-0.0226251200521695,0.277382455738068,1.61144066139853,0,2.56056404211581,3.35078516266103,-0.0140138525377067,2.43780848784949,0.181305094568994,-0.685159264307118,-0.13348226131769,7526.0000000001,0.0806431527065267,0.0204609965252324,0.340180512085617,0.617958407115771,1693.43039536553,0.125,61,2,"SNETWORK (2 17 1693.43039536553 0.340180512085617 61 61)",454253.418356477,4500566.41835648
17,62,-0.551930605304032,51,-2.98990202577927,-0.428006652933195,-0.82927785419532,-0.839605386969632,-0.841155980269212,0.821014971501473,0.855890221319905,0.726041805586218,0.603345140655477,0.575711395124446,0.289366269411639,-0.272345059420597,0.575711395124446,0.575711395124446,0.867782196219998,-0.47248531687428,-0.568817866997418,-0.377501982749591,-0.427092182870339,-1,1,-1,-1,-0.551930605304032,0,0.701005902299577,-0.604870978223656,-0.599521704357736,-0.450233509356978,-0.574268509213027,-0.548024613684598,-0.241384604778472,0.579304904754056,0.652991475115157,0.267771587775702,0.0399851093800356,2699.0000000001,1.15548404422103,0.099821534975321,1387.0000000001,0.22135904843948,1.37684309256051,0.0349733209274125,2.18899389663228,-0.682825021552828,0.308943703003405,0.659671665597614,0.351287139197139,-0.070424189738605,0.381874175012322,0.21398283296639,0.330160363551836,0.464301407983672,-1.66501576896101,-1.56250264591126,-1.19970207281129,-0.58906811514266,-1.7692309385221,0.380506455207013,-0.960215817263206,-0.945646986940278,-0.936624820659735,-0.574031991036295,-0.339717670805663,0.795276755304711,-0.546694426374315,0,1.85570573020682,1.72431285783278,0.921778937564168,1.52982225658337,-0.315702170584794,-0.804752775292448,-0.133482261814267,2699.0000000001,0.0293505588307696,0.00562276199664297,0.346885840423468,1.80647701304406,1704.59561270509,0.125,62,2,"SNETWORK (2 17 1704.59561270509 0.346885840423468 62 62)",454244.704602657,4500560.5
17,63,-0.53766092990511,52,-2.98990202577927,-0.428006652933195,-0.82927785419532,-0.839605386969632,-0.841155980269212,0.821014971501473,0.855890221319905,0.724444320156989,0.603034421651702,0.576100871456546,0.289741276616225,-0.272711613792637,0.576100871456546,0.576100871456546,0.868846182748118,-0.473691677167826,-0.570227239445742,-0.378773192831612,-0.428335885681883,-1,1,-1,-1,-0.53766092990511,0,0.67580855812966,0.623392491632477,0.625798444138716,-0.40947940710657,0.637459117892605,-0.539511029649511,0.307181427375249,0.579106720980794,-0.0431886868573816,0.255150169744407,0.0399851093800356,4322.0000000001,1.76310102766753,0.210862802405962,2667.0000000001,0.899123945958686,2.66222497352622,0.058091554484799,0.964280909329963,2.11474049892527,-0.311233575475697,-0.255367550669403,0.0968752501289277,0.181808053213025,0.0910525587934137,0.391860044101408,0.84273558903189,1.20956838898725,-0.199486278420082,-0.255228581933795,-1.19477583013024,-0.372140335997524,-0.881562611364599,0.189596613673252,-0.960215817263206,-0.945646986940275,-0.936624820659735,-0.515229087849574,-0.109356023871321,0.824651037694376,0.692428407132029,0,0.919886597403832,0.552419904456697,0.176926645728724,0.834663069540887,-0.215894055962847,-0.82182111623969,-0.133482261814267,4322.0000000001,0.0384720601193297,0.0196194942654693,0.353855825559475,0.0665593065432798,1716.20151699135,0.125,63,2,"SNETWORK (2 17 1716.20151699135 0.353855825559475 63 63)",454235.559382648,4500556.55938265
