"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_ch_area","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
137,78,0.548533531530501,82,1,1,1,1,1,-0.0940298990719505,-0.489138814137538,-0.641305290004059,-0.792669061118766,-0.779699472403153,0.52208597957948,0.780170073587727,-0.779699472403153,-0.779699472403153,-1.66119221298878,0.469460926377938,0.2076135830835,0.146874368332215,0.548755856375329,-1,1,-1,1,0.548533531530501,1,-0.704292167447644,-0.735093689377564,-0.716119692508001,-0.262321117938294,0.535052661347928,0.02755901642909,-0.797181737903135,-0.818737087512678,0.155423723664651,217.0000000001,0.0623611892043636,0.0817874954654653,207.0000000001,0.0313036226751024,0.093664811779466,0.00218141254933484,-0.579761916369442,-0.27830745072051,1.02504083031652,0.228081762836821,-0.286999563366591,-1.75067558659589,0.825534562647729,-3.65355921805995,0.611991646714501,0.576572727411809,0.553013008941973,0.248968261607446,0.535765490982907,1e-10,0.3263427735375,10.0000000001,3.263427734475,0.3263427735375,10.0000000001,3.263427734475,1.56717936181417,1.55599734422504,0.910371789153772,3.14322175255729,0.046933444422725,0.700121731579166,3.22433063443939,6.00718533083782,5.43624445802836,-0.821974128053179,0.897363012039255,-0.7633680815911,-0.725477059860811,-0.725477059860811,-0.276984302279457,-1.09039477049833,0.117592434959336,0.341879129955977,0.339735399575657,0.0910584690485741,0.409389003566782,-0.545962086043565,6.92757192175401,217.0000000001,0.00145236478703566,0.000729047662299179,0.637885048252109,0.8741041191456,5317.00894865119,0.001953125,78,1,"SNETWORK (1 137 5317.00894865119 0.637885048252109 78 78)",413006.616606794,4450297.31402133
137,79,0.563569835915614,83,1,1,1,1,1,-0.0408991236044141,-0.50774820483544,-0.66944415906643,-0.902294306775998,-0.866213637185634,-0.0440277536675247,1.07932474924921,-0.866213637185634,-0.866213637185634,-2.02697260590904,0.578617062737768,0.262538979519504,0.209026455437741,0.669433787442453,-1,1,-1,1,0.563569835915614,1,-0.725782405941337,-0.334689983934261,-0.332972677367134,0.50311451311814,0.546046294358966,0.230615384165047,-0.90801400828723,-0.756217937551182,0.0902865688432839,782.0000000001,0.130547105271074,0.0780848332575901,1610.0000000001,0.2324501910298,0.362997296200874,0.00608833589355249,-0.306516408704832,-0.399074429455826,-0.27830745072051,0.34521345666323,0.0272562434286569,-1.14773428066575,0.61017824266102,-1.73423493513122,0.421247875920512,0.292095350703583,0.306743898997765,1.11767624003329,0.917836049421651,1e-10,0.614662572057237,38.0000000001,23.357177734475,0.614662572057237,38.0000000001,23.357177734475,0.242589783043496,0.645706416720256,0.910205639013594,0.723825856282531,-4.44089209850063e-16,0.559328067389307,-0.743854732485002,-0.722376717334685,0.0593314293980568,-0.347875174428367,-0.0892586414847213,0.632428979371939,-0.331193966913768,-0.331193966913768,0.0772068314821946,0.718154290148236,0.458033374456848,0.505624762869185,0.373832764355518,0.574099098637118,-0.397792476282245,-1.48087083355389,0,1610.0000000001,0.00218958824678638,0.0038987475467661,0.644745248536369,0.484632451085078,5328.92485283319,0.001953125,79,1,"SNETWORK (1 137 5328.92485283319 0.644745248536369 79 79)",413014.506889579,4450304.20430419
137,80,0.5752939607036,84,1,1,1,1,1,-0.0556441556831501,-0.479676708352188,-0.609815766669442,-0.909711084506088,-0.880829786347176,0.0408770020173024,1.04347739984754,-0.880829786347176,-0.880829786347176,-2.08469959884895,0.58113386827264,0.261276008503583,0.212030282484302,0.671876888322841,-1,1,-1,1,0.5752939607036,1,-0.912013202310236,-0.413132611316052,-0.409445586240081,0.674239354539987,0.561092662595885,0.349048222607311,-0.916289917203173,-0.631817834007075,0.0668172339697676,972.0000000001,0.120085923521487,0.0820884714369748,2340.0000000001,0.355169259901823,0.47525518332331,0.00849929329903993,-0.367191199051425,0.809030971625568,-0.399074429455826,0.205591575198188,0.228081762836821,0.0374865650689084,0.758207184078061,0.0668415449230194,0.541988911660432,-0.833522521039206,-0.722086796914611,0.819353408795102,0.709083749754432,1e-10,0.457132975360417,36.0000000001,16.456787109475,0.457132975360417,36.0000000001,16.456787109475,0.700946539229713,1.22934162762271,0.824011891069205,2.12991780491563,0.0320778571443801,0.655557080671162,1.96830255510124,3.87711374582416,3.73431949242293,-0.610375245438445,0.567197970134311,-0.246208365900331,-0.557101151948869,-0.557101151948869,0.202561844994783,0.53301030983324,0.414156398770473,0.592715544555267,0.579872568583736,0.392183347053181,0.181574038622879,-0.915662658445313,0.901283163559017,2340.0000000001,0.00214757357366285,0.00635171962537709,0.650915842003293,0.775880596708358,5339.64293648253,0.001953125,80,1,"SNETWORK (1 137 5339.64293648253 0.650915842003293 80 80)",413020.964398948,4450311.66181349
137,81,0.590883242505669,85,1,1,1,1,1,0.162608916981863,-0.468049063914932,-0.63843027558063,-0.926878854277259,-0.909680173619518,0.0331549022657837,1.0537776134002,-0.909680173619518,-0.909680173619518,-2.22131083834042,0.589894105209045,0.256095687660926,0.202797010601967,0.684671180216885,-1,1,-1,1,0.590883242505669,1,-1.0496433172357,-0.722553640374358,-0.704408093259564,0.297829016272879,0.574094992473097,0.207875366735693,-0.929528352441261,-0.831950683049211,0.106213958374606,226.0000000001,0.0443840959888805,0.243701739835253,1827.0000000001,0.823255273728057,0.867639369616938,0.0199995894205951,-0.572471100058811,0.450215408427105,0.809030971625568,-0.283120422418784,0.34521345666323,2.01600109955756,0.948839994145523,4.21668496639453,0.693646888563553,0.728961008304293,0.65098235208203,0.2590270522305,0.392864066288169,1e-10,0.218505859475,16.0000000001,3.4960937501,0.218505859475,16.0000000001,3.4960937501,0.508311636263689,0.691666172712141,0.0325656119627729,0.651531695683921,0.0481605122896296,0.703802760817836,3.32807824584013,6.18312872150976,5.57682304290993,-0.744018965012359,0.931664610482429,-0.832674007005159,-0.664809753318915,-0.664809753318915,0,0.00155794520652699,0.607831556260723,0.843609494722281,0.736797302536825,0.588780708129383,0.494092857428158,-0.517560184655622,3.53605540224779,1827.0000000001,0.00102307908254294,0.0189765102380522,0.658169260835587,0.939785255352035,5352.24184616682,0.001953125,81,1,"SNETWORK (1 137 5352.24184616682 0.658169260835587 81 81)",413027.616605249,4450320.91950271
137,82,0.609929228060144,86,1,1,1,1,1,0,-0.485022593422709,-0.664434462163854,-0.945977998147688,-0.927630499758657,-0.0479513179803535,1.1052584313188,-0.927630499758657,-0.927630499758657,-2.31303385676202,0.590791732820568,0.2414307588396,0.187538654463276,0.689087483508027,-1,1,-1,1,0.609929228060144,1,-0.756258146423747,-0.669179663920522,-0.654338998655379,-0.0745043107684388,0.59351450722367,-0.286265434680066,-0.953457918531545,-0.792132113162638,0.178354807975373,22.0000000001,0.00725512421430744,0.163291566351213,2311.0000000001,0.697751927316912,0.705007051431219,0.0155532376997022,-0.540603885436888,-0.377520047363144,0.450215408427105,-0.315370085328073,0.205591575198188,1.73360160230134,0.49284547802381,3.47123283884325,0.31677108186216,1.32411236425019,1.16837485356805,0.298090624209433,0.394821398457974,1e-10,0.21998291025625,20.0000000001,4.399658203225,0.21998291025625,20.0000000001,4.399658203225,0.70216193022159,0.741355432398267,0.909490530135986,0.745644062460226,0.0473821334716269,0.701467752922465,3.26226688402345,6.0715205818727,5.4876483280622,-0.756993855931148,0.957742240912633,-0.78204369139895,-0.675015859793143,-0.675015859793143,-0.759377489479925,-0.308604894797383,0.484907516628767,0.733565713268058,0.594741300789714,0.488145041918207,0.506470384576437,-0.536892914065685,3.18754256764649,2311.0000000001,0.000160056085895997,0.0153931815138062,0.664507906685754,0.466200511495117,5363.25183034579,0.001953125,82,1,"SNETWORK (1 137 5363.25183034579 0.664507906685754 82 82)",413029.616605102,4450331.10105982
137,83,0.62414575114821,87,1,1,1,1,1,-0.114225599761606,-0.496034898088632,-0.708712733874257,-0.963469546032965,-0.951553298679747,-0.171921277670226,1.17103181770519,-0.951553298679747,-0.951553298679747,-2.44607672851591,0.59647360765132,0.226316459281287,0.175360284224163,0.698729713457363,-1,1,-1,1,0.62414575114821,1,-0.846170586208354,-0.700772135242772,-0.684018292626562,0.00705552082616992,0.605059179378539,-0.318873339444201,-0.956141079151351,-0.92416875735676,0.0971149320090456,191.0000000001,0.034297046561504,0.130015373183012,2370.0000000001,0.569744835470297,0.604041881931801,0.0136763644965131,-0.559631254756673,-0.937575247301772,-0.377520047363144,-0.478224834463414,-0.283120422418784,0.658209746593127,0.488674589484617,1.36726667111796,0.312880959684494,-0.538516198902269,-0.459609812132047,0.348764552626308,0.491914098752367,1e-10,0.293251439244737,19.0000000001,5.57177734385,0.293251439244737,19.0000000001,5.57177734385,-0.110717774285699,0.408234422803797,0.909149947245874,0.234051675051414,4.44089209850063e-16,0.55932806738935,2.19439045390921,4.26053144364119,4.04066985415455,-0.681794980409674,0.601282210080429,-0.281833636046197,-0.615251928206104,-0.615251928206104,0.495611847766724,0.621471072489866,0.213224874460182,0.402677405725567,0.444513977230088,0.172614027883071,0.473662620627001,-0.0912050431339762,0,2370.0000000001,0.000776533745821091,0.012899830650692,0.67059612536531,0.702634751622099,5373.82683215603,0.001953125,83,1,"SNETWORK (1 137 5373.82683215603 0.67059612536531 83 83)",413031.616604955,4450340.84763457
137,84,0.63959400804223,88,1,1,1,1,1,-0.169296423546616,-0.496034898088632,-0.701929930154305,-0.970991739893229,-0.958724558316471,-0.173179789986884,1.17399072641791,-0.958724558316471,-0.958724558316471,-2.48311255047771,0.59980263667923,0.227024959898052,0.176421228596418,0.702583370460514,-1,1,-1,1,0.63959400804223,1,-1.04752226699222,-1.18146794487791,-1.11892404370245,-0.50012796232011,0.618112998734773,-0.483537142756782,-0.976983689704362,-1.13603693073127,0.140700049679144,125.0000000001,0.0325193315085173,0.0736209313144219,391.0000000001,0.0532249680205826,0.0857442994290998,0.00288798936308249,-0.796728246260381,0.217698959270294,-0.937575247301772,-0.331020234334523,-0.315370085328073,0.0165623471800436,0.740177428329561,0.111039007230817,0.51933130782886,-1.61556637945705,-1.39484024822969,0.0395279863364502,0.348528066197232,1e-10,0.340966796975,10.0000000001,3.40966796885,0.340966796975,10.0000000001,3.40966796885,-0.291120582936112,-0.358435781035993,-0.122786181494932,-0.574012419697345,0,0.559328067389321,-0.743854732484988,-0.722376717334685,0.0593314293980876,-0.537166169684025,0.599721698327183,-0.252289810045896,-0.496053264957724,-0.496053264957724,1.26252360566936,0.573022231644589,0.0536072212158862,0.249532378213699,0.336779857052219,-0.00169123810990138,0.580580524107144,0.252406239022081,0,391.0000000001,0.0010952970714701,0.00179269219161238,0.677040343878825,0.603409719603093,5385.02019199292,0.001953125,84,1,"SNETWORK (1 137 5385.02019199292 0.677040343878825 84 84)",413033.080402752,4450349.77781538
137,85,0.654427991538506,89,1,1,1,1,1,-0.184207651584185,-0.51683759412749,-0.72787576352783,-0.975061555490298,-0.964685005277361,-0.174576662639657,1.17639711705545,-0.964685005277361,-0.964685005277361,-2.5100698206628,0.603270493206449,0.229015263018755,0.177269072421494,0.706671291041316,-1,1,-1,1,0.654427991538506,1,-1.24031701183372,-1.3617259789128,-1.27298717312227,-0.514947798505251,0.640412382935772,-0.334697336419991,-0.981897156830927,-0.457560592024825,0.131271798204986,254.0000000001,0.0616513365118335,0.0863354610951441,233.0000000001,0.0371948215145381,0.0988461579263715,0.00386874251856121,-0.864531945242578,3.9614689794789,0.217698959270294,0.347337895840547,-0.478224834463414,-2.50219880905055,1.08182740021218,-8.75614291753634,0.791792217373299,-0.220505701946153,-0.181082765383381,0.0892203118908447,0.500844096865746,1e-10,0.455908203225,10.0000000001,4.55908203135,0.455908203225,10.0000000001,4.55908203135,0.790990934003523,1.29584381566688,0.0836173130568896,2.20962426061268,0.0373071429821148,0.67124419512113,2.41043451017071,4.62691602318746,4.33341072676952,-0.791778433022616,0.731690171192947,-0.328729756238517,-0.702162835637069,-0.702162835637069,-0.326267907264243,-1.19330714211662,0.291868444128113,0.505034478446452,0.496983181483141,0.258841729768856,0.184074693213522,-0.799195981849923,3.33996339597804,254.0000000001,0.00241297330702937,0.00145576911153183,0.685119620561356,1.22182039549807,5399.05358501642,0.001953125,85,1,"SNETWORK (1 137 5399.05358501642 0.685119620561356 85 85)",413033.616604808,4450360.51803865
137,86,0.673519714900997,90,1,1,1,1,1,-0.131874953861018,-0.507350036211933,-0.779812540773799,-0.999228203332656,-0.992632698231583,-0.239776575564569,1.1988045889014,-0.992632698231583,-0.992632698231583,-2.65404032196678,0.618625967470079,0.226024120627936,0.170819398161461,0.726951553970999,-1,1,-1,1,0.673519714900997,1,-0.5170415893914,-0.531968841478608,-0.524038768041298,-0.189523104443835,0.674131521950364,0.351196260884983,-1.00215105703698,-0.346709788336961,0.0775340115079125,308.0000000001,0.0441550433849917,0.0843283446624414,930.0000000001,0.145008636256653,0.189163679541645,0.00372873733344022,-0.452121099260945,0.690459129170824,3.9614689794789,0.241819430631276,-0.331020234334523,-1.72414060597157,0.868600658934708,-3.05356604478453,0.61997634560784,0.11135387960391,0.110226695566297,0.374201788094891,0.465027282386606,1e-10,0.428879958032692,26.0000000001,11.15087890635,0.428879958032692,26.0000000001,11.15087890635,-0.584998309125373,-0.275517537517891,-0.188625122328953,-0.499243028155333,8.88178419700125e-16,0.55932806738935,-0.743854732485016,-0.722376717334711,0.0593314293980876,-0.23436548686453,0.407787368969269,0.828666709260075,-0.227279058010249,-0.227279058010249,0.996011447303499,0.825846853138466,0.565379187898766,0.734824117257594,0.678955527439582,0.559019155665921,0.175871462784144,-0.528314572483558,0,930.0000000001,0.00087037085780362,0.0028583663756366,0.69425456346986,2.39482976281908,5414.92062969375,0.001953125,86,1,"SNETWORK (1 137 5414.92062969375 0.69425456346986 86 86)",413030.616605029,4450374.31401567
137,87,0.69832485278143,91,1,1,1,1,1,-0.0929188422318471,-0.507350036211933,-0.779812540773799,-1.00143441234272,-0.997074335047657,-0.236334448045329,1.18760058671147,-0.997074335047657,-0.997074335047657,-2.67381048116537,0.619076018002831,0.224271674143954,0.169335721742801,0.72783101084226,-1,1,-1,1,0.69832485278143,1,-0.109140882103696,-0.831459246068126,-0.805439749324538,-1.10284843899962,0.692603865384999,0.244505655340374,-1.00921558120052,-0.705065195341818,0.0789864270895948,139.0000000001,0.0203004009438544,0.0697356666593643,881.0000000001,0.113597352473088,0.133897753316943,0.00337593287371185,-0.633402639348781,0.624670864696027,0.690459129170824,-0.220039457267672,0.347337895840547,1.81334610215868,1.07756841079129,4.15641161369441,0.784845103783008,-1.1954111079847,-1.02243113011034,0.0507267028643203,0.00598091702217204,1e-10,0.0734456381208333,18.0000000001,1.322021484475,0.0734456381208333,18.0000000001,1.322021484475,0.514711084002675,0.826570237124568,-0.0312647153562213,0.992179074082758,0,0.559328067389335,0.00890018851420935,0.554204393816709,1.07931863165549,-0.1943397240053,0.250102235845658,0.929254474845963,-0.189698025685308,-0.189698025685308,0.0394153852012579,0.317350993068833,0.794139358305077,0.923775046100444,0.953061996842782,0.740761785759049,-0.320842300077118,-1.26623230520409,0.22095619721395,881.0000000001,0.000511829264358291,0.00286410350935356,0.700272929842979,0.873498459055554,5425.37430073289,0.001953125,87,1,"SNETWORK (1 137 5425.37430073289 0.700272929842979 87 87)",413026.616605323,4450383.11083258
137,88,0.726609875555047,92,1,1,1,1,1,0.0888090278693292,-0.434358757747877,-0.684600333081878,-1.01623031918498,-1.02552680519139,-0.167902745783626,1.1017376807908,-1.02552680519139,-1.02552680519139,-2.80054790980639,0.614722533223306,0.205360794849725,0.142380837443783,0.728347100913925,-1,1,-1,1,0.726609875555047,1,0.123491739924973,-1.4223894975881,-1.32360634696087,-1.83805995338463,0.71177691086686,-0.22248374152368,-1.02293328704158,-0.550098741353009,0.0763869236912959,87.0000000001,0.0122878420511361,0.073470253677909,555.0000000001,0.0753948822034503,0.0876827241545864,0.00361038558486044,-0.885228282627346,0.758158070764926,0.624670864696027,-0.869416729935258,0.241819430631276,3.58009923190063,1.25815947024044,13.3861457463114,0.923480938432108,1.87537290652049,1.6314193068979,0.0963976231433911,0.248687949238219,1e-10,0.2656250001,1.0000000001,0.2656250001,0.2656250001,1.0000000001,0.2656250001,1.2873852206783,0.843597574415927,0.224634764867194,0.99108380951105,-4.44089209850063e-16,0.559328067389307,-0.485281029547685,-0.283867138854787,0.4097003659552,-0.203543942031757,-0.0096270763644738,0.994679555396521,-0.198384078759362,-0.198384078759362,-0.191146502322117,-2.27712942897688,0.942098329720081,1.08031153968152,1.0625375727031,0.896870665076977,-0.419419475892856,-0.715000489981828,3.00175565177044,555.0000000001,0.00050595880430246,0.00310442668055798,0.706525247768115,1.0586869293647,5436.23433662459,0.001953125,88,1,"SNETWORK (1 137 5436.23433662459 0.706525247768115 88 88)",413028.616605176,4450392.31401435
137,89,0.765624225792312,94,1,1,1,1,1,0.884658236291234,-0.216056763704948,-0.638589684342233,-1.0864261672954,-1.14402648134327,0.473831539329021,0.714512304706924,-1.14402648134327,-1.14402648134327,-3.16155562476251,0.588142497455303,0.102244257088399,0,0.726692988553619,-1,1,-1,1,0.765624225792312,1,-0.130485540288586,-1.64125361950536,-1.5007742121763,-1.84954963309946,0.743983500675728,-1.07973879908906,-1.09488803182055,0.750565829468067,0.077571408124856,7.0000000001,0.00100400783591862,0.0691073335642819,14.0000000001,0.00178891431913121,0.00279292205504984,0.000138217655145154,-0.952041484648489,-0.164083141630339,1.69452989913789,-0.825892402485636,-0.869416729935258,-0.179174440226733,0.0326595416821982,-0.684898710552337,-0.110713188997814,-0.250855264091911,-0.194276715999109,0.106572517330824,0.0832497048825446,1e-10,0.01513671885,2.0000000001,0.0302734376,0.01513671885,2.0000000001,0.0302734376,0.00793985099501545,0.614091626294035,0.00173150586468369,0.475237642267164,4.44089209850063e-16,0.559328067389321,1.59296517836018,3.24058697884878,3.22573529053211,-0.754424577103094,0.319700105707132,-0.140367642644632,-0.672998323492319,-0.672998323492319,-1.37257435563726,-1.97214504100356,0.750992151276914,0.851556345012258,0.669780367249932,0.838168057155728,-0.285156821732691,-0.660748367960642,1.00990803225897e-10,14.0000000001,4.96868501300523e-05,8.85307050151021e-05,0.721378189008409,0.904937001670079,5462.03332459966,0.001953125,89,1,"SNETWORK (1 137 5462.03332459966 0.721378189008409 89 89)",413045.616603925,4450407.31401324
