"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
43,84,0.631005857120848,162,0,0,0,0,0,0.423258651882491,0.36620814688679,-0.0384934129708027,-0.464943603854009,0.568209573189781,0.483330596737534,1.23760900187037,0.568209573189781,0.568209573189781,-0.665501161527293,0.0105491558429142,0.223183835140577,-0.331374434366314,0.385131462174089,0.114285714285714,-0.313615023474178,-0.535483870967743,0,0.631005857120848,11,-0.787936852108609,-0.275502089530931,-0.274991141791611,1.11937122638869,0.622972288309065,0.0762149169456656,-0.46875252967366,-0.818973357834871,0.0316953871157401,3.0000000001,0.0937099657052492,0.0533159964254418,7.0000000001,0.367810424749483,0.461520390354732,0.022785214888895,-0.0774724423020261,-0.780620633219384,0.184378669963744,0.081620949044236,-0.309979723210305,0.12159041356197,-0.319508960066141,-0.335394587870462,-0.318954421151294,-0.237989914463239,-0.0115790681296763,-0.286560627226288,0.057755911578023,-0.104947716955553,1.77635683940025e-15,0,2.16404462897625e-15,2.24340478254334e-15,2.29141747939233e-15,0.0907928312989931,0.82958614132736,-1.497852196383,0.0950727984421897,0.0950727984421897,0.339291610043817,0,0.00394411890167763,0.113119116547176,-0.417827529055778,0.110695792230292,0.452654384586092,0.51230824245308,0,7.0000000001,0.0046264514835348,0.0181587633053602,0.633789231815943,0.941784277084431,3722.06256829312,0.0312500660060792,84,2,"SNETWORK (2 43 3722.06256829312 0.633789231815943 84 84)",452799.216329248,4500711.21632925
43,85,0.63624297122898,163,0,0,0,0,0,0.445603372835056,0.377510937451725,-0.0632815667944732,-0.465603524048405,0.567040462814311,0.481943806855158,1.24660244426941,0.567040462814311,0.567040462814311,-0.667924226171473,-0.00356461437241203,0.209558891836483,-0.335279414990658,0.371409442537442,0.114285714285714,-0.313615023474178,-0.535483870967743,0,0.63624297122898,11,-0.771289406184289,-0.163316013618934,-0.163112323129063,1.09270884338102,0.631862016285459,0.230516347698977,-0.469550729957925,-0.788616398528759,0.0380431489156319,5.0000000001,0.187462724841712,0.0330537865938378,2.0000000001,0.0651507888445908,0.252613513586303,0.0123707012628214,0.276037303720056,-0.0673340171063729,-0.0761449824078284,0.0770662771849364,0.198325063817957,0.263576143812872,0.20231065425648,-0.175329522108266,0.242115367049797,0.150298802153728,0.546548111738108,0.369045391997883,0.0571828033086524,0.419358356019001,0,0,2.16404462897625e-15,0,0,-0.0996801954612103,-0.46601700036061,1.05757796312631,-0.10005508881408,-0.10005508881408,-0.401574779617616,0,-0.862560326176822,-0.790102996442912,-0.861575162478613,-0.82140210642158,0.451864066211038,0.508349086524335,0,5.0000000001,0.00918021096711322,0.00319049019570815,0.637461099981898,0.0908056867712649,3727.41860804467,0.0312500660060792,85,2,"SNETWORK (2 43 3727.41860804467 0.637461099981898 85 85)",452795.136144001,4500708.136144
43,86,0.677199303879327,167,0,0,0,0,0,0.748296395041347,0.853191958749048,1.17766815214971,-0.640057342218022,0.973865959780351,1.12301500733366,-0.19588433505293,0.973865959780351,0.973865959780351,-1.23156639722732,1.0600627944305,1.38224928780115,-0.743563247467024,1.88424709848298,0.114285714285714,-0.313615023474178,-0.535483870967743,0,0.677199303879327,11,-0.655177145898685,0.440722581571291,0.441595719669717,0.902522409752933,0.675248075556225,0.604768427181514,-0.645561422829658,-0.690194016985331,0.0497159095860156,3.0000000001,0.146989092413484,0.0951244675909573,13.0000000001,1.21872032934739,1.36570942166087,0.064023867767725,0.280781535507077,0.402645938815515,0.124857366677503,0.624035990253946,0.869455951381527,0.525265249084878,0.849735299522448,-0.256766909150396,0.816058373648157,0.890112722357781,0.177838975961812,-0.139080756093465,-0.0945429633940126,-0.0308246437229453,1.77635683940025e-15,5.6843418860808e-14,4.32808925795251e-15,2.24340478254334e-15,4.58283495878466e-15,0.720191147630858,0.787594612692661,-2.52571520429078,0.871585879369041,0.871585879369041,1.406682218738,0,0.0219972389351046,0.196840632372423,-0.068795497918785,0.0431600500718144,0.276265501308403,0.507955638181439,0,13.0000000001,0.00689078514529237,0.0571330825224326,0.652862734923708,0.307996699528303,3749.88449332673,0.0312500660060792,86,2,"SNETWORK (2 43 3749.88449332673 0.652862734923708 86 86)",452784.5,4500690.66168025
43,87,0.689728197613168,168,0,0,0,0,0,0.748296395041347,0.853191958749048,1.17766815214971,-0.641257875001049,0.964418064855279,1.12138697860457,-0.171353613014107,0.964418064855279,0.964418064855279,-1.23843377192307,1.0298485404265,1.35118576557383,-0.755167464345301,1.85709528401835,0.114285714285714,-0.313615023474178,-0.535483870967743,0,0.689728197613168,11,-0.225398433240843,0.499208819503687,0.500352366115909,0.251470231233514,0.687489234579438,0.171686178837347,-0.646103596607649,0.271184856672542,0.0418725989517205,3.0000000001,0.123799712539179,0.031075700286193,6.0000000001,0.183755623223391,0.307555335662571,0.014357327907608,0.720176793905644,0.295798822613,-0.192498086309474,0.61152400487552,1.45245528785822,0.147514420659227,1.41389218913582,-0.67646594319531,1.37223557341508,0.781608426275375,1.48230811491122,1.09489620454187,-0.094782097757639,2.5029676124985,4.0499976632159,11.1498953853331,2.16404462897625e-15,2.24340478254334e-15,0,-0.344755260156164,0.13480968217088,0.770206570075273,-0.327915092980618,-0.327915092980618,-0.104624424639895,-2.6831622630673,-0.748064851754317,-0.628378645699385,-0.657667933764016,-0.73541656327965,0.161181262557622,-0.833726079297093,0,6.0000000001,0.00577923010415566,0.00857809770345233,0.656799956606047,0.728204645510411,3755.62759598951,0.0312500660060792,87,2,"SNETWORK (2 43 3755.62759598951 0.656799956606047 87 87)",452783.38176549,4500685.38176549
43,88,0.705626742795834,169,-0.383334159851074,-4.01664225260419,0,0,0,0.98552437752112,1.09819581720029,1.82238509587563,-0.688194232782188,1.31155546876159,1.50313146541756,-0.744223285850094,1.31155546876159,1.31155546876159,-1.42345975854177,1.17570512496191,1.57274663500596,-0.817089442557988,2.06859156310259,0.114285714285714,-0.313615023474178,-0.535483870967743,0,0.705626742795834,11,-0.65377527448733,0.736568264309086,0.739176483343177,0.927344478130025,0.701809080345401,-0.141984286316912,-0.69443612985815,0.431017764760172,0.0554047187548511,6.0000000001,0.327617030107316,0.0514055874370833,9.0000000001,0.455954283183856,0.783571313191172,0.0359577392004964,0.667489404400549,0.741177960947426,0.00709384483284017,0.173604002698503,0.219265064924288,-0.204616551912025,0.209193839528834,-1.21824566626553,0.207519168587169,0.176610925211583,-0.707248156612396,-0.473883478136604,-1.44230440327791,-0.26632913784769,-1.77635683940025e-15,-5.6843418860808e-14,0,0,2.29141747939233e-15,0.65660486820106,0.561805079010396,1.77786624439351,0.782870417157036,0.782870417157036,-0.610960022397218,0,0.367165156362237,0.481729632486194,0.0808621426724797,0.421394252012311,0.117741357238839,0.538198330043829,0,9.0000000001,0.0150341998144486,0.0209235392860477,0.660279827035296,0.544320039711234,3760.70357462135,0.0312500660060792,88,2,"SNETWORK (2 43 3760.70357462135 0.660279827035296 88 88)",452779.792506579,4500681.79250658
43,89,0.7385424843874,171,-0.383334159851074,-4.01664225260419,0,0,0,1.00359423928489,1.1187537033325,1.79559241916899,-0.688555883962168,1.30745843008394,1.50514177753022,-0.753090357016358,1.30745843008394,1.30745843008394,-1.42611735144056,1.16152388237374,1.55742474912936,-0.821934569985706,2.05543757149823,0.114285714285714,-0.313615023474178,-0.535483870967743,0,0.7385424843874,11,-0.299814138095746,-0.144087317103837,-0.1439225917709,0.30553781614335,0.732734277808086,0.33797703143945,-0.694616854450814,-1.41162869602042,0.0398381683378905,7.0000000001,0.274831093706401,0.0416939986007048,8.0000000001,0.328724443061246,0.603555536667648,0.0295155589168695,0.6432021268513,1.04265165772988,0.717808938248603,0.0559076925524031,-1.36160902595401,0.360044874049852,-1.38942072332877,-0.558443062232916,-1.43307149221482,-0.722001387461306,0.261843567122993,0.402678463507454,-1.25065654385376,0.421749891872049,-1.77635683940025e-15,-5.6843418860808e-14,2.16404462897625e-15,0,0,-0.20015691675348,0.358777554903608,0.385576021428663,-0.19649689122849,-0.19649689122849,0.294568348990063,0,0.359692682744901,0.455965236931598,0.505756317745909,0.303641081066366,0.143868836263697,-0.0960174499709831,0,8.0000000001,0.0134400114265792,0.0160755473902904,0.668164943884939,0.113128996163141,3772.20534902705,0.0312500660060792,89,2,"SNETWORK (2 43 3772.20534902705 0.668164943884939 89 89)",452776.5,4500671.65453305
43,90,0.750884175262973,172,-0.383334159851074,-4.01664225260419,0,0,0,1.02184301057108,1.12937973769093,1.79559241916899,-0.689968933417967,1.31383825826334,1.51324129604316,-0.767176026847397,1.31383825826334,1.31383825826334,-1.4353423267117,1.10228096147479,1.49935571574772,-0.844171246549053,2.00184533060592,0.114285714285714,-0.313615023474178,-0.535483870967743,0,0.750884175262973,11,-0.356343310864625,-0.238579268593425,-0.23818453299163,0.373592272625139,0.746208864089807,0.757752665226942,-0.694865350765726,-1.97238786812536,0.0185211301849915,1.0000000001,0.0182530712527304,0.03497214625345,6.0000000001,0.206795936149246,0.225049007301977,0.01108100635818,0.708471947333915,0.663155018662633,1.06092369931008,0.341752410563191,-1.47915666418575,0.705981414413606,-1.51964665788566,-0.188538711366806,-1.28187190553203,-0.642300578373945,0.158770096159727,0.227244083477957,-1.30706910102832,0.239527944260496,0,0,2.16404462897625e-15,2.24340478254334e-15,2.29141747939233e-15,-0.0882560875096507,0.334970822448132,-0.00187035615163125,-0.0888134682968416,-0.0888134682968416,1.01190029455712,0,0.305513112118731,0.392695207714626,0.465191413126627,0.248640252005807,0.120015394337782,-0.100938547602863,0,6.0000000001,0.000898748224616181,0.0101822580335638,0.672000550183677,0.492836781253573,3777.80022849408,0.0312500660060792,90,2,"SNETWORK (2 43 3777.80022849408 0.672000550183677 90 90)",452775.5,4500666.47386715
43,91,0.767344329020443,174,-0.383334159851074,-4.01664225260419,0,0,0,1.11586586770548,1.21810402162637,1.80854316872266,-0.709177457946399,1.33415901184675,1.59409244209173,-1.10207018120877,1.33415901184675,1.33415901184675,-1.56417754513535,0.69761876065361,1.11864816354313,-1.02723369439917,1.65706136918032,0.114285714285714,-0.313615023474178,-0.535483870967743,0,0.767344329020443,11,-0.621345018583849,0.793587815979092,0.796635174207852,0.870089677133338,0.76333734289135,0.849038653514545,-0.697549863985919,-1.88226129382144,0.034882978421268,13.0000000001,0.446915456723886,0.0424944432417518,9.0000000001,0.376914735665484,0.82383019228937,0.0376500849159231,3.06840372596211,2.17748589860019,0.950375071001698,1.10913609003001,0.191020860528285,0.669221929770031,0.18137897735122,-0.234000631956642,0.196786569719447,0.133129778074414,-0.0903231314836062,-0.21448218062839,-0.00900410483989154,-0.0486848370084721,1.77635683940025e-15,5.6843418860808e-14,2.16404462897625e-15,2.24340478254334e-15,4.58283495878466e-15,0.668949615023399,0.060725096008661,-0.846556465568903,0.799897451464317,0.799897451464317,3.49895854195928,0,-0.0806383293150665,-0.0625911830919521,-0.610819354178609,0.0580145627219822,0.200202676723869,0.223194382660498,977305672.073679,13.0000000001,0.0204246032822848,0.0172254815336383,0.680300675722124,0.726816037284948,3789.90736315076,0.0312500660060792,91,2,"SNETWORK (2 43 3789.90736315076 0.680300675722124 91 91)",452775.715554703,4500655.2844453
43,92,0.816528455587839,177,-0.383334159851074,-4.01664225260419,0,0,0,1.11586586770548,1.21810402162637,1.74120106317853,-0.710747098634767,1.32184092608717,1.59958958602781,-1.09341641258066,1.32184092608717,1.32184092608717,-1.57583564706096,0.657378818266883,1.08278242856049,-1.03488809896517,1.61557674329037,0.114285714285714,-0.313615023474178,-0.535483870967743,0,0.816528455587839,11,-0.867501787173973,-0.11927937975553,-0.119159017629214,1.31825732348619,0.819005424416353,0.625654033180311,-0.717007878462711,-0.386516246296743,0.0529238899307085,7.0000000001,0.365105404375197,0.0364895660414205,11.0000000001,0.395575920384043,0.76068132465924,0.0371327726859025,0.648566384185002,0.147110490707554,0.609877512493368,0.754191145199142,0.179507454325256,0.595411571291095,0.182482187043894,-0.363647236944503,0.262099817977447,0.100471784028912,-0.350801155404062,-0.478320026061941,-0.0094720981396291,-0.171649033027183,0,5.6843418860808e-14,2.16404462897625e-15,2.24340478254334e-15,2.29141747939233e-15,0.581096172908694,-0.705256466561474,1.98114773032436,0.680738567077472,0.680738567077472,1.67198645998869,0,0.303197817390571,0.300353002783051,0.0610575293808416,0.349269369891299,0.122302902314263,-0.211379299453341,5895330200.46694,11.0000000001,0.0178226748956804,0.0193100976902221,0.694116736090904,0.12529342928261,3810.060420178,0.0312500660060792,92,2,"SNETWORK (2 43 3810.060420178 0.694116736090904 92 92)",452775.398043042,4500640.39804304
43,93,0.863657916637659,180,-0.383334159851074,-4.01664225260419,0,0,0,1.15482508235399,1.25163719264156,1.74118924949291,-0.711869335801509,1.30366548626804,1.60900458811146,-1.11765043969201,1.30366548626804,1.30366548626804,-1.58408522194457,0.608619737552662,1.04020604593429,-1.05071053826372,1.56977730463196,0.114285714285714,-0.313615023474178,-0.535483870967743,0,0.863657916637659,11,-0.87820125802768,-3.07808343327718,-3.02354021466722,1.07788983711363,0.860144135201289,0.861747865575137,-0.718227769463191,-2.27281470187271,0.0369228428298367,4.0000000001,0.145553812943185,0.0357148741440607,2.0000000001,0.0703959353529266,0.215949748196112,0.0130716583746611,-0.0208232286669846,-0.306822340640755,1.18969648246043,1.23457108697912,-0.012926593960692,1.0695613693272,-0.0150688193739586,0.120188147610804,-0.91452083994652,-0.44669673198346,-0.122474296048286,-0.242659051373546,-0.00984328084753477,-0.00491028105998103,-1.77635683940025e-15,-5.6843418860808e-14,2.16404462897625e-15,2.24340478254334e-15,2.29141747939233e-15,0.652902782726846,0.490234877486524,-1.59102640897221,0.777782407779239,0.777782407779239,2.83348834123529,0,0.204339702574224,0.279105237497612,0.830785448848426,0.0329894495676084,-0.00412030714472484,-0.282508054860238,4539522389.23964,4.0000000001,0.00881052059025004,0.0042611376844111,0.705777850700888,0.948978292487185,3827.07012493199,0.0312500660060792,93,2,"SNETWORK (2 43 3827.07012493199 0.705777850700888 93 93)",452770.972780286,4500627.02721971
43,94,0.889838921254949,182,-0.383334159851074,-4.01664225260419,0,0,0,1.17460592071934,1.27414267909726,1.7417097986924,-0.713010214781653,1.29148424664903,1.61051908141873,-1.10484012631581,1.29148424664903,1.29148424664903,-1.59239834745743,0.563285430180171,0.997522395912969,-1.07957708658926,1.53685570467039,0.114285714285714,-0.313615023474178,-0.535483870967743,0,0.889838921254949,11,-0.82000183445271,-3.70499307988122,-3.62549484275261,0.897614370121233,0.888045265874741,1.05874288883471,-0.719176573574676,-2.18069045722031,0.0697024647215141,8.0000000001,0.549549208131604,0.0420440620013139,7.0000000001,0.290048865875993,0.839598073907597,0.0532089250940312,4.91782267688171,0.829795422455747,0.721373550025254,1.23783537811713,0.822438294840735,1.27234466922183,1.08898101552546,0.318063435173521,0.809296092890342,0.358570548371138,-0.26655226030427,-0.368769648722546,0.0601886923546736,-0.073690561429397,1.77635683940025e-15,5.6843418860808e-14,2.16404462897625e-15,0,2.29141747939233e-15,0.827138418472839,-0.560338710448203,0.617364437172859,1.02659460689557,1.02659460689557,2.00913975690934,-38.4177974136259,0.46917885030301,0.475425648476855,0.463576442491355,0.446558487216863,-0.00149610411080356,-0.529721862459324,3843999680.86136,8.0000000001,0.0348272864158377,0.0183816385781934,0.714348134436876,0.319002859567405,3839.57133093868,0.0312500660060792,94,2,"SNETWORK (2 43 3839.57133093868 0.714348134436876 94 94)",452766.723066079,4500616.72306608
43,95,0.905924669295882,183,-0.383334159851074,-4.01664225260419,0,0,0,1.17460592071934,1.27414267909726,1.7417097986924,-0.713356952510912,1.28531978995119,1.61464396510549,-1.10779335761992,1.28531978995119,1.28531978995119,-1.5835223828971,0.54712055414026,0.982534852341171,-1.08785776844115,1.52373674855445,0.114285714285714,-0.313615023474178,-0.535483870967743,0,0.905924669295882,11,-0.787310488857088,-4.51092005625958,-4.39199401594841,0.767321820176459,0.905000565613931,0.761275886345573,-0.719602029386572,-1.53627972476459,0.0640458993371956,9.0000000001,0.568070585106048,0.0422692526215329,1e-10,1e-10,0.568070585106048,0.0381965127914508,1.1416913908603,4.99598925137129,0.543601033346604,1.07056959724413,0.83589661518804,1.14542267558829,1.17468889892139,0.191911990407829,1.32686532749734,0.598863253521018,0.721855044707707,0.595028416677778,-0.0103260676959731,0.9809040587053,2.70819963135521,-1.78964772967993,2.16404462897625e-15,0,2.29141747939233e-15,0.117872607075023,0.324715328847643,1.32970887107853,0.124185512584029,0.124185512584029,-0.044446335348904,0,0.0260820662303403,0.135154217510349,0.0816493563703082,0.00958914929074752,0.00149610411080356,-0.416741316232181,413336954.257799,9.0000000001,0.0381965126914508,0,0.718892006682147,0.492429587560751,3846.19933588649,0.0312500660060792,95,2,"SNETWORK (2 43 3846.19933588649 0.718892006682147 95 95)",452761.450572397,4500613.4505724
43,96,0.927991776954648,184,-0.383334159851074,-4.01664225260419,0,0,0,1.23519121100066,1.33853808804913,1.80444433108662,-0.71851700646032,1.28071817422065,1.65171093145888,-1.22651079681358,1.28071817422065,1.28071817422065,-1.62049379190754,0.393713457189026,0.837748417327356,-1.15175521013388,1.38927612411062,0.114285714285714,-0.313615023474178,-0.535483870967743,0,0.927991776954648,11,-0.813390890032009,-2.62600983230302,-2.58644102208979,1.00415446953287,0.919642097375514,0.585567583641464,-0.720332457948588,-1.71181246216553,0.0612969531746341,10.0000000001,0.604097936231628,0.0267767963068319,2.0000000001,0.0527785038049688,0.656876439936597,0.0384696895536853,2.24979964391914,1.16843293104261,0.732769611818303,0.769779733711992,-0.0274900916793803,0.811987246977121,-0.032596336286913,-0.146552755550594,1.49828858045609,0.690462394864064,0.304880749628089,0.225465584957551,-0.0120707400530728,0.243097075275227,1.77635683940025e-15,0,2.16404462897625e-15,0,2.29141747939233e-15,0.0411296809163403,0.381644759734862,0.532804603559254,0.042586963031953,0.042586963031953,0.480310914416222,0,0.414246737605124,0.505817167252452,0.758018930197134,0.30491747895439,-0.0128898963024305,-0.0446593809937487,953379817.380846,10.0000000001,0.0353787388209218,0.00309095063276345,0.723056491992812,0.278191800403874,3852.27394092691,0.0312500660060792,96,2,"SNETWORK (2 43 3852.27394092691 0.723056491992812 96 96)",452759.5,4500608.1839209
43,97,0.937342788021305,185,-0.383334159851074,-4.01664225260419,0,0,0,1.25581146769289,1.36176752571065,1.83379222219017,-0.720090375511368,1.27845284383647,1.66088447040808,-1.24590341235034,1.27845284383647,1.27845284383647,-1.63195992003339,0.316516440780328,0.764957199045647,-1.18857108564433,1.32479135010293,0.114285714285714,-0.313615023474178,-0.535483870967743,0,0.937342788021305,11,-0.837243243623362,0.975227308012534,0.979897281285653,1.34603799504363,0.933475710154407,0.772539622228816,-0.725283558768437,-1.29736419533372,0.0735624161928031,12.0000000001,0.86997284232745,0.0607493402039392,8.0000000001,0.478960850678847,1.3489336929063,0.060846116228168,1.84001840984868,2.29163189483512,1.07106011410254,0.59210867793241,-0.96777128225499,0.597957947602303,-0.911501012172567,-0.383568407743758,0.592933996242139,0.269829621269848,-0.223851850745242,-0.363280988798155,-0.0126314615216193,-0.103166786001156,0,1.13686837721616e-13,2.16404462897625e-15,2.24340478254334e-15,2.29141747939233e-15,0.267427596778264,0.375825958958294,-2.10986816085056,0.291460712923971,0.291460712923971,2.71932990028721,-25.2750790981722,0.44504232681686,0.582001994758241,0.715898797471587,0.352858872516802,-0.0903876359120736,-0.319286096633604,4580238493.94988,12.0000000001,0.0392417128201461,0.021604403308022,0.726920301981593,0.9098791903053,3857.90996023834,0.0312500660060792,97,2,"SNETWORK (2 43 3857.90996023834 0.726920301981593 97 97)",452761.587448807,4500603.41255119
43,98,0.985221060504197,188,-0.383334159851074,-4.01664225260419,0,0,0,1.58238795817386,1.64450947506653,3.06518936232976,-0.848271484456922,0.969492097375058,1.47569008213671,-2.05864943634713,0.969492097375058,0.969492097375058,-2.74088413995593,1.4093404517222,1.5310145111058,-1.33181378654876,2.69076050451363,0.114285714285714,-0.313615023474178,-0.535483870967743,0,0.985221060504197,11,-1.01077066795185,-0.586022549644052,-0.583944617118743,1.65659684506801,0.984398345618023,0.597194619936651,-0.727674394525551,0.05381521510075,0.0490880902260035,7.0000000001,0.338643418939418,0.0444054589336836,11.0000000001,0.481390496001464,0.820033914840882,0.0414053613819936,0.890155093738301,1.21664888947676,-0.0785372626887478,0.997706770720101,1.93814119558401,0.618708466202365,2.04145591847646,-0.368212448938835,1.49518773443244,0.908505484375103,-0.333286185673223,-0.341680505484302,-0.183203786970644,-0.0918560571642491,0,0,2.16404462897625e-15,0,4.58283495878466e-15,0.613719882825665,0.849254020251252,-1.32183967390886,0.724443002929691,0.724443002929691,1.77719330125642,0,0.46033166036754,0.583972538608149,0.653554931358223,0.387264379184482,-0.332221554095016,-0.255881422906244,0,11.0000000001,0.0170988697549737,0.0243064915270199,0.73925271571525,0.817337263550144,3875.89886811975,0.0312500660060792,98,2,"SNETWORK (2 43 3875.89886811975 0.73925271571525 98 98)",452759.5,4500587.8727022
43,99,1.00803697959603,189,-0.383334159851074,-4.01664225260419,0,0,0,1.58238795817386,1.64450947506653,3.06518936232976,-0.848554840020618,0.966847934882575,1.47487325409968,-2.05550653430643,0.966847934882575,0.966847934882575,-2.7446181603676,1.38157259123251,1.50273931924746,-1.34622302684416,2.66836335965855,0.114285714285714,-0.313615023474178,-0.535483870967743,0,1.00803697959603,11,-0.806836101058806,-1.06301738892405,-1.05645279554112,1.09251329426437,1.00067647132808,-0.0293467241826246,-0.856241116727379,-0.295232702674199,0.0686989973988764,6.0000000001,0.406228242133819,0.09284122629364,9.0000000001,0.823477698198587,1.22970594023241,0.0642751432177088,-0.0689004428897766,0.913471100820932,0.295157157110007,0.60386559426682,0.49774893105559,0.0779762625276887,0.542895730882112,-1.37598046075963,0.0873337572478259,0.388322280017015,-0.458908701192683,-0.388927841372363,-1.6026809851813,-0.105253019404878,0,0,2.16404462897625e-15,2.24340478254334e-15,4.58283495878466e-15,0.72869163783825,0.679448164023702,-1.42799918318853,0.883637638343718,0.883637638343718,1.31587621114191,0,0.478684783024729,0.630181646449053,0.489029577395463,0.45151615799599,-0.331510439465029,-0.100905308645848,0,9.0000000001,0.0212330261593821,0.0430421169583267,0.743348233888216,0.125203727659248,3881.87287294405,0.0312500660060792,99,2,"SNETWORK (2 43 3881.87287294405 0.743348233888216 99 99)",452756.246387715,4500583.24638772
43,100,1.02225069905429,190,-0.383334159851074,-4.01664225260419,0,0,0,1.58238795817386,1.64450947506653,3.06518936232976,-0.84877854178143,0.965039653655501,1.47517550107836,-2.05238273849979,0.965039653655501,0.965039653655501,-2.7477030802696,1.36346089331298,1.48365398575467,-1.35509004153646,2.65339319648682,0.114285714285714,-0.313615023474178,-0.535483870967743,0,1.02225069905429,11,-0.465018253893493,-2.43316378748818,-2.3992265934845,0.384074866734151,1.0130780980755,0.340008525209093,-0.856564914955901,-1.64370734036233,0.0454919629798962,5.0000000001,0.224167756471681,0.0495981738039983,4.0000000001,0.195521329416333,0.419689085788014,0.0242355141455817,-0.189869424333222,-0.0586452803959557,1.10769045964466,-0.0296745423463542,-2.3540054583461,0.580720865718911,-2.83496497313749,-0.819154786770172,-3.32243230896258,-1.16453221154586,-0.282008746270657,-0.282362118084075,-0.183610827883626,-0.0537368656342113,1.77635683940025e-15,0,4.32808925795251e-15,4.48680956508669e-15,4.58283495878466e-15,0.99147256138113,0.664466668299912,0.808562457880772,1.27967367573534,1.27967367573534,2.03520028721073,0,0.483500280543159,0.598209960854948,0.257782914837953,0.516505985146135,-0.312328415497139,0.257998825261178,0,5.0000000001,0.0129448703656569,0.0112906436799248,0.747344814247622,0.0957696291957455,3887.70256026063,0.0312500660060792,100,2,"SNETWORK (2 43 3887.70256026063 0.747344814247622 100 100)",452754.754503375,4500578.24549663
43,101,1.04506661814613,192,-0.383334159851074,-4.01664225260419,0,0,0,1.61160059871289,1.68950984364626,3.05849309741016,-0.849535399405513,0.948694784552242,1.47651486169131,-2.04828728269237,0.948694784552242,0.948694784552242,-2.74995658193063,1.31737475690893,1.43668100097288,-1.3703901990077,2.61034679994607,0.114285714285714,-0.313615023474178,-0.535483870967743,0,1.04506661814613,11,-0.78100728780902,-4.6527201364921,-4.52598290165957,0.744136769527715,1.0417738084608,1.17640952891543,-0.857291578422237,-2.11925264875441,0.0385262320552047,7.0000000001,0.265780454601727,0.05692701610492,2.0000000001,0.112206206620028,0.377986661121755,0.0256821259538208,-0.362048009895814,-0.283845889728223,1.22079520050633,1.15587615896346,-0.23204443015699,1.45163690257744,-0.326656545621966,0.0554782146965554,-1.38594568706126,-0.495176876833232,-0.233828987666298,-0.239778958648724,-1.35451576615985,-0.00580438109014782,1.77635683940025e-15,5.6843418860808e-14,2.16404462897625e-15,4.48680956508669e-15,4.58283495878466e-15,0.99033799989173,0.54299636455555,0.850630190209454,1.27786203349376,1.27786203349376,3.56811820288465,0,0.555271325024118,0.553611816281591,-0.392966215440656,0.769650709935793,-0.170055381530482,0.275743413952842,0,7.0000000001,0.0180583279408534,0.00762379791296739,0.754674965256333,0.629795977903996,3898.39482327583,0.0312500660060792,101,2,"SNETWORK (2 43 3898.39482327583 0.754674965256333 101 101)",452754.5,4500568.27624199
