"rid","pid","WS_ID","ws_mi60.max","ws_accum_precip.mean","ws_sbs.mean","ws_dnbr.mean","ws_flow.accum.max","ws_slope.mean","ws_northness.mean","ws_eastness.mean","ws_bare.earth.mean","ws_ndvi.max","ws_ndvi.mean","ws_ndvi.min","ws_ndvi.range","ws_drainage_density","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_flow.accum.max","ch_watershed","ch_valley_width","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_area","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_slope.median","hs_northness.median","hs_eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max","hs_ndvi.mean","hs_ndvi.min","hs_ndvi.range","hs_dnbr.median","hs_drainage_density","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","bootstrap_rep"
43,6000062,44,0,0,-0.239165855733592,-0.233384909182877,0.278450702333693,-0.358456013498032,-0.486698380913958,0.586854976603915,0.0259472235466868,-0.225508513825648,-0.42117122106031,0.379406155848426,-0.267701315360313,0.0613622537952884,-0.885714285714286,0.686384976525822,0.464516129032257,-1,0.278846755115843,11,0.403949598717124,0.281945744210109,-0.453498104438819,-0.398571217232189,-0.699215876840591,0.426695331399403,0.0805184166424204,2992.0000000001,240.911102295022,0.080375523280575,296.0000000001,23.7911548615502,264.702257156472,0.0805055527631302,-0.909882627475963,-0.112111628611943,-0.582471474103335,-0.726235874852928,-0.335293329938521,-0.82927829502615,-0.264556778561987,-0.588782061292894,-0.28480546377893,-0.566235212356942,-0.23579193945026,-0.436109005996276,-0.578635498356032,-0.544925332559403,-0.597157540967894,-0.7962520250987,-0.80305027735634,0.541983038789207,-0.131124043935324,-1.11113546473683,1.06006587508107,1.36555864892804,0.795635087409271,1.18697600395054,-0.970376379868037,0,8.09683534043583,0.799602266715593,0.325167044871253,0.804044723510742,3271.88499470467,0.0312500660060792,6000062,2,"SNETWORK (2 43 3271.88499470467 0.325167044871253 6000062 6000062)",6
43,6000063,49,0,0,-0.239657981571667,-0.230182150324647,0.26005053809448,-0.333962103678585,-0.413988963851275,0.521974938310326,0.0178389130937272,-0.420846274517435,-0.604637173604766,0.293980502154089,-0.349953353115059,0.0145153260064669,-0.885714285714286,0.686384976525822,0.464516129032257,-1,0.260329572752189,11,0.941146592141443,-0.0677840834586453,-0.980072668394541,-0.340117951269333,-0.533540659938233,0.365673781983758,0.0926464773691914,408.0000000001,37.7997627259301,0.941635052874854,193.0000000001,181.735565185647,219.535327911477,0.365283407606451,-1.07991483331072,0.989642402510726,-0.13743800823313,-0.37683157385322,-0.506636093135103,-0.454555839002363,-0.483798347758998,0.0333721239922029,-0.472872671521436,-0.888629030881659,1.27329848713378,0.668894218424843,0.567839816337585,-0.133318744404393,0.529784735038028,-0.409802918944786,-0.96583411584478,0.748445283984892,-0.06383155425946,-0.653525371616219,0.230589444267737,0.359389797960269,0.81069120449841,0.137983343736476,0.453739396128879,0,1.25766461565094,6.04666202264286,0.359770861075597,0.449497515850184,3322.36050383767,0.0312500660060792,6000063,2,"SNETWORK (2 43 3322.36050383767 0.359770861075597 6000063 6000063)",6
43,6000064,22,0,0,-0.493721054575544,-0.575727733534525,0.800516509302732,-0.220102473298259,-0.63827197449824,0.0651728637556664,0.1930966869715,0.679320558305585,0.283330279956877,0.615198620974157,0.188939825060172,0.0829946337826472,0,0,0,9.19999999999998,0.907930699098673,11,1.05617280595372,1.92312153579326,-0.519035053169861,-0.666171029826099,0.251040358719955,-0.195186080513542,0.125808678306206,1217.0000000001,153.109161377053,0.361582047698703,35.0000000001,12.6553716660546,165.764533043008,0.132399786875485,1.21263635713585,-3.17523946288224,0.076086461634833,-0.459201108213772,-1.12081156588853,-0.575204245733285,-0.415638934246303,0.327966202730498,-0.564341477191868,-1.38044778664448,0.748183336771827,0.698981175000103,0.668275232020958,-0.0255838665890646,1.44211017172207,-0.169205387169906,0.530823356099601,-0.330414956979248,-0.38573228294363,-0.465610053187125,0.0727519411587197,0.119809155446695,-0.0421200940958026,0.196588115691918,3.10718068085277,0,5.11212932187135,0.42254752093786,0.174755575239673,0.19572081203302,3052.48446777252,0.0312500660060792,6000064,2,"SNETWORK (2 43 3052.48446777252 0.174755575239673 6000064 6000064)",6
43,6000065,106,0,0,0.69994206273222,0.708173932778984,-0.705411259979547,1.0149089715375,0.720611050226581,-0.944531859505607,-0.973575304714661,1.27614947821623,1.20993054739452,-0.947821272032718,1.30312404110881,-0.779917957270421,0.114285714285714,-0.313615023474178,-0.535483870967743,0,-0.707597258979843,11,-0.260651312739373,-0.496283228193437,0.10944293789138,0.436443437249948,0.629390574482828,-1.02685749286414,0.0414799961823946,1075.0000000001,44.5909957886742,0.0631199345511955,992.0000000001,62.6149749756859,107.20597076426,0.051865491519526,0.818854552828845,-0.865988764582423,0.817854977699395,-0.157681035404222,-1.90856402853556,0.780947886060905,-2.37052630880926,0.132210872397483,-1.09332207976663,-0.618340344009356,-1.84561826208981,-0.583311339464748,-0.713774442467351,0.675692978696983,-0.500687679431843,1.17882409646275,0.231495659305751,-1.16019118529434,5.19742043212546,0.0573709204945971,0.784504548783735,0.852158502188687,-0.215695557331692,1.14518281168779,-0.00624822025259098,0.198035821812055,1.51489500229456,2.12722570962677,0.750565180940025,0.272663535550237,3892.40000887249,0.0312500660060792,6000065,2,"SNETWORK (2 43 3892.40000887249 0.750565180940025 6000065 6000065)",6
43,6000066,125,0,0,0.946912094673052,1.09596148308698,-0.818901324082726,-1.52375889888903,0.310002662557807,-1.53985088163308,-1.2459361063451,1.1946251509666,0.717202991653487,-0.623055458056535,1.09829724229433,-1.23459327091928,0.114285714285714,-0.313615023474178,-0.535483870967743,0,-0.814736783370708,11,-0.433608772218679,-0.523544688010099,0.473187854197069,0.913294159564755,0.753111818433996,-0.937419213427337,0.0561952643952385,2017.0000000001,113.345848083596,0.0382898917368899,368.0000000001,14.0906801224755,127.436528205972,0.0534325066852711,0.45396465045008,0.0782719492059828,1.21222076057718,1.05667695881859,-0.322461446410233,0.868589048109502,-0.388872646317252,-0.159911443159288,-0.473893663737256,-0.179344244937414,0.534505654738784,-0.508467382357549,-0.461454404629701,0.610645910183515,-0.266627160599011,1.39177517309157,0.754218061839621,0.412520390108968,2.35658504253231,0.0573709204945971,-0.469236463932596,-0.405583661124996,-1.23885134556611,-0.124734166557444,1.02487973024641,6.02967491442863,3.78989187500229,0.471143451762861,0.87133839521582,0.699196506118176,4068.56813565366,0.0312500660060792,6000066,2,"SNETWORK (2 43 4068.56813565366 0.87133839521582 6000066 6000066)",6
43,6000067,47,0,0,-0.242602102813476,-0.230565975120584,0.266140436039763,-0.340688847431403,-0.439285570449236,0.54484245547777,0.0206915370330469,-0.35162409215712,-0.542288471334192,0.327026022996461,-0.322120196374138,0.0333613150371078,-0.885714285714286,0.686384976525822,0.464516129032257,-1,0.267210022059382,11,0.47071173724189,-0.167122379970611,-0.691596436851538,-0.367666231214199,-0.489717820907028,0.28665943721063,1.23517623887928,651.0000000001,804.099731445413,0.811299743752344,300.0000000001,243.389923095803,1047.48965454112,1.1014612561894,0.895162941898312,0.092377933107714,-0.386367406364356,-0.454995395044042,-0.177676301598664,-0.351932319328068,-0.169556058348041,0.197058415993341,-0.0440843428218253,-0.104757111628402,-2.33496074843251,-1.03536850561182,-1.04212137694552,-0.768543545346521,-0.72627696136976,-1.62016668038704,-0.0601090086631237,-0.265054766918852,-0.950753031230497,0.0573709204945971,1.18419289474789,1.59539245087216,0.217187711867207,1.51782842576888,-0.970076241291552,0,27.4073625343998,8.29583147293627,0.346484730960245,0.48309235367924,3302.98043956905,0.0312500660060792,6000067,2,"SNETWORK (2 43 3302.98043956905 0.346484730960245 6000067 6000067)",6
43,6000068,85,0,0,0.0181733492813605,0.00364860578085171,-0.301010570021355,0.663551222782537,0.00709037337510156,1.04099430329965,-0.216104751258935,-0.0701275037156517,0.0514252486849794,-0.124687551179219,0.0683344621052499,0.15303472750203,0.114285714285714,-0.313615023474178,-0.535483870967743,0,-0.301389077286725,11,-0.0648867383484637,-0.0805449284322544,0.0177025210348803,0.122439060661784,-0.467605941762757,-0.545144753637087,0.554963170734627,211.0000000001,117.097229004006,0.0736309898747328,1722.0000000001,126.79256439219,243.889793396096,0.126171646968079,-0.335017195061717,-0.379304492838004,-0.0311581207259466,-0.559463726848156,-1.07648935017342,-0.364174565223671,-1.04961425715421,-0.494674858843658,-0.583906728845029,-0.66497036535778,-0.710036348442145,-0.215144484592936,-0.103982922702264,-0.481011051323814,-0.357607757997697,-1.06214799692552,-0.331681711419036,-0.150174799986568,1.38890339869508,-0.621591555823539,0.438062472370027,0.477570966988139,0.133050570603202,0.603714537459505,-0.173480061980853,0,3.94805064555289,4.27493861261907,0.606837621171381,0.141560639149842,3682.74909312017,0.0312500660060792,6000068,2,"SNETWORK (2 43 3682.74909312017 0.606837621171381 6000068 6000068)",6
43,6000069,46,0,0,-0.239165855733592,-0.233384909182877,0.271612518251466,-0.350172646296784,-0.459642382106205,0.562199983139871,0.0231586251229586,-0.311964758649522,-0.50199322069053,0.348349715166157,-0.307295913662442,0.0404554055911437,-0.885714285714286,0.686384976525822,0.464516129032257,-1,0.277307504711549,11,0.400109311730573,-0.0770303875185748,-0.593595822179674,-0.378522236153836,-0.465093315325895,0.42130884772153,0.0674422442744337,408.0000000001,27.5164356232689,0.39517185795999,146.0000000001,57.6950912476586,85.2115268708275,0.153811420444274,0.0951144061389651,0.296184988310201,-0.489717820907028,-0.571535496459321,-0.206203954082768,-0.362682155750846,-0.190207844976746,0.190057953436077,-0.28235584763544,-0.54793029594177,0.499191140872778,0.206969769801207,0.376682622713143,-0.16578647107423,0.197014832271639,-0.478302167102977,-0.955925976919027,0.862239873481782,-0.226480934797813,-0.175243401545897,-0.16495824565906,-0.0313485799556338,0.54871877267847,-0.281023456648628,1.00547640116412,0,0.920271432745758,1.92957928897163,0.339211938377228,0.0490083267795853,3292.37184350326,0.0312500660060792,6000069,2,"SNETWORK (2 43 3292.37184350326 0.339211938377228 6000069 6000069)",6
43,6000070,110,0,0,0.758133927496976,0.766615090817123,-0.721301787636394,0.785729550374717,0.672596436724808,-1.0869209626078,-0.991646441980632,0.620754587289957,0.515031813361365,-1.10623123175614,0.96650604471998,-0.92928369070739,0.114285714285714,-0.313615023474178,-0.535483870967743,0,-0.721585197028862,11,-0.455426361652043,-0.335960618318769,0.473187854197069,0.528675166445105,0.221881409054248,0.337852440237396,0.0586807562851722,1178.0000000001,69.1259307862328,0.0765637044726484,897.0000000001,68.6776428223656,137.803573608498,0.0664113608751318,-0.0470078250452215,-1.00083283195095,-0.303355419189641,0.411542519653404,1.35894860500919,0.418485278938108,1.56779609295753,-0.360379278385876,1.42457840005578,0.694459468779407,0.249797150117682,-0.388145607330172,-0.278155364620284,0.66794985840694,-0.293294516973663,0.268546469675505,0.217706182089131,0.00439746752143485,0.550678928319705,-12.7177492732648,0.699764702950302,0.986866269923827,0.00853848433340162,0.97081491115194,-0.585687137728299,6.16370874113279,2.31573613829844,2.30071837829889,0.776436297659055,0.163268129966836,3930.13740120288,0.0312500660060792,6000070,2,"SNETWORK (2 43 3930.13740120288 0.776436297659055 6000070 6000070)",6
43,6000071,66,0,0,-0.0564133133867672,-0.0285957811016406,0.0965519358546099,0.180354519565012,-0.0462275683197213,0.384454346631157,0.00632211358373481,-1.3360489638195,-1.39181503554184,-0.161719313956003,-0.709083127330284,0.11499618982493,-0.885714285714286,0.686384976525822,0.464516129032257,-1,0.0980310101234575,11,1.27975619835123,1.30750038716333,-0.869565790559726,-0.0913623747603402,-0.608124483164745,0.510954429587977,0.0649079257837473,636.0000000001,41.2814407349633,0.060960209873137,1625.0000000001,99.0603408814477,140.341781616311,0.0620706686609071,-0.57075651771413,0.567885864794842,-0.732633977678105,-0.500454466678794,0.39201761196321,-1.02880961501661,0.188300873639776,-1.17058989502373,0.157296945322627,0.234464702748316,-0.213625630173078,1.04019209214777,0.7784454544177,0.244730834571153,0.676856848572076,-1.42071435732208,-0.523528067816251,0.419385001251323,-0.301781444365861,-2.55827700365604,-0.745247810045074,-0.655025063908327,0.296785592007389,-0.935680868004766,0.510260731011889,0,1.38723153398837,3.32884769019673,0.476284260169824,0.138426372257527,3492.31497086431,0.0312500660060792,6000071,2,"SNETWORK (2 43 3492.31497086431 0.476284260169824 6000071 6000071)",6
43,6000072,20,0,0,-0.461102851432315,-0.512581037633778,0.90955139286749,-0.0445732832885582,-0.509052640881656,0.00596660607728327,0.162171586405964,0.344759265143846,0.0132133396402674,0.556741082409765,0.00651140614348331,0.020285477695088,0,0,0,9.19999999999998,0.92227651286669,11,0.221620872217564,-0.367921202030695,-0.528297925270353,-0.685189549367388,-0.324654758684497,-0.0752572157818511,0.130348925110925,2789.0000000001,363.543151855569,0.0535557867096497,11.0000000001,0.589113652806146,364.132265508275,0.130047237781491,-1.59443150088397,-0.594905691578631,-0.469329272410313,-0.0153898977194238,0.867293532384248,-0.0540028150341595,1.02617073786924,1.11629319064143,1.34036825542573,3.6607094872581,-2.36671540026514,-0.290949455846084,-0.131360940066327,-0.386552636279344,-0.22599930319208,-0.187012596670697,-0.501767129377865,0.193628635870234,0.771043812116989,0.0573709204945971,0.0511485871726904,0.232127062588408,-0.188582889999111,0.21358326172607,0.683018365850529,0,12.3938311681052,0.0200839298256634,0.160882995251945,0.354643800810535,3032.24896733714,0.0312500660060792,6000072,2,"SNETWORK (2 43 3032.24896733714 0.160882995251945 6000072 6000072)",6
43,6000073,91,0,0,0.0434162692167844,0.00831438400660883,-0.316125949987624,0.661327404609796,0.0836124563650661,0.989699265661746,-0.232085523871241,-0.13526958580026,0.0248709337248593,-0.140043303377469,0.0346903566415727,0.0225108547394107,0.114285714285714,-0.313615023474178,-0.535483870967743,0,-0.315450129729948,11,0.258735927093314,0.627184581192001,-0.103122678872044,0.190685194834518,-0.122403859605642,-0.322316822470159,0.0581876912100794,1220.0000000001,70.9889831543969,0.13616061597366,886.0000000001,120.638305664163,191.627288818459,0.0909911153983663,0.51447357814225,0.353412086624405,0.254962249942945,-0.22341639253626,-0.940923358867039,-0.329174980628276,-0.635568757498905,-0.464306836931069,0.0350453147465522,0.281053433912085,-0.250201544422153,1.60223069978757,0.910017681820734,0.51986471141384,1.583942533125,-0.325289430716985,0.0565628491066324,0.593460240430661,-0.291239459648516,-0.563766948579032,-0.748522462336176,-0.647920017811329,-0.277246087966498,-0.766581576817309,0.348251046067687,1.23261394748501,2.38611463022781,4.05495068840819,0.647776396100779,0.169052093639039,3742.46520927453,0.0312500660060792,6000073,2,"SNETWORK (2 43 3742.46520927453 0.647776396100779 6000073 6000073)",6
43,6000074,13,0,0,-0.459071516263469,-0.475273793419579,0.976632367020919,0.0490683354821283,-0.620409244398399,-0.0303437924259969,0.173482292842994,0.0629993904125741,-0.196301375920309,0.520876785595625,-0.153456406189711,-0.0294167436718061,0,0,0,9.19999999999998,0.988956840380695,11,0.776044790601377,0.980824339692572,-0.571827098081086,-0.749722612549605,-0.681052965278837,0.331553221117726,1.01922016581292,2097.0000000001,2137.3046875001,0.14000049839483,5.0000000001,0.700002491574152,2138.00468999157,1.01712877745084,-0.657478207137334,-1.75575294818536,-0.532035532893926,0.00507610099266118,1.04059492108714,-1.02355242364497,0.592888420368854,-0.467339323292461,1.14588352375004,3.2023326015317,0.249797138687091,-0.306373575878293,0.353936911810556,-0.362773254573564,0.678104408603296,0.454988614233046,0.899022651960946,-0.751658927898365,-0.306686816296025,0.0573709204945971,-0.920385615523738,-0.745078373530172,-0.296300053855809,-0.977235950462517,0.230606227988224,0,71.6002467885705,0.0234502602437976,0.113097840939636,0.39189035911113,2962.54625077347,0.0312500660060792,6000074,2,"SNETWORK (2 43 2962.54625077347 0.113097840939636 6000074 6000074)",6
43,6000075,141,0,0,1.24207140113893,1.89196808974975,-1.03188274548102,-2.51058658234439,0.531677451747509,-0.687492393314412,-1.70609951267689,-3.56294246520981,-2.36333227850859,0.417881299533801,-2.38164610884566,-2.5693099139824,0.114285714285714,-0.313615023474178,-0.535483870967743,0,-1.03521901128174,11,-0.417652159671821,-0.562989385859307,0.402740311149275,1.44267842731362,0.0424342299237598,0.488128172881961,0.0277748469310334,172.0000000001,4.77727365503774,0.0524858237312866,928.0000000001,48.706844329934,53.4841179848717,0.0486219255407016,0.425388643744762,-0.00317291770162112,0.351265096236985,0.480685796222508,0.207138835256164,0.411035955290988,0.292986174170934,-2.55775501504676,0.653212923596736,0.0150906890612963,0.878208205530843,-0.785707339495359,-0.586717972773302,-0.704825286193464,-0.574226779028212,0.083488217666859,0.510262771733016,0.145200959788022,-1.25810982514562,0.0573709204945971,-0.0665619152388301,0.036808311598026,-0.494330134052671,0.157629829756536,1.35962032928553,0,0.159368754033445,1.62484916176479,0.972995138151239,1.11043049089569,4216.85166097834,0.0312500660060792,6000075,2,"SNETWORK (2 43 4216.85166097834 0.972995138151239 6000075 6000075)",6
43,6000076,130,0,0,1.0555421541956,1.27660694847925,-0.887593991454189,-1.9809694928782,0.36761995953118,-1.78198186599558,-1.34111307990771,0.32200182520957,0.165426516734732,-0.496673417838162,0.490544748575247,-1.58427660790588,0.114285714285714,-0.313615023474178,-0.535483870967743,0,-0.890063850030833,11,-0.171537722309235,-0.516518792941239,-0.0675872541713509,1.09240129669024,0.714260228875621,-0.136907970634736,0.0544992168154948,1125.0000000001,61.3116188050316,0.0592095019869423,498.0000000001,29.4863319397973,90.7979507447289,0.0559445168865859,-0.0182180849406901,0.161021352275227,0.88301005599319,1.05795983327969,0.30311098390138,0.842447261688458,0.406164044098141,-0.573319703033784,0.899085828606618,0.249483126903329,0.448535113056909,0.270163107648854,0.178294897493144,-0.17993389592101,0.304189367441422,0.0302529834309895,-0.00139287967320154,-2.13807293372707,0.283177948747476,-0.137443353973391,-1.30002048215772,-1.2944447881524,-1.95630588545844,-0.954327740173747,2.33048719126733,0,2.05122671845567,0.986487603538776,0.903387761370948,0.496729539801302,4115.31754804555,0.0312500660060792,6000076,2,"SNETWORK (2 43 4115.31754804555 0.903387761370948 6000076 6000076)",6
43,6000077,55,0,0,-0.143322052181466,-0.128102827087594,0.178913296660917,-0.18634040194141,-0.296750439580006,0.474838427165413,0.00987884996987512,-0.852945479584864,-0.978954665024051,0.103649626297034,-0.531247491727676,0.0645014994286914,-0.885714285714286,0.686384976525822,0.464516129032257,-1,0.178960948255212,11,0.942168189638396,0.545624276895046,-0.836580555180963,-0.260761687353143,-0.328897235995198,0.154164906427268,0.52416714336835,648.0000000001,339.660308837991,0.166423716789601,330.0000000001,54.9198265076684,394.580135345559,0.403456171209876,-1.34559294487413,-1.83769796537502,0.0183641426675781,-0.359476644544001,-0.828483114743742,-0.481210847175782,-0.582131361988312,-0.0857832692796236,-1.17992553083255,-2.03652724038414,-1.87427635449852,0.70081122110126,0.51971966514393,1.0330454902931,0.374734322962864,-0.116540837189228,0.404651543885098,-0.316390255855393,-0.235711876205735,-0.202716585123623,-0.115143317047383,-0.046635761725317,-0.414262030589917,0.0722958728738153,0.338721064600381,0.38620077345968,11.5415313215198,1.86615533613042,0.400758715033931,0.292553583916765,3382.14821004321,0.0312500660060792,6000077,2,"SNETWORK (2 43 3382.14821004321 0.400758715033931 6000077 6000077)",6
